thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000000,0.090909,0.055556,0.027045,0.635838,231.040000,8043.555556,90.955603,88.720636,45.477801,44.360318,46100,34880,0.125000,5546.000000,0.000000,45.000000,1.819114,1.774438
0,0.000000,0.090909,0.090909,2.056431,0.048315,40.011429,610.995556,85.000000,91.666607,42.500000,45.833303,96970,27420,0.090909,459.000000,0.000000,40.000000,1.808657,1.833334
0,0.000000,0.090909,0.090909,44.917661,0.048315,344.440000,610.995556,82.486640,91.666607,41.243320,45.833303,31560,680,0.090909,45.000000,0.000000,40.000000,4.753534,1.833334
0,0.000000,0.090909,0.090909,2.056431,0.048315,40.011429,610.995556,85.000000,91.666607,42.500000,45.833303,96960,27420,0.090909,459.000000,0.000000,40.000000,1.808657,1.833334
0,-0.000000,0.090909,0.055556,0.027045,0.635838,231.040000,8043.555556,90.955603,88.720636,45.477801,44.360318,34880,21030,0.125000,5546.000000,0.000000,45.000000,1.819114,1.774438
0,-0.000000,0.090909,0.055556,0.027045,0.635838,231.040000,8043.555556,90.955603,88.720636,45.477801,44.360318,46090,34880,0.125000,5546.000000,0.000000,45.000000,1.819114,1.774438
0,0.000000,0.363636,0.714286,5.290777,0.055407,6324.222222,800.000000,79.982850,70.975998,39.991425,35.487999,49200,43600,0.714286,2570.000000,0.000000,35.000000,1.672647,1.419522
0,-0.000000,0.083333,0.076923,0.364220,0.000000,3785.632653,1644.628906,90.416658,86.806473,45.208329,43.403237,29150,22570,0.083333,1629.000000,0.000000,45.000000,1.808351,1.736129
0,-0.000000,0.083333,0.076923,0.364220,0.000000,3785.632653,1644.628906,90.416658,86.806473,45.208329,43.403237,29150,21700,0.083333,1629.000000,0.000000,45.000000,1.808351,1.736129
0,0.000000,0.833333,0.833333,0.092916,0.069433,1130.714286,853.453125,62.276522,50.000000,31.138261,25.000000,63480,10,0.833333,178.000000,0.000000,30.000000,1.245534,0.000000
0,0.000000,0.833333,0.833333,0.092916,0.069433,1130.714286,853.453125,62.276522,50.000000,31.138261,25.000000,91430,10,0.833333,178.000000,0.000000,30.000000,1.245534,0.000000
0,0.000000,1.000000,1.000000,6.483041,0.000000,509.687500,500.000000,95.454545,50.000000,47.727273,25.000000,48190,10,1.000000,572.000000,0.000000,45.000000,2.171777,0.000000
0,0.000000,1.000000,1.000000,6.483041,0.000000,509.687500,500.000000,95.454545,50.000000,47.727273,25.000000,6460,10,1.000000,572.000000,0.000000,45.000000,2.171777,0.000000
0,0.000000,1.000000,1.000000,0.298117,0.038715,3840.946746,464.000000,50.191358,81.166823,25.095679,40.583412,94840,10,1.000000,142.000000,0.000000,25.000000,1.003839,1.623338
0,0.000000,0.750000,0.750000,12.669371,0.055093,4829.222222,864.000000,79.798800,80.995243,39.899400,40.497622,93500,69960,0.750000,276.000000,0.000000,35.000000,1.615953,1.619907
0,0.000000,0.200000,0.200000,0.001359,0.056478,80.000000,800.000000,66.137454,81.874563,33.068727,40.937282,620,10,0.200000,81.000000,0.000000,30.000000,1.322749,1.637493
0,0.000000,0.800000,0.800000,22.485452,0.028036,2657.217778,464.000000,70.606248,80.707638,35.303124,40.353819,95450,10,0.800000,81.000000,0.000000,35.000000,1.509609,1.614154
0,-0.000000,0.047619,0.041667,0.042547,0.161027,624.510000,2172.640000,82.442531,80.300234,41.221265,40.150117,51880,24680,0.047619,1726.000000,0.000000,40.000000,1.648852,1.606011
0,-0.000000,0.166667,0.037037,7.109177,0.083984,93.777778,1043.111111,81.414218,81.795753,40.707109,40.897877,9130,3030,0.166667,6001.000000,0.000000,40.000000,1.953187,1.635918
0,-0.000016,0.040000,0.043478,12.314072,0.105162,662.689236,1327.937500,79.185520,78.679379,39.592760,39.339689,67080,64020,0.047619,512.000000,0.000000,35.000000,1.712815,1.573592
0,0.000000,0.666667,0.666667,0.896111,0.197737,9480.000000,2380.472222,49.978790,39.147025,24.989395,19.573512,109630,10,0.666667,1632.000000,0.000000,20.000000,0.999618,0.000000
0,0.000000,0.666667,0.500000,0.149029,0.000000,1105.000000,621.500000,53.298721,91.327059,26.649361,45.663530,42470,10,0.666667,6177.000000,0.000000,25.000000,1.065985,1.826541
0,0.000000,0.363636,0.363636,8.801596,0.000000,2075.262222,674.222222,90.833332,92.245294,45.416666,46.122647,40680,15750,0.363636,75.000000,0.000000,45.000000,1.836984,1.844906
0,0.000000,0.500000,0.500000,129.281380,0.000000,2812.700000,621.500000,82.665571,91.327059,41.332785,45.663530,48690,3410,0.500000,1309.000000,0.000000,40.000000,4.758121,1.826541
0,0.000000,0.363636,0.363636,8.801596,0.000000,2075.262222,674.222222,90.833332,92.245294,45.416666,46.122647,103490,40680,0.363636,75.000000,0.000000,45.000000,1.836984,1.844906
0,0.000000,0.333333,0.833333,0.000000,0.000000,4577.000000,1100.000000,39.951358,92.654118,19.975679,46.327059,74590,10,0.833333,2965.000000,0.000000,15.000000,0.799027,1.853082
0,0.000000,0.833333,0.833333,129.283367,0.000000,2936.200000,1100.000000,82.998904,92.654118,41.499452,46.327059,16570,3410,0.833333,1309.000000,0.000000,40.000000,4.764787,1.853082
0,0.000000,0.166667,0.166667,0.000000,0.002929,86.560000,44.000000,53.611108,79.509017,26.805554,39.754508,23970,10,0.166667,159.000000,0.000000,25.000000,1.072222,1.590180
0,0.000000,0.571429,0.571429,1.858548,0.039953,925.250000,600.000000,80.000000,41.327059,40.000000,20.663530,47860,18960,0.571429,742.000000,0.000000,35.000000,1.626302,0.000000
0,-0.000000,0.125000,0.083333,0.055256,0.000000,752.530864,191.005917,81.529641,82.599793,40.764820,41.299896,64840,35520,0.125000,1656.000000,0.000000,40.000000,1.630595,1.651996
0,-0.000000,0.250000,0.153846,0.002379,0.005090,42.038549,62.720000,50.333333,42.500000,25.166667,21.250000,14580,10,0.250000,1058.000000,0.000000,25.000000,1.006667,0.000000
0,0.000000,1.000000,1.000000,0.022726,0.017867,282.223734,233.256198,58.333333,48.912645,29.166667,24.456322,17000,10,1.000000,1058.000000,0.000000,25.000000,1.166668,0.000000
0,0.000000,0.500000,0.500000,0.002744,0.002377,50.816327,36.000000,48.333333,40.000000,24.166667,20.000000,11030,10,0.500000,1058.000000,0.000000,20.000000,0.966667,0.000000
0,0.000000,1.000000,1.000000,0.022726,0.017867,282.223734,233.256198,58.333333,48.912645,29.166667,24.456322,18340,10,1.000000,1058.000000,0.000000,25.000000,1.166668,0.000000
0,0.000000,1.000000,1.000000,0.022726,0.017867,282.223734,233.256198,58.333333,48.912645,29.166667,24.456322,29680,10,1.000000,1058.000000,0.000000,25.000000,1.166668,0.000000
0,0.000000,1.000000,1.000000,0.022726,0.017867,282.223734,233.256198,58.333333,48.912645,29.166667,24.456322,63050,10,1.000000,1058.000000,0.000000,25.000000,1.166668,0.000000
0,0.000000,0.142857,0.142857,0.753841,0.000000,111.775510,175.562500,82.307692,41.250004,41.153846,20.625002,74260,44090,0.142857,902.000000,0.000000,40.000000,1.663580,0.000000
0,-0.000000,0.625000,0.285714,1.554027,0.000000,2673.222222,187.881657,92.000000,50.000000,46.000000,25.000000,33250,9260,0.625000,4385.000000,0.000000,45.000000,1.869981,0.000000
0,0.000000,0.857143,0.857143,1.843490,0.000000,227.728395,442.170000,80.714285,40.449662,40.357143,20.224831,66580,44090,0.857143,902.000000,0.000000,40.000000,1.634552,0.000000
0,-0.000000,0.625000,0.285714,1.554027,0.000000,2673.222222,187.881657,92.000000,50.000000,46.000000,25.000000,34820,9260,0.625000,4385.000000,0.000000,45.000000,1.869981,0.000000
0,0.000000,0.400000,0.450000,39.164154,0.510291,1369.946667,5638.400000,90.163664,100.000000,45.081832,50.000000,81760,22010,0.450000,138.000000,0.000000,45.000000,3.502817,2.000023
0,-0.000000,1.000000,0.857143,0.083404,0.493704,973.994898,5419.111111,62.500077,92.500000,31.250039,46.250000,90310,10,1.000000,984.000000,0.000000,30.000000,1.250005,1.850022
0,0.000000,0.437500,0.450000,0.068855,0.510291,847.805000,5638.400000,93.750000,100.000000,46.875000,50.000000,94180,10,0.450000,597.000000,0.000000,45.000000,1.875003,2.000023
0,0.000000,0.285714,0.285714,0.063960,0.549331,933.937500,6134.000000,100.000000,94.247483,50.000000,47.123741,22730,10,0.285714,66.000000,0.000000,50.000000,2.000003,1.884974
0,0.000000,0.666667,0.625000,268.013951,0.498058,3878.375000,5481.500000,78.155936,91.327059,39.077968,45.663530,3690,460,0.666667,1970.000000,0.000000,35.000000,10.861901,1.826564
0,-0.000000,0.138889,0.125000,21.213705,0.503158,1213.619835,5577.628809,91.418182,91.807732,45.709091,45.903866,49150,9720,0.138889,1367.000000,0.000000,45.000000,2.038241,1.836177
0,0.000000,0.285714,0.285714,0.063960,0.549331,933.937500,6134.000000,100.000000,94.247483,50.000000,47.123741,99490,10,0.285714,66.000000,0.000000,50.000000,2.000003,1.884974
0,-0.000000,0.022727,0.022222,0.353394,0.522467,1176.937500,5776.000000,89.651081,91.248715,44.825541,45.624357,99670,68710,0.022727,48.000000,0.000000,40.000000,1.793138,1.824998
0,0.000000,0.400000,0.450000,39.164154,0.510291,1369.946667,5638.400000,90.163664,100.000000,45.081832,50.000000,98770,81760,0.450000,138.000000,0.000000,45.000000,3.502817,2.000023
0,-0.000000,0.138889,0.125000,21.213705,0.503158,1213.619835,5577.628809,91.418182,91.807732,45.709091,45.903866,86480,49150,0.138889,1367.000000,0.000000,45.000000,2.038241,1.836177
0,0.000000,0.400000,0.450000,39.164154,0.510291,1369.946667,5638.400000,90.163664,100.000000,45.081832,50.000000,98770,81950,0.450000,138.000000,0.000000,45.000000,3.502817,2.000023
0,-0.000000,1.000000,0.857143,0.083404,0.493704,973.994898,5419.111111,62.500077,92.500000,31.250039,46.250000,13550,10,1.000000,984.000000,0.000000,30.000000,1.250005,1.850022
0,-0.000000,0.263158,0.260870,35.161528,0.541978,4378.335459,6098.938776,91.073406,91.875000,45.536703,45.937500,85300,66360,0.272727,1485.000000,0.000000,45.000000,2.029235,1.837524
0,-0.000000,0.074074,0.047619,0.102536,0.505602,1177.171967,5573.375000,91.875000,91.554654,45.937500,45.777327,83500,13020,0.105263,1037.000000,0.000000,45.000000,1.837504,1.831116
0,-0.000000,0.074074,0.047619,0.102536,0.505602,1177.171967,5573.375000,91.875000,91.554654,45.937500,45.777327,89780,83500,0.105263,1037.000000,0.000000,45.000000,1.837504,1.831116
0,-0.000000,0.066667,0.055556,0.774766,0.495161,1313.125000,5433.920000,89.981293,91.250000,44.990646,45.625000,89440,45380,0.066667,1071.000000,0.000000,40.000000,1.809784,1.825023
0,0.000000,0.400000,0.450000,39.164154,0.510291,1369.946667,5638.400000,90.163664,100.000000,45.081832,50.000000,81950,22010,0.450000,138.000000,0.000000,45.000000,3.502817,2.000023
0,-0.000000,0.022727,0.022222,0.353394,0.522467,1176.937500,5776.000000,89.651081,91.248715,44.825541,45.624357,68710,22910,0.022727,48.000000,0.000000,40.000000,1.793138,1.824998
0,-0.000000,0.263158,0.260870,35.161528,0.541978,4378.335459,6098.938776,91.073406,91.875000,45.536703,45.937500,66360,8540,0.272727,1485.000000,0.000000,45.000000,2.029235,1.837524
0,0.000000,0.437500,0.450000,0.068855,0.510291,847.805000,5638.400000,93.750000,100.000000,46.875000,50.000000,17420,10,0.450000,597.000000,0.000000,45.000000,1.875003,2.000023
0,0.000000,0.666667,0.625000,12.676854,0.498058,2294.125000,5481.500000,67.704235,91.327059,33.852117,45.663530,80000,10,0.666667,2015.000000,0.000000,30.000000,1.389356,1.826564
0,-0.000000,0.066667,0.055556,0.774766,0.495161,1313.125000,5433.920000,89.981293,91.250000,44.990646,45.625000,45380,12680,0.066667,1071.000000,0.000000,40.000000,1.809784,1.825023
0,-0.000000,0.444444,0.307692,0.000000,0.000000,278.000000,565.289256,82.380952,40.526106,41.190476,20.263053,54470,10,0.444444,1588.000000,0.000000,40.000000,1.647619,0.000000
0,0.000000,0.166667,0.166667,0.000000,0.000000,179.000000,125.000000,91.666667,50.000000,45.833333,25.000000,96730,10,0.166667,1588.000000,0.000000,45.000000,1.833333,0.000000
0,0.000000,0.166667,0.166667,0.000000,0.000000,179.000000,125.000000,91.666667,50.000000,45.833333,25.000000,58900,10,0.166667,1588.000000,0.000000,45.000000,1.833333,0.000000
0,-0.000000,0.571429,0.529412,3.146607,0.000000,170.675556,356.484375,80.764033,41.197473,40.382017,20.598737,41190,28110,0.571429,2139.000000,0.000000,40.000000,1.650003,0.000000
0,-0.000000,0.166667,0.111111,1.297326,0.000000,282.555556,15.312500,81.488376,42.000000,40.744188,21.000000,41190,10880,0.166667,2139.000000,0.000000,40.000000,1.651280,0.000000
0,-0.000000,0.100000,0.411765,0.009185,0.000000,127.311111,101.920000,48.999929,39.356033,24.499964,19.678017,56710,10,0.437500,587.000000,0.000000,20.000000,0.979999,0.000000
0,0.000000,0.250000,0.250000,0.076741,0.001501,871.000000,24.000000,79.999230,40.000000,39.999615,20.000000,36410,30260,0.250000,505.000000,0.000000,35.000000,1.599988,0.000000
0,0.000000,0.125000,0.125000,0.117351,0.035093,1451.927336,539.580247,89.999230,50.000000,44.999615,25.000000,106320,30260,0.125000,505.000000,0.000000,40.000000,1.799989,0.000000
0,0.000000,0.125000,0.125000,0.117351,0.035093,1451.927336,539.580247,89.999230,50.000000,44.999615,25.000000,60030,30260,0.125000,505.000000,0.000000,40.000000,1.799989,0.000000
0,-0.000000,0.142857,0.043478,2.774184,0.000000,138.417778,383.484375,88.627197,90.880021,44.313599,45.440011,110960,14720,0.230769,3514.000000,0.000000,40.000000,1.800364,1.817600
0,0.000000,0.045455,0.045455,0.015686,0.000000,240.875000,57.625000,92.999990,92.999999,46.499995,46.499999,82850,17110,0.045455,89.000000,0.000000,45.000000,1.860000,1.860000
0,-0.000000,0.300000,0.217391,0.018435,0.000000,290.812245,128.920000,58.000000,90.661246,29.000000,45.330623,139870,10,0.300000,623.000000,0.000000,25.000000,1.160001,1.813225
0,-0.000000,0.300000,0.217391,0.018435,0.000000,290.812245,128.920000,58.000000,90.661246,29.000000,45.330623,77510,10,0.300000,623.000000,0.000000,25.000000,1.160001,1.813225
0,0.000000,0.285714,0.285714,0.014435,0.000000,226.250000,43.000000,92.500000,92.500000,46.250000,46.250000,145210,15670,0.285714,89.000000,0.000000,45.000000,1.850000,1.850000
0,0.000000,0.045455,0.045455,0.015686,0.000000,240.875000,57.625000,92.999990,92.999999,46.499995,46.499999,145210,17110,0.045455,89.000000,0.000000,45.000000,1.860000,1.860000
0,0.000000,0.285714,0.285714,0.014435,0.000000,226.250000,43.000000,92.500000,92.500000,46.250000,46.250000,82850,15670,0.285714,89.000000,0.000000,45.000000,1.850000,1.850000
0,-0.000000,0.181818,0.090909,0.263419,0.000000,309.125000,245.530000,91.249343,90.769231,45.624671,45.384615,58680,48830,0.181818,3491.000000,0.000000,45.000000,1.826313,1.815385
0,-0.000000,0.142857,0.043478,2.774184,0.000000,138.417778,383.484375,88.627197,90.880021,44.313599,45.440011,48600,14720,0.230769,3514.000000,0.000000,40.000000,1.800364,1.817600
0,-0.000007,0.461538,0.095238,4.741803,0.000000,206.562500,88.027778,90.202020,90.000000,45.101010,45.000000,47650,46610,0.461538,3609.000000,0.000000,45.000000,1.862410,1.800000
0,-0.000007,0.461538,0.095238,4.741803,0.000000,206.562500,88.027778,90.202020,90.000000,45.101010,45.000000,110010,46610,0.461538,3609.000000,0.000000,45.000000,1.862410,1.800000
0,-0.000000,0.181818,0.090909,0.263419,0.000000,309.125000,245.530000,91.249343,90.769231,45.624671,45.384615,111190,58680,0.181818,3491.000000,0.000000,45.000000,1.826313,1.815385
0,-0.000000,0.363636,0.076923,0.383809,0.000000,514.000000,41.795918,90.999984,50.000000,45.499992,25.000000,59090,49960,0.363636,2836.000000,0.000000,45.000000,1.822448,0.000000
0,-0.000000,0.571429,0.466667,7.548217,0.000000,195.821429,64.222222,89.763738,50.000000,44.881869,25.000000,3290,1830,0.666667,7503.000000,0.000000,40.000000,1.968202,0.000000
0,-0.000000,0.571429,0.466667,0.013810,0.000000,141.500000,64.222222,60.000000,50.000000,30.000000,25.000000,30630,10,0.666667,7831.000000,0.000000,30.000000,1.200001,0.000000
0,0.000000,0.571429,0.411765,0.015087,0.000000,127.250000,714.780000,51.666650,50.000000,25.833325,25.000000,27350,10,0.571429,7831.000000,0.000000,25.000000,1.033334,0.000000
0,-0.000000,0.454545,0.466667,10.722988,0.000000,1092.328889,64.222222,87.912280,50.000000,43.956140,25.000000,36670,2790,0.666667,4165.000000,0.000000,40.000000,1.826769,0.000000
0,-0.000000,0.363636,0.076923,0.383809,0.000000,514.000000,41.795918,90.999984,50.000000,45.499992,25.000000,49960,38180,0.363636,2836.000000,0.000000,45.000000,1.822448,0.000000
0,-0.000000,0.571429,0.466667,0.013810,0.000000,141.500000,64.222222,60.000000,50.000000,30.000000,25.000000,9200,10,0.666667,7831.000000,0.000000,30.000000,1.200001,0.000000
0,0.000000,0.333333,0.411765,0.004907,0.000000,132.666667,714.780000,86.666667,50.000000,43.333333,25.000000,12570,10,0.500000,6575.000000,0.000000,40.000000,1.733334,0.000000
0,-0.000000,0.571429,0.466667,0.013810,0.000000,141.500000,64.222222,60.000000,50.000000,30.000000,25.000000,32520,10,0.666667,7831.000000,0.000000,30.000000,1.200001,0.000000
0,-0.000000,0.571429,0.466667,0.013810,0.000000,141.500000,64.222222,60.000000,50.000000,30.000000,25.000000,15780,10,0.666667,7831.000000,0.000000,30.000000,1.200001,0.000000
0,-0.000000,0.043478,0.037037,1.117021,0.033425,529.248395,487.881657,90.714285,90.000000,45.357143,45.000000,69650,66580,0.043478,994.000000,0.000000,45.000000,1.817127,1.800001
0,0.000000,0.066667,0.066667,0.064666,0.051594,838.170000,696.000000,82.232381,81.818182,41.116190,40.909091,75510,66420,0.066667,101.000000,0.000000,40.000000,1.644650,1.636366
0,-0.000000,0.043478,0.037037,1.117021,0.033425,529.248395,487.881657,90.714285,90.000000,45.357143,45.000000,68080,66580,0.043478,994.000000,0.000000,45.000000,1.817127,1.800001
0,0.000000,0.037037,0.037037,4.055044,0.032911,589.536211,447.366211,77.024346,80.906420,38.512173,40.453210,144830,75790,0.037037,73.000000,0.000000,35.000000,1.595308,1.618130
0,-0.000000,0.066667,0.058824,9.222499,0.036156,5089.600000,483.673469,77.124757,82.000000,38.562378,41.000000,103550,53260,0.333333,2326.000000,0.000000,35.000000,1.740135,1.640001
0,-0.000000,0.466667,0.296296,8.751244,0.040505,241.049704,528.555556,76.812864,80.730043,38.406432,40.365022,60940,53260,0.466667,2326.000000,0.000000,35.000000,1.733874,1.614602
0,0.000000,0.100000,0.100000,0.125149,0.020704,1549.440000,312.800000,48.998698,81.994656,24.499349,40.997328,63700,10,0.100000,353.000000,0.000000,20.000000,0.979979,1.639894
0,0.000000,0.142857,0.142857,0.116968,0.020629,1393.511111,311.111111,50.862724,82.498653,25.431362,41.249327,62540,10,0.142857,469.000000,0.000000,25.000000,1.017259,1.649974
0,-0.000000,0.500000,0.333333,2.441034,0.029627,245.500000,447.366211,80.769231,80.978240,40.384615,40.489120,97510,19100,0.500000,4813.000000,0.000000,40.000000,1.693635,1.619566
0,-0.000024,0.062500,0.052632,0.831876,0.043100,1906.960000,354.444444,81.292028,78.192622,40.646014,39.096311,56740,25300,0.062500,1049.000000,0.000000,40.000000,1.626940,1.563858
0,-0.000001,0.166667,0.071429,0.102649,0.019487,1074.600000,228.555556,90.588228,50.000000,45.294114,25.000000,45780,30650,0.181818,3207.000000,0.000000,45.000000,1.811769,0.000000
0,0.000000,0.200000,0.529412,0.201890,0.066447,108.927438,1000.000000,89.854761,50.000000,44.927380,25.000000,62790,14590,0.529412,6326.000000,0.000000,40.000000,1.798294,0.000000
0,-0.000000,0.130435,0.107143,5.780277,0.040093,916.651042,487.490000,79.168904,40.477995,39.584452,20.238998,84540,64370,0.130435,1348.000000,0.000000,35.000000,1.625087,0.000000
0,-0.000000,0.142857,0.074074,0.879949,0.433788,9107.222222,5175.000000,91.176471,50.000000,45.588235,25.000000,58710,52520,0.142857,2533.000000,0.000000,45.000000,1.823572,0.000000
0,0.000000,1.000000,1.000000,0.025823,0.002206,327.296296,27.222222,50.534983,43.592471,25.267491,21.796236,65570,10,1.000000,1228.000000,0.000000,25.000000,1.010701,0.000000
0,-0.000000,0.142857,0.074074,0.879949,0.433788,9107.222222,5175.000000,91.176471,50.000000,45.588235,25.000000,98160,52520,0.142857,2533.000000,0.000000,45.000000,1.823572,0.000000
0,-0.000000,0.166667,0.142857,0.048593,0.129795,622.500000,1700.000000,89.159571,89.973274,44.579786,44.986637,122420,20700,0.166667,363.000000,0.000000,40.000000,1.783193,1.799471
0,0.000000,0.200000,0.529412,0.201890,0.066447,108.927438,1000.000000,89.854761,50.000000,44.927380,25.000000,74230,14590,0.529412,6326.000000,0.000000,40.000000,1.798294,0.000000
0,-0.000001,0.166667,0.071429,0.102649,0.019487,1074.600000,228.555556,90.588228,50.000000,45.294114,25.000000,45780,32060,0.181818,3207.000000,0.000000,45.000000,1.811769,0.000000
0,-0.000000,0.166667,0.142857,0.048593,0.129795,622.500000,1700.000000,89.159571,89.973274,44.579786,44.986637,76820,20700,0.166667,363.000000,0.000000,40.000000,1.783193,1.799471
0,0.000000,0.285714,0.285714,0.023800,0.068653,318.500000,1027.222222,60.000000,93.592471,30.000000,46.796236,68170,10,0.285714,1228.000000,0.000000,25.000000,1.200001,1.871852
0,-0.000000,0.333333,0.285714,0.052178,0.063348,649.120000,700.000000,80.243863,39.973274,40.121931,19.986637,74220,20700,0.333333,363.000000,0.000000,40.000000,1.604879,0.000000
0,0.000000,0.285714,0.285714,0.023800,0.068653,318.500000,1027.222222,60.000000,93.592471,30.000000,46.796236,113770,10,0.285714,1228.000000,0.000000,25.000000,1.200001,1.871852
0,0.000000,0.285714,0.285714,0.023800,0.068653,318.500000,1027.222222,60.000000,93.592471,30.000000,46.796236,125210,10,0.285714,1228.000000,0.000000,25.000000,1.200001,1.871852
0,-0.000000,0.166667,0.142857,0.048593,0.129795,622.500000,1700.000000,89.159571,89.973274,44.579786,44.986637,133860,20700,0.166667,363.000000,0.000000,40.000000,1.783193,1.799471
0,0.000000,0.200000,0.529412,0.201890,0.066447,108.927438,1000.000000,89.854761,50.000000,44.927380,25.000000,17190,14590,0.529412,6326.000000,0.000000,40.000000,1.798294,0.000000
0,-0.000001,0.181818,0.071429,0.050386,0.004520,547.133878,64.955017,80.153743,42.307692,40.076871,21.153846,47240,46870,0.181818,3061.000000,0.000000,40.000000,1.603077,0.000000
0,0.000000,0.166667,0.166667,0.011930,0.009573,223.000000,179.080000,81.250000,80.271471,40.625000,40.135736,68010,24520,0.166667,185.000000,0.000000,40.000000,1.625000,1.605430
0,-0.000000,0.333333,0.555556,0.029217,0.000000,236.750000,1289.062500,49.920026,81.146346,24.960013,40.573173,26160,10,0.894737,7212.000000,0.000000,20.000000,0.998403,1.622927
0,-0.000000,0.058824,0.055556,23.830223,0.000000,1652.312500,1567.901235,79.264618,77.923331,39.632309,38.961666,70090,42890,0.058824,204.000000,0.000000,35.000000,1.929543,1.558467
0,0.000000,0.033333,0.035714,3.067547,0.000000,496.809917,1676.491071,80.709382,78.339357,40.354691,39.169678,101510,95200,0.035714,308.000000,0.000000,40.000000,1.634159,1.566787
0,-0.000000,0.125000,0.055556,39.694305,0.000000,2428.500000,1587.428571,78.121822,77.104882,39.060911,38.552441,74530,42070,0.125000,3006.000000,0.000000,35.000000,1.895327,1.542098
0,0.000000,0.500000,0.500000,0.037910,0.024159,429.444444,306.693878,80.156080,40.769231,40.078040,20.384615,54990,8900,0.500000,886.000000,0.000000,40.000000,1.603123,0.000000
0,0.000000,0.076923,0.142857,0.360090,0.028730,414.816327,475.000000,81.952042,40.526313,40.976021,20.263157,58130,53830,0.142857,1398.000000,0.000000,40.000000,1.642840,0.000000
0,0.000000,0.076923,0.142857,0.360090,0.028730,414.816327,475.000000,81.952042,40.526313,40.976021,20.263157,58130,54190,0.142857,1398.000000,0.000000,40.000000,1.642840,0.000000
0,0.000000,0.076923,0.142857,0.379416,0.036372,533.753827,453.686200,82.516536,40.957394,41.258268,20.478697,57040,54190,0.142857,1398.000000,0.000000,40.000000,1.654131,0.000000
0,0.000000,0.222222,1.000000,0.009162,0.000000,109.035714,0.000000,53.170916,0.000000,26.585458,0.000000,370,10,1.000000,6780.000000,0.000000,25.000000,1.063419,0.000000
0,0.000000,0.076923,0.142857,0.379416,0.036372,533.753827,453.686200,82.516536,40.957394,41.258268,20.478697,57040,53830,0.142857,1398.000000,0.000000,40.000000,1.654131,0.000000
0,0.000000,0.047619,0.047619,0.621848,0.000000,119.982500,1150.506944,78.194944,82.203178,39.097472,41.101589,84820,8000,0.047619,26.000000,0.000000,35.000000,1.574300,1.644064
0,-0.000000,0.900000,0.434783,0.013836,0.000000,185.200000,1432.444444,48.516727,81.376447,24.258363,40.688223,43630,10,0.900000,825.000000,0.000000,20.000000,0.970335,1.627529
0,0.000134,0.250000,0.380952,0.009663,0.000000,111.500000,318.062500,41.250000,80.826732,20.625000,40.413366,33210,10,0.380952,5187.000000,0.000000,20.000000,0.825001,1.616535
0,-0.000000,0.166667,0.142857,0.880112,0.000000,177.840000,345.000000,80.714217,82.000000,40.357109,41.000000,32800,23970,0.166667,1908.000000,0.000000,40.000000,1.637708,1.640000
0,-0.000000,1.000000,0.222222,2.255584,0.000000,252.460000,342.666667,78.676321,81.666667,39.338160,40.833333,24290,7060,1.000000,2759.000000,0.000000,35.000000,1.590057,1.633333
0,0.000000,0.047619,0.047619,0.027854,0.000000,392.930656,336.446281,90.934621,81.043074,45.467310,40.521537,49770,10,0.047619,211.000000,0.000000,45.000000,1.818694,1.620861
0,-0.000000,0.428571,0.375000,0.016604,0.000000,232.373967,354.000000,40.178046,80.976986,20.089023,40.488493,43070,10,0.428571,881.000000,0.000000,20.000000,0.803562,1.619540
0,0.000000,0.111111,0.111111,0.710013,0.000000,44.212500,1175.111111,62.667439,83.043114,31.333719,41.521557,26480,90,0.111111,817.000000,0.000000,30.000000,1.262039,1.660862
0,-0.000000,0.062500,0.050000,0.127339,0.000000,1633.253968,15857.000000,99.475409,97.407781,49.737705,48.703891,92610,42110,0.062500,2098.000000,0.000000,45.000000,1.989513,1.948156
0,-0.000000,0.500000,0.428571,0.000000,0.000000,1015.187500,15257.000000,66.840207,77.273875,33.420103,38.636938,42360,10,0.636364,2494.000000,0.000000,30.000000,1.336804,1.545478
0,-0.000000,0.428571,0.272727,0.000000,0.000000,172.440083,14181.000000,58.000000,87.407781,29.000000,43.703891,69920,10,0.428571,4367.000000,0.000000,25.000000,1.160000,1.748156
0,0.000000,0.600000,0.727273,3.285981,0.000000,170.540000,15257.000000,87.500000,88.855482,43.750000,44.427741,20380,10,0.727273,4692.000000,0.000000,40.000000,1.790128,1.777110
0,-0.000000,0.500000,0.428571,0.000000,0.000000,1015.187500,15257.000000,66.840207,77.273875,33.420103,38.636938,88650,10,0.636364,2494.000000,0.000000,30.000000,1.336804,1.545478
0,-0.000000,0.062500,0.050000,0.127339,0.000000,1633.253968,15857.000000,99.475409,97.407781,49.737705,48.703891,101110,92610,0.062500,2098.000000,0.000000,45.000000,1.989513,1.948156
0,0.000000,0.600000,0.727273,3.285981,0.000000,170.540000,15257.000000,87.500000,88.855482,43.750000,44.427741,66670,10,0.727273,4692.000000,0.000000,40.000000,1.790128,1.777110
