thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000018,0.025000,0.020408,0.145429,0.012919,1189.736686,156.564879,89.389297,50.000000,44.694649,25.000000,380,360,0.025000,2300.000000,0.000000,40.000000,1.787796,0.000000
0,0.000000,0.125000,0.125000,0.256190,0.006667,1674.650794,15.673469,56.786726,35.831657,28.393363,17.915829,130,10,0.125000,1700.000000,0.000000,25.000000,1.135754,0.000000
0,-0.000053,0.066667,0.062500,0.463148,0.187736,6713.250000,1970.366124,86.639365,89.999999,43.319682,45.000000,340,230,0.066667,1400.000000,0.000000,40.000000,1.732807,1.800009
0,0.001182,0.285714,0.500000,0.003926,3.629678,73.000000,35972.000000,52.184740,39.610923,26.092370,19.805462,90,10,0.500000,2100.000000,0.000000,25.000000,1.043695,0.000000
0,0.000072,0.043478,0.052632,0.876562,0.136329,4428.743056,1600.000000,80.447455,40.426007,40.223727,20.213003,220,210,0.055556,1900.000000,0.000000,40.000000,1.609095,0.000000
0,0.000000,0.037037,0.037037,0.776841,0.039896,6216.271020,938.193906,78.817534,38.878594,39.408767,19.439297,300,200,0.037037,1000.000000,0.000000,35.000000,1.576404,0.000000
0,-0.000151,0.062500,0.136364,0.204471,0.023590,835.814815,300.000000,69.982822,38.862163,34.991411,19.431082,170,20,0.176471,2800.000000,0.000000,30.000000,1.399685,0.000000
0,0.000000,0.019231,0.019231,0.005829,0.013594,763.906154,175.000000,79.336310,42.144393,39.668155,21.072196,490,10,0.019231,1000.000000,0.000000,35.000000,1.586726,0.000000
0,-0.000380,0.133333,0.117647,1.250298,0.064544,2757.349174,715.312500,81.022537,88.000000,40.511269,44.000000,180,130,0.153846,2400.000000,0.000000,40.000000,1.620736,1.760009
0,0.000000,0.100000,0.100000,0.689470,0.091699,5152.930556,937.491124,89.999712,90.376189,44.999856,45.188094,380,220,0.100000,1000.000000,0.000000,40.000000,1.800043,1.807528
0,-0.000362,0.125000,0.045455,0.025655,0.064111,343.000000,674.333333,81.055690,38.571346,40.527845,19.285673,360,70,0.125000,2300.000000,0.000000,40.000000,1.621115,0.000000
0,0.000000,0.100000,0.100000,1.121049,0.160581,9411.831066,212.491124,79.705342,91.426417,39.852671,45.713208,450,20,0.100000,1100.000000,0.000000,35.000000,1.594180,1.828599
0,-0.000169,0.500000,0.444444,0.318631,0.000000,2927.000000,0.000000,82.055325,0.000000,41.027663,0.000000,250,20,0.500000,1500.000000,0.000000,40.000000,1.641124,0.000000
0,0.000000,0.062500,0.062500,1.144446,0.187736,7535.666667,1970.366124,81.014618,89.999999,40.507309,45.000000,260,20,0.062500,1100.000000,0.000000,40.000000,1.620379,1.800009
0,-0.000018,0.025000,0.020408,0.145429,0.012919,1189.736686,156.564879,89.389297,50.000000,44.694649,25.000000,360,270,0.025000,2300.000000,0.000000,40.000000,1.787796,0.000000
0,0.000000,0.625000,0.625000,0.068451,0.052889,1981.583281,512.000000,81.883274,41.247485,40.941637,20.623742,300,40,0.625000,1000.000000,0.000000,40.000000,1.637673,0.000000
0,0.000331,0.095238,0.120000,0.316932,0.075297,4326.555556,816.181818,85.738768,50.000000,42.869384,25.000000,420,180,0.136364,1200.000000,0.000000,40.000000,1.714787,0.000000
0,-0.000182,0.500000,0.500000,0.039032,0.021194,128.375000,238.218750,51.249976,40.696220,25.624988,20.348110,70,10,0.545455,1800.000000,0.000000,25.000000,1.025007,0.000000
0,-0.001032,0.285714,0.083333,0.002444,0.000000,1218.469388,0.000000,50.107304,0.000000,25.053652,0.000000,190,10,0.285714,2100.000000,0.000000,25.000000,1.002146,0.000000
0,0.000000,0.153846,0.153846,0.055081,0.002518,517.087442,27.222222,81.973042,42.000000,40.986521,21.000000,290,180,0.153846,1000.000000,0.000000,40.000000,1.639464,0.000000
0,0.000000,0.026316,0.026316,0.063701,0.095609,756.002907,1000.000000,76.326243,39.997509,38.163122,19.998755,490,170,0.026316,1000.000000,0.000000,35.000000,1.526532,0.000000
0,-0.000322,0.090909,0.117647,1.249883,0.064544,2747.138889,715.312500,77.144651,88.000000,38.572325,44.000000,180,20,0.153846,2400.000000,0.000000,35.000000,1.543178,1.760009
0,-0.000447,0.115385,0.071429,0.231703,0.156536,522.437500,175.000000,71.271590,41.426417,35.635795,20.713208,300,40,0.176471,2600.000000,0.000000,35.000000,1.425487,0.000000
0,0.000000,0.100000,0.100000,0.689470,0.091699,5152.930556,937.491124,89.999712,90.376189,44.999856,45.188094,220,70,0.100000,1000.000000,0.000000,40.000000,1.800043,1.807528
0,0.000000,0.142857,0.142857,0.330037,0.387265,596.016529,5043.750000,70.776554,91.428571,35.388277,45.714286,350,50,0.142857,1300.000000,0.000000,35.000000,1.415627,1.828586
0,-0.000178,0.111111,0.100000,1.190322,0.160581,4286.587610,212.491124,87.681840,91.426417,43.840920,45.713208,440,50,0.111111,1200.000000,0.000000,40.000000,1.753846,1.828599
0,0.000000,0.333333,0.333333,0.036076,0.019459,2874.961938,62.720000,89.897341,31.279730,44.948670,15.639865,280,10,0.333333,1200.000000,0.000000,40.000000,1.797947,0.000000
0,0.003222,0.222222,0.416667,0.367251,0.189322,2342.375000,1900.000000,55.000625,39.998689,27.500313,19.999344,140,10,0.454545,1800.000000,0.000000,25.000000,1.100042,0.000000
0,-0.000198,0.064516,0.038462,0.440670,0.091663,2938.290123,150.000000,74.220667,35.000000,37.110334,17.500000,320,180,0.064516,2200.000000,0.000000,35.000000,1.484447,0.000000
0,-0.000913,0.300000,0.173913,0.047180,0.002951,415.752066,27.222222,75.818453,39.848248,37.909227,19.924124,190,140,0.300000,2000.000000,0.000000,35.000000,1.516372,0.000000
0,0.000000,0.105263,0.105263,0.106697,0.095609,2198.803965,1000.000000,77.038192,39.997509,38.519096,19.998755,300,170,0.105263,1000.000000,0.000000,35.000000,1.540771,0.000000
0,-0.000417,0.285714,0.222222,0.178393,0.123174,2462.760000,1800.000000,76.327053,40.000000,38.163527,20.000000,160,100,0.500000,2000.000000,0.000000,35.000000,1.526548,0.000000
0,0.000348,0.200000,0.238095,0.026614,3.629678,175.190083,35972.000000,78.950225,39.610923,39.475113,19.805462,220,130,0.263158,1700.000000,0.000000,35.000000,1.579007,0.000000
0,0.000000,0.125000,0.125000,0.077497,0.148498,271.665129,1512.000000,79.130784,81.244994,39.565392,40.622497,170,40,0.125000,1000.000000,0.000000,35.000000,1.582630,1.624907
0,-0.000157,0.066667,0.058824,0.148444,0.210515,1434.394558,2138.218750,67.233399,80.694909,33.616699,40.347454,210,140,0.066667,1100.000000,0.000000,30.000000,1.344676,1.613909
0,-0.000018,0.025000,0.020408,0.145429,0.012919,1189.736686,156.564879,89.389297,50.000000,44.694649,25.000000,360,50,0.025000,2300.000000,0.000000,40.000000,1.787796,0.000000
0,0.000873,0.500000,0.411765,0.024342,3.892428,158.444444,41872.000000,76.819306,77.748158,38.409653,38.874079,140,20,0.500000,2900.000000,0.000000,35.000000,1.536388,1.555144
0,-0.001379,0.153846,0.066667,0.273362,0.077345,316.444444,335.263889,51.992522,87.142857,25.996261,43.571429,160,40,0.153846,1500.000000,0.000000,25.000000,1.039969,1.742866
0,0.000000,0.230769,0.230769,0.026978,3.864437,136.000000,41584.000000,75.760088,79.177130,37.880044,39.588565,200,20,0.230769,1100.000000,0.000000,35.000000,1.515205,1.583722
0,0.000821,0.333333,0.384615,0.696469,0.045770,4936.000000,512.000000,47.326447,81.428172,23.663224,40.714086,310,10,0.384615,1200.000000,0.000000,20.000000,0.946578,1.628565
0,0.000386,0.142857,0.200000,1.474675,0.046749,3856.000000,544.000000,42.648456,82.499600,21.324228,41.249800,280,10,0.250000,1500.000000,0.000000,20.000000,0.853252,1.649994
0,0.000000,0.111111,0.111111,0.036818,0.064099,397.732253,705.514793,58.000963,50.000000,29.000482,25.000000,490,10,0.111111,1100.000000,0.000000,25.000000,1.160021,0.000000
0,0.000000,0.250000,0.250000,0.096718,0.026496,762.000000,400.000000,40.666551,39.204827,20.333275,19.602414,460,10,0.250000,1300.000000,0.000000,20.000000,0.813337,0.000000
0,0.000000,0.111111,0.111111,0.036818,0.064099,397.732253,705.514793,58.000963,50.000000,29.000482,25.000000,450,10,0.111111,1100.000000,0.000000,25.000000,1.160021,0.000000
0,-0.000506,0.500000,0.300000,0.005487,0.433352,40.000000,1152.000000,80.720167,43.750000,40.360084,21.875000,50,30,0.500000,2000.000000,0.000000,40.000000,1.614404,0.000000
0,0.000000,0.888889,0.888889,0.461531,0.000000,1690.495891,0.000000,44.767418,0.000000,22.383709,0.000000,500,10,0.888889,1100.000000,0.000000,20.000000,0.895412,0.000000
0,0.005333,0.400000,0.666667,0.018682,0.018801,345.810000,214.906250,48.917000,50.000000,24.458500,25.000000,460,10,0.666667,1200.000000,0.000000,20.000000,0.978341,0.000000
0,0.000000,0.500000,0.500000,0.010061,0.033864,108.250000,419.081633,41.518883,41.174299,20.759442,20.587149,300,10,0.500000,1300.000000,0.000000,20.000000,0.830378,0.000000
0,0.000000,0.111111,0.111111,0.036818,0.064099,397.732253,705.514793,58.000963,50.000000,29.000482,25.000000,470,10,0.111111,1100.000000,0.000000,25.000000,1.160021,0.000000
0,-0.001429,0.500000,0.333333,0.048001,0.017842,149.555556,171.500000,80.395369,42.141306,40.197685,21.070653,80,40,0.500000,1700.000000,0.000000,40.000000,1.607916,0.000000
0,0.000000,0.666667,0.666667,0.689742,0.018801,255.357593,214.906250,74.177925,50.000000,37.088963,25.000000,210,30,0.666667,1000.000000,0.000000,35.000000,1.484565,0.000000
0,0.000000,0.500000,0.500000,0.690050,0.018801,256.315926,214.906250,83.471052,50.000000,41.735526,25.000000,210,150,0.500000,1000.000000,0.000000,40.000000,1.670427,0.000000
0,0.000000,0.083333,0.083333,0.079322,0.017842,559.166667,171.500000,74.712886,42.141306,37.356443,21.070653,110,30,0.083333,1000.000000,0.000000,35.000000,1.494263,0.000000
0,0.000000,0.166667,0.166667,0.059738,0.119619,520.166667,355.555556,75.206848,36.249999,37.603424,18.124999,130,30,0.166667,1000.000000,0.000000,35.000000,1.504140,0.000000
0,-0.000409,0.600000,0.500000,0.027162,0.018801,194.375000,214.906250,47.553020,50.000000,23.776510,25.000000,340,10,0.600000,2400.000000,0.000000,20.000000,0.951062,0.000000
0,0.000000,0.083333,0.083333,0.004013,0.000000,41.291667,0.000000,75.706873,0.000000,37.853437,0.000000,150,30,0.083333,1000.000000,0.000000,35.000000,1.514138,0.000000
0,-0.000083,0.066667,0.062500,0.002275,0.037127,182.732333,203.062500,88.653846,37.926207,44.326923,18.963103,140,10,0.066667,1100.000000,0.000000,40.000000,1.773077,0.000000
0,0.000000,0.090909,0.090909,0.618867,0.569209,280.777778,2089.000000,68.199902,83.649279,34.099951,41.824640,340,130,0.090909,1000.000000,0.000000,30.000000,1.364680,1.673064
0,-0.000530,0.318182,0.291667,1.268778,0.045569,4172.387524,575.000000,76.122858,80.009032,38.061429,40.004516,480,310,0.318182,1100.000000,0.000000,35.000000,1.522686,1.600182
0,0.000000,0.166667,0.166667,0.004024,0.152286,58.666667,1764.000000,90.090375,41.110756,45.045188,20.555378,150,10,0.166667,1200.000000,0.000000,45.000000,1.801808,0.000000
0,0.000000,0.333333,0.333333,0.121743,0.032455,1231.000000,400.000000,82.271093,40.000000,41.135546,20.000000,310,110,0.333333,1100.000000,0.000000,40.000000,1.645428,0.000000
0,0.000000,1.000000,1.000000,0.529647,0.000000,950.000000,0.000000,90.526276,0.000000,45.263138,0.000000,110,60,1.000000,2300.000000,0.000000,45.000000,1.810749,0.000000
0,-0.000790,1.000000,0.875000,0.078514,0.021651,441.333333,262.000000,87.500000,90.681930,43.750000,45.340965,350,10,1.000000,2600.000000,0.000000,40.000000,1.750009,1.813640
0,-0.000263,0.090909,0.074074,0.658964,0.043689,1919.444444,712.000000,56.428571,100.000000,28.214286,50.000000,330,10,0.111111,2800.000000,0.000000,25.000000,1.128685,2.000001
0,-0.000095,0.071429,0.066667,0.082014,0.018060,754.502857,211.111111,91.428629,100.000000,45.714314,50.000000,500,220,0.071429,1100.000000,0.000000,45.000000,1.828579,2.000001
0,-0.000095,0.071429,0.066667,0.082014,0.018060,754.502857,211.111111,91.428629,100.000000,45.714314,50.000000,500,350,0.071429,1100.000000,0.000000,45.000000,1.828579,2.000001
0,0.000000,0.058824,0.058824,0.195286,0.014969,1005.360000,186.777778,94.522462,100.000000,47.261231,50.000000,330,230,0.058824,1100.000000,0.000000,45.000000,1.890481,2.000001
0,-0.000089,0.062500,0.034483,1.291042,0.107096,2955.067034,1396.045714,77.303934,100.000000,38.651967,50.000000,350,320,0.062500,2900.000000,0.000000,35.000000,1.546375,2.000004
0,-0.000215,0.500000,0.034483,0.020731,0.107096,123.656805,1396.045714,89.979888,100.000000,44.989944,50.000000,340,40,0.500000,3000.000000,0.000000,40.000000,1.799600,2.000004
0,0.000000,0.058824,0.058824,0.195286,0.014969,1005.360000,186.777778,94.522462,100.000000,47.261231,50.000000,350,230,0.058824,1100.000000,0.000000,45.000000,1.890481,2.000001
0,-0.000089,0.062500,0.034483,1.291042,0.107096,2955.067034,1396.045714,77.303934,100.000000,38.651967,50.000000,320,100,0.062500,2900.000000,0.000000,35.000000,1.546375,2.000004
0,-0.000215,0.500000,0.034483,0.020731,0.107096,123.656805,1396.045714,89.979888,100.000000,44.989944,50.000000,300,40,0.500000,3000.000000,0.000000,40.000000,1.799600,2.000004
0,-0.000263,0.090909,0.074074,0.658964,0.043689,1919.444444,712.000000,56.428571,100.000000,28.214286,50.000000,60,10,0.111111,2800.000000,0.000000,25.000000,1.128685,2.000001
0,-0.001326,0.300000,0.200000,0.086129,0.004463,1158.125000,48.000000,89.999581,92.499598,44.999790,46.249799,460,70,0.300000,1500.000000,0.000000,40.000000,1.799996,1.849992
0,-0.000284,0.125000,0.074074,0.304302,0.043689,1705.777778,712.000000,77.975726,100.000000,38.987863,50.000000,110,50,0.125000,2900.000000,0.000000,35.000000,1.559542,2.000001
0,-0.000199,0.111111,0.100000,0.083682,0.013232,1257.445000,170.040816,96.153846,90.613136,48.076923,45.306568,190,10,0.111111,1500.000000,0.000000,45.000000,1.923081,1.812263
0,-0.000089,0.062500,0.034483,1.381677,0.107096,2955.067034,1396.045714,77.303934,100.000000,38.651967,50.000000,320,20,0.062500,2900.000000,0.000000,35.000000,1.546427,2.000004
0,0.000115,0.500000,1.000000,0.029451,0.000000,52.000000,0.000000,77.614471,0.000000,38.807235,0.000000,110,10,1.000000,3300.000000,0.000000,35.000000,1.552307,0.000000
0,-0.002182,0.200000,0.090909,0.073400,0.569209,95.250000,2089.000000,71.949410,83.649279,35.974705,41.824640,270,70,0.200000,1700.000000,0.000000,35.000000,1.439019,1.673064
0,0.000000,0.058824,0.058824,0.195286,0.014969,1005.360000,186.777778,94.522462,100.000000,47.261231,50.000000,500,330,0.058824,1100.000000,0.000000,45.000000,1.890481,2.000001
0,0.000000,1.000000,1.000000,0.529647,0.000000,950.000000,0.000000,90.526276,0.000000,45.263138,0.000000,210,60,1.000000,2300.000000,0.000000,45.000000,1.810749,0.000000
0,-0.000790,1.000000,0.875000,0.078514,0.021651,441.333333,262.000000,87.500000,90.681930,43.750000,45.340965,80,10,1.000000,2600.000000,0.000000,40.000000,1.750009,1.813640
0,0.000000,0.076923,0.076923,0.490344,0.564612,258.677186,2025.000000,81.287958,44.444444,40.643979,22.222222,190,130,0.076923,1000.000000,0.000000,40.000000,1.626299,0.000000
0,-0.000095,0.071429,0.066667,0.082014,0.018060,754.502857,211.111111,91.428629,100.000000,45.714314,50.000000,230,220,0.071429,1100.000000,0.000000,45.000000,1.828579,2.000001
0,0.000000,0.058824,0.058824,0.195286,0.014969,1005.360000,186.777778,94.522462,100.000000,47.261231,50.000000,500,350,0.058824,1100.000000,0.000000,45.000000,1.890481,2.000001
0,-0.001456,0.142857,0.076923,0.032880,0.564612,88.138889,2025.000000,66.954401,44.444444,33.477201,22.222222,120,70,0.285714,1700.000000,0.000000,30.000000,1.339094,0.000000
0,-0.000215,0.500000,0.034483,0.020731,0.107096,123.656805,1396.045714,89.979888,100.000000,44.989944,50.000000,230,40,0.500000,3000.000000,0.000000,40.000000,1.799600,2.000004
0,-0.000291,0.125000,0.074074,0.057067,0.043689,1114.299169,712.000000,79.969799,100.000000,39.984900,50.000000,280,70,0.200000,3300.000000,0.000000,35.000000,1.599398,2.000001
0,0.000000,0.500000,0.500000,0.003244,0.002559,59.666667,37.555556,39.469885,39.997536,19.734942,19.998768,170,10,0.500000,1600.000000,0.000000,15.000000,0.789398,0.000000
0,-0.000215,0.500000,0.034483,0.020731,0.107096,123.656805,1396.045714,89.979888,100.000000,44.989944,50.000000,90,40,0.500000,3000.000000,0.000000,40.000000,1.799600,2.000004
0,-0.000095,0.071429,0.066667,0.082014,0.018060,754.502857,211.111111,91.428629,100.000000,45.714314,50.000000,350,230,0.071429,1100.000000,0.000000,45.000000,1.828579,2.000001
0,0.000000,0.100000,0.100000,0.124926,0.359153,1260.375000,700.000000,81.437759,80.001634,40.718880,40.000817,310,240,0.100000,1100.000000,0.000000,40.000000,1.628761,1.600212
0,0.000000,0.068966,0.068966,1.218631,0.013607,3687.747524,187.000000,86.351766,90.009032,43.175883,45.004516,480,230,0.068966,1100.000000,0.000000,40.000000,1.727262,1.800181
0,-0.001326,0.300000,0.200000,0.086129,0.004463,1158.125000,48.000000,89.999581,92.499598,44.999790,46.249799,190,70,0.300000,1500.000000,0.000000,40.000000,1.799996,1.849992
0,-0.000089,0.062500,0.034483,1.291042,0.107096,2955.067034,1396.045714,77.303934,100.000000,38.651967,50.000000,320,310,0.062500,2900.000000,0.000000,35.000000,1.546375,2.000004
0,-0.000451,0.071429,0.041667,0.992976,0.032455,7325.340000,400.000000,80.678111,40.000000,40.339055,20.000000,430,230,0.071429,1900.000000,0.000000,40.000000,1.613630,0.000000
0,-0.000199,0.111111,0.100000,0.083682,0.013232,1257.445000,170.040816,96.153846,90.613136,48.076923,45.306568,460,10,0.111111,1500.000000,0.000000,45.000000,1.923081,1.812263
0,-0.000089,0.062500,0.034483,1.291042,0.107096,2955.067034,1396.045714,77.303934,100.000000,38.651967,50.000000,320,240,0.062500,2900.000000,0.000000,35.000000,1.546375,2.000004
0,0.000000,0.068966,0.068966,1.218631,0.013607,3687.747524,187.000000,86.351766,90.009032,43.175883,45.004516,500,480,0.068966,1100.000000,0.000000,40.000000,1.727262,1.800181
0,-0.000089,0.062500,0.034483,1.094443,0.107096,2955.067034,1396.045714,77.303934,100.000000,38.651967,50.000000,50,20,0.062500,2900.000000,0.000000,35.000000,1.546351,2.000004
0,0.000000,0.166667,0.166667,0.024591,0.029817,61.375000,300.000000,82.499712,40.000130,41.249856,20.000065,220,90,0.166667,1400.000000,0.000000,40.000000,1.650000,0.000000
0,0.000000,1.000000,1.000000,0.013188,0.000000,212.636735,0.000000,45.676568,0.000000,22.838284,0.000000,170,10,1.000000,3100.000000,0.000000,20.000000,0.913532,0.000000
0,0.002303,0.600000,0.928571,0.002980,0.028253,59.415000,300.000000,77.273101,40.000000,38.636551,20.000000,140,10,0.928571,2300.000000,0.000000,35.000000,1.545462,0.000000
0,-0.001625,0.090909,0.125000,0.003208,0.030324,44.400000,330.375000,41.874081,90.000000,20.937041,45.000000,160,10,0.333333,2100.000000,0.000000,20.000000,0.837482,1.800001
0,0.000000,0.071429,0.071429,0.022133,0.002072,93.961806,30.375000,84.474695,50.000000,42.237348,25.000000,410,30,0.071429,1000.000000,0.000000,40.000000,1.689497,0.000000
0,0.000000,0.666667,0.666667,0.052195,0.012286,2560.222222,175.000000,79.586704,41.428571,39.793352,20.714286,420,50,0.666667,1800.000000,0.000000,35.000000,1.591737,0.000000
0,0.006116,0.250000,0.928571,0.519491,0.028253,1889.000000,300.000000,40.519660,40.000000,20.259830,20.000000,120,10,0.928571,3600.000000,0.000000,20.000000,0.810466,0.000000
0,0.006116,0.250000,0.928571,0.519491,0.028253,1889.000000,300.000000,40.519660,40.000000,20.259830,20.000000,280,10,0.928571,3600.000000,0.000000,20.000000,0.810466,0.000000
0,0.000000,0.100000,0.100000,0.029838,0.114907,108.431241,569.120000,82.566689,87.222352,41.283345,43.611176,270,220,0.100000,1400.000000,0.000000,40.000000,1.651340,1.744462
0,0.000000,0.285714,0.285714,0.097657,0.512210,683.520000,824.000000,76.898835,73.289742,38.449417,36.644871,380,230,0.285714,1100.000000,0.000000,35.000000,1.537985,1.466000
0,0.000000,0.071429,0.071429,0.022133,0.002072,93.961806,30.375000,84.474695,50.000000,42.237348,25.000000,380,30,0.071429,1000.000000,0.000000,40.000000,1.689497,0.000000
0,0.000000,0.352941,0.352941,0.008874,0.030324,139.062500,330.375000,79.077488,90.000000,39.538744,45.000000,250,10,0.352941,1200.000000,0.000000,35.000000,1.581550,1.800001
0,0.006116,0.250000,0.928571,0.519491,0.028253,1889.000000,300.000000,40.519660,40.000000,20.259830,20.000000,150,10,0.928571,3600.000000,0.000000,20.000000,0.810466,0.000000
0,0.000000,0.071429,0.071429,0.022133,0.002072,93.961806,30.375000,84.474695,50.000000,42.237348,25.000000,540,30,0.071429,1000.000000,0.000000,40.000000,1.689497,0.000000
0,0.000000,0.071429,0.071429,0.022133,0.002072,93.961806,30.375000,84.474695,50.000000,42.237348,25.000000,510,30,0.071429,1000.000000,0.000000,40.000000,1.689497,0.000000
0,0.006116,0.250000,0.928571,0.519491,0.028253,1889.000000,300.000000,40.519660,40.000000,20.259830,20.000000,250,10,0.928571,3600.000000,0.000000,20.000000,0.810466,0.000000
0,0.000000,1.000000,1.000000,0.016275,0.000000,132.000000,0.000000,72.751009,0.000000,36.375504,0.000000,160,10,1.000000,2600.000000,0.000000,35.000000,1.455024,0.000000
0,0.000000,0.071429,0.071429,0.022133,0.002072,93.961806,30.375000,84.474695,50.000000,42.237348,25.000000,140,30,0.071429,1000.000000,0.000000,40.000000,1.689497,0.000000
0,0.000000,0.111111,0.111111,0.098335,0.008507,1769.725762,91.500000,79.302795,83.333312,39.651398,41.666656,440,100,0.111111,1500.000000,0.000000,35.000000,1.586059,1.666667
0,-0.001036,0.666667,0.478261,0.029182,11.541347,197.562500,93580.000000,55.455645,83.863636,27.727823,41.931818,150,10,0.800000,3100.000000,0.000000,25.000000,1.109115,1.678001
0,0.000090,0.333333,0.055556,0.334967,0.209531,790.222222,2288.268800,66.929897,39.374992,33.464949,19.687496,160,80,0.500000,4800.000000,0.000000,30.000000,1.338716,0.000000
0,-0.000711,0.250000,0.200000,0.153281,0.119148,3218.410431,1137.500000,78.914846,81.666634,39.457423,40.833317,450,170,0.250000,1400.000000,0.000000,35.000000,1.578303,1.633339
0,-0.000186,0.080000,0.066667,0.126910,0.042735,2098.145515,662.500000,84.553303,89.666645,42.276652,44.833323,480,440,0.080000,1500.000000,0.000000,40.000000,1.691070,1.793334
0,0.000000,1.000000,1.000000,0.031764,0.342513,275.111877,1276.400000,46.976809,77.363635,23.488405,38.681818,210,10,1.000000,1100.000000,0.000000,20.000000,0.939538,1.547321
0,-0.000186,0.080000,0.066667,0.126910,0.042735,2098.145515,662.500000,84.553303,89.666645,42.276652,44.833323,440,440,0.080000,1500.000000,0.000000,40.000000,1.691070,1.793334
0,0.000000,0.222222,0.222222,0.085870,0.055025,1893.942177,147.750000,79.029796,77.219952,39.514898,38.609976,490,280,0.222222,1000.000000,0.000000,35.000000,1.580598,1.544411
0,0.000000,0.076923,0.076923,0.706042,11.237236,5726.077098,92656.400000,47.190781,88.499999,23.595391,44.249999,350,10,0.076923,1100.000000,0.000000,20.000000,0.943859,1.770681
0,-0.000242,0.181818,0.166667,0.136420,0.005540,85.680000,64.000000,67.279439,39.994972,33.639720,19.997486,340,20,0.181818,1200.000000,0.000000,30.000000,1.345732,0.000000
0,-0.000036,0.051282,0.048780,0.084837,0.532843,1135.774061,3388.268800,80.068719,75.738628,40.034359,37.869314,420,180,0.051282,1400.000000,0.000000,40.000000,1.601378,1.514830
0,-0.000881,0.038462,0.366667,0.506940,0.038769,2360.283077,625.000000,72.531734,48.000000,36.265867,24.000000,80,70,0.533333,5600.000000,0.000000,35.000000,1.450691,0.000000
0,-0.000292,0.200000,0.117647,1.020669,0.564836,8389.720000,437.500000,70.079220,71.665846,35.039610,35.832923,360,190,0.200000,2300.000000,0.000000,35.000000,1.401679,1.433710
0,0.000000,0.083333,0.083333,0.054655,0.017233,382.680000,148.923077,55.822680,50.000000,27.911340,25.000000,110,10,0.083333,1300.000000,0.000000,25.000000,1.116458,0.000000
0,0.000000,0.083333,0.083333,0.054655,0.017233,382.680000,148.923077,55.822680,50.000000,27.911340,25.000000,110,10,0.083333,1300.000000,0.000000,25.000000,1.116458,0.000000
0,-0.000148,0.166667,0.111111,0.029668,0.004540,269.396122,54.000000,53.916684,41.666667,26.958342,20.833333,400,10,0.166667,2400.000000,0.000000,25.000000,1.078335,0.000000
0,-0.000881,0.076923,0.366667,0.563797,0.038769,2569.737551,625.000000,72.453559,48.000000,36.226779,24.000000,80,30,0.533333,5600.000000,0.000000,35.000000,1.449134,0.000000
0,-0.000881,0.038462,0.366667,0.506940,0.038769,2360.283077,625.000000,72.531734,48.000000,36.265867,24.000000,80,50,0.533333,5600.000000,0.000000,35.000000,1.450691,0.000000
0,0.000000,1.000000,1.000000,0.156859,0.035373,3349.720000,437.500000,64.687562,81.666645,32.343781,40.833323,360,30,1.000000,2300.000000,0.000000,30.000000,1.293809,1.633334
0,0.000000,0.125000,0.125000,0.061713,0.330838,284.701447,1172.000000,70.410778,77.611122,35.205389,38.805561,210,20,0.125000,1100.000000,0.000000,35.000000,1.408234,1.552270
0,-0.000115,0.071429,0.062500,0.024044,0.082966,1713.970431,98.750000,80.026744,75.666643,40.013372,37.833322,450,100,0.071429,1400.000000,0.000000,40.000000,1.600535,1.513384
0,-0.001040,0.333333,0.222222,0.024501,0.010848,1229.395062,100.220000,88.956275,81.666618,44.478138,40.833309,420,10,0.333333,1700.000000,0.000000,40.000000,1.779126,1.633333
0,0.000000,0.666667,0.666667,0.005308,0.000000,63.579408,0.000000,46.529552,0.000000,23.264776,0.000000,180,10,0.666667,1300.000000,0.000000,20.000000,0.930591,0.000000
0,-0.000186,0.080000,0.066667,0.126910,0.042735,2098.145515,662.500000,84.553303,89.666645,42.276652,44.833323,460,440,0.080000,1500.000000,0.000000,40.000000,1.691070,1.793334
0,0.000000,0.142857,0.142857,0.044449,0.008202,92.183673,96.000000,75.247461,41.663320,37.623730,20.831660,230,60,0.142857,1200.000000,0.000000,35.000000,1.504966,0.000000
0,0.000000,0.666667,0.666667,0.873028,0.064604,1976.000000,646.527778,82.177908,40.497576,41.088954,20.248788,180,140,0.666667,1300.000000,0.000000,40.000000,1.643752,0.000000
0,0.000000,0.444444,0.444444,0.005799,0.015158,73.440000,158.760000,53.333333,40.817951,26.666667,20.408976,210,10,0.444444,1000.000000,0.000000,25.000000,1.066667,0.000000
0,0.000000,0.363636,0.363636,0.032654,0.607619,142.750000,3240.000000,87.272582,45.000000,43.636291,22.500000,420,410,0.363636,1100.000000,0.000000,40.000000,1.745456,0.000000
0,-0.000145,0.100000,0.090909,0.083355,0.979382,435.750000,4374.000000,76.964086,85.714286,38.482043,42.857143,510,180,0.100000,1200.000000,0.000000,35.000000,1.539300,1.714404
0,-0.001690,0.400000,0.186441,0.285204,0.019629,791.891582,511.000000,77.688588,86.681721,38.844294,43.340861,300,110,0.423077,3200.000000,0.000000,35.000000,1.553832,1.733635
