thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000000,0.500000,0.400000,1.069228,0.142269,528.340265,553.000000,89.444518,88.928534,44.722259,44.464267,28890,2140,0.500000,408.000000,0.000000,40.000000,1.809876,1.778589
0,0.000000,0.153846,0.153846,2.114355,0.383270,1682.913223,1453.500000,88.431637,88.374945,44.215819,44.187472,20300,18510,0.153846,216.000000,0.000000,40.000000,1.771112,1.767550
0,0.000000,0.153846,0.153846,2.114355,0.383270,1682.913223,1453.500000,88.431637,88.374945,44.215819,44.187472,30810,18510,0.153846,216.000000,0.000000,40.000000,1.771112,1.767550
0,0.000000,0.777778,0.611111,0.138831,1.577827,388.423554,5917.000000,59.767947,86.946964,29.883974,43.473482,21100,10,0.818182,1128.000000,0.000000,25.000000,1.195386,1.739150
0,-0.000000,0.500000,0.400000,1.069228,0.142269,528.340265,553.000000,89.444518,88.928534,44.722259,44.464267,28300,2140,0.500000,408.000000,0.000000,40.000000,1.809876,1.778589
0,0.000000,0.222222,0.285714,2.309988,0.176477,462.609375,735.000000,83.080947,89.296230,41.540474,44.648115,16470,8080,0.285714,1438.000000,0.000000,40.000000,1.678239,1.785946
0,0.000000,0.777778,0.611111,0.138831,1.577827,388.423554,5917.000000,59.767947,86.946964,29.883974,43.473482,21690,10,0.818182,1128.000000,0.000000,25.000000,1.195386,1.739150
0,-0.000000,0.875000,0.777778,0.097673,0.154118,282.950033,686.000000,60.000000,91.530271,30.000000,45.765135,21950,10,0.875000,1102.000000,0.000000,30.000000,1.200019,1.830623
0,0.000000,0.153846,0.153846,2.114355,0.383270,1682.913223,1453.500000,88.431637,88.374945,44.215819,44.187472,30220,18510,0.153846,216.000000,0.000000,40.000000,1.771112,1.767550
0,0.000000,0.600000,0.600000,0.293433,0.108955,1097.485000,441.000000,58.333404,49.535895,29.166702,24.767947,32290,10,0.600000,75.000000,0.000000,25.000000,1.166708,0.000000
0,0.000000,0.600000,0.600000,0.293433,0.108955,1097.485000,441.000000,58.333404,49.535895,29.166702,24.767947,21780,10,0.600000,75.000000,0.000000,25.000000,1.166708,0.000000
0,0.000000,0.100000,0.100000,0.016550,0.015864,96.152778,77.777778,47.808298,41.394184,23.904149,20.697092,1180,10,0.100000,75.000000,0.000000,20.000000,0.956168,0.000000
0,0.000000,0.600000,0.600000,0.293433,0.108955,1097.485000,441.000000,58.333404,49.535895,29.166702,24.767947,31700,10,0.600000,75.000000,0.000000,25.000000,1.166708,0.000000
0,0.000000,0.400000,0.400000,0.000000,0.014594,82.375000,64.000000,47.006557,40.000000,23.503278,20.000000,4620,10,0.400000,736.000000,0.000000,20.000000,0.940131,0.000000
0,-0.000000,0.285714,0.250000,3.521896,0.075486,138.805556,288.000000,83.940767,39.974365,41.970384,19.987182,9300,5090,0.285714,619.000000,0.000000,40.000000,1.736193,0.000000
0,-0.000000,0.100000,0.100000,53.135135,0.105093,3258.375000,407.680000,68.023077,40.698352,34.011538,20.349176,9400,1400,0.111111,597.000000,0.000000,30.000000,1.796163,0.000000
0,0.000000,0.571429,0.500000,4.533905,0.105239,206.250000,401.111111,82.090916,40.740273,41.045458,20.370136,4980,4740,0.571429,630.000000,0.000000,40.000000,1.700324,0.000000
0,-0.000000,0.038462,0.035714,31.992646,0.000000,2131.084688,1888.739645,82.660787,88.240131,41.330393,44.120066,32610,24190,0.038462,259.000000,0.000000,40.000000,2.080504,1.764803
0,-0.000000,0.045455,0.041667,31.077241,0.000000,2886.680556,3797.000000,75.089820,78.926171,37.544910,39.463086,24490,15500,0.045455,229.000000,0.000000,35.000000,1.777705,1.578523
0,-0.000000,0.038462,0.035714,31.992646,0.000000,2131.084688,1888.739645,82.660787,88.240131,41.330393,44.120066,24190,13670,0.038462,259.000000,0.000000,40.000000,2.080504,1.764803
0,-0.000000,0.800000,0.400000,12.072162,0.401673,1895.600000,1562.805293,87.500000,49.255829,43.750000,24.627915,10030,10,0.800000,199.000000,0.000000,40.000000,1.790582,0.000000
0,0.000000,0.200000,0.200000,0.890857,0.010398,125.069444,36.972222,75.746490,40.804698,37.873245,20.402349,18390,120,0.200000,188.000000,0.000000,35.000000,1.529657,0.000000
0,-0.000000,0.800000,0.400000,12.072162,0.401673,1895.600000,1562.805293,87.500000,49.255829,43.750000,24.627915,9320,10,0.800000,199.000000,0.000000,40.000000,1.790582,0.000000
0,-0.000000,0.800000,0.400000,12.072162,0.401673,1895.600000,1562.805293,87.500000,49.255829,43.750000,24.627915,5280,10,0.800000,199.000000,0.000000,40.000000,1.790582,0.000000
0,-0.000000,0.400000,0.250000,0.677882,0.054600,2564.000000,248.326531,80.003517,40.526275,40.001759,20.263138,30940,12440,0.400000,465.000000,0.000000,40.000000,1.600160,0.000000
0,0.000000,0.833333,0.833333,2.204586,0.000000,243.360000,500.000000,78.321375,41.592471,39.160687,20.796236,11630,2370,0.833333,966.000000,0.000000,35.000000,1.603161,0.000000
0,-0.000000,0.166667,0.142857,0.063865,0.000000,228.326531,396.000000,80.813160,40.805668,40.406580,20.402834,17040,5830,0.166667,620.000000,0.000000,40.000000,1.616272,0.000000
0,0.000000,0.500000,0.636364,0.212661,0.000000,618.555556,148.500000,40.590598,60.031034,20.295299,30.015517,10660,10,0.666667,1356.000000,0.000000,20.000000,0.811850,1.200621
0,-0.000013,0.111111,0.095238,1.723996,0.000000,5840.333333,2820.877551,91.667024,68.767180,45.833512,34.383590,21480,10900,0.111111,274.000000,0.000000,45.000000,1.833596,1.375344
0,-0.000013,0.111111,0.095238,1.723996,0.000000,5840.333333,2820.877551,91.667024,68.767180,45.833512,34.383590,33870,21480,0.111111,274.000000,0.000000,45.000000,1.833596,1.375344
0,0.000000,0.181818,0.181818,1.130810,0.000000,959.884444,3883.277778,74.087200,81.761104,37.043600,40.880552,13760,11730,0.181818,184.000000,0.000000,35.000000,1.500681,1.635222
0,-0.000038,0.500000,0.285714,0.080699,0.000000,249.000000,3788.777778,47.036282,59.264431,23.518141,29.632215,8630,10,0.500000,1559.000000,0.000000,20.000000,0.940740,1.185289
0,-0.000013,0.111111,0.095238,1.723996,0.000000,5840.333333,2820.877551,91.667024,68.767180,45.833512,34.383590,32340,21480,0.111111,274.000000,0.000000,45.000000,1.833596,1.375344
0,-0.000250,0.500000,0.285714,0.000000,0.000000,237.000000,58.250000,78.181884,53.406813,39.090942,26.703406,6710,10,0.500000,1751.000000,0.000000,35.000000,1.563638,1.068136
0,0.000000,0.200000,0.200000,0.014323,0.004280,83.755102,19.755102,55.790554,38.910685,27.895277,19.455342,12310,10,0.200000,93.000000,0.000000,25.000000,1.115813,0.000000
0,-0.000000,0.200000,0.434783,2.539456,0.182405,9420.000000,729.687500,75.661009,79.655818,37.830504,39.827909,32630,15130,0.476190,215.000000,0.000000,35.000000,1.513562,1.593139
0,0.000000,0.111111,0.111111,1.703154,0.163679,6324.480000,707.680000,80.271048,80.767017,40.135524,40.383509,32640,14600,0.111111,214.000000,0.000000,40.000000,1.605650,1.615359
0,-0.000043,0.250000,0.185185,8.697048,0.153447,8628.500000,617.520000,71.811673,73.420564,35.905837,36.710282,24560,16500,0.250000,1022.000000,0.000000,35.000000,1.512596,1.468431
0,-0.000000,0.500000,0.428571,1.312973,0.698598,2915.000000,2601.000000,77.718824,40.610298,38.859412,20.305149,7930,1800,0.666667,1347.000000,0.000000,35.000000,1.554672,0.000000
0,0.000013,0.090909,0.133333,0.387759,1.233029,1261.861111,4785.687500,77.256990,85.061401,38.628495,42.530700,16040,7750,0.133333,144.000000,0.000000,35.000000,1.545199,1.701387
0,-0.000000,0.040000,0.038462,0.462474,1.369527,1703.390625,5368.500000,80.365396,85.275369,40.182698,42.637685,21820,8680,0.040000,51.000000,0.000000,40.000000,1.607371,1.705682
0,-0.000000,0.090909,0.052632,0.986295,0.208267,583.111111,776.556100,83.349594,91.914062,41.674797,45.957031,12550,10730,0.090909,159.000000,0.000000,40.000000,1.668188,1.838309
0,-0.000000,0.142857,0.111111,0.033196,0.007299,137.500000,25.862222,48.351394,42.441979,24.175697,21.220989,11510,10,0.142857,263.000000,0.000000,20.000000,0.967032,0.000000
0,-0.000000,0.500000,0.105263,0.528962,0.385840,1409.400000,1561.862222,40.290592,83.262231,20.145296,41.631115,14210,10,0.666667,1413.000000,0.000000,20.000000,0.805913,1.665292
0,-0.000000,0.090909,0.052632,0.986295,0.208267,583.111111,776.556100,83.349594,91.914062,41.674797,45.957031,16940,12550,0.090909,159.000000,0.000000,40.000000,1.668188,1.838309
0,-0.000298,0.444444,0.363636,0.104682,0.225926,356.062500,843.173878,58.215494,88.215887,29.107747,44.107944,20410,10,0.444444,654.000000,0.000000,25.000000,1.164326,1.764348
0,-0.000298,0.444444,0.363636,0.104682,0.225926,356.062500,843.173878,58.215494,88.215887,29.107747,44.107944,11990,10,0.444444,654.000000,0.000000,25.000000,1.164326,1.764348
0,-0.000000,0.571429,0.444444,0.099206,0.200968,371.591837,750.693878,57.245313,49.472083,28.622656,24.736042,9690,10,0.571429,263.000000,0.000000,25.000000,1.144920,0.000000
0,-0.000000,0.571429,0.444444,0.099206,0.200968,371.591837,750.693878,57.245313,49.472083,28.622656,24.736042,15900,10,0.571429,263.000000,0.000000,25.000000,1.144920,0.000000
0,-0.000298,0.444444,0.363636,0.104682,0.225926,356.062500,843.173878,58.215494,88.215887,29.107747,44.107944,5780,10,0.444444,654.000000,0.000000,25.000000,1.164326,1.764348
0,-0.000000,0.571429,0.444444,0.099206,0.200968,371.591837,750.693878,57.245313,49.472083,28.622656,24.736042,24320,10,0.571429,263.000000,0.000000,25.000000,1.144920,0.000000
0,-0.000000,0.090909,0.052632,0.986295,0.208267,583.111111,776.556100,83.349594,91.914062,41.674797,45.957031,25360,12550,0.090909,159.000000,0.000000,40.000000,1.668188,1.838309
0,0.000000,1.000000,1.000000,0.255273,0.378541,987.750000,1536.000000,50.389799,40.820252,25.194899,20.410126,25710,10,1.000000,263.000000,0.000000,25.000000,1.007830,0.000000
0,0.000000,1.000000,1.000000,0.310361,0.403499,1083.163740,1628.480000,47.146794,79.564056,23.573397,39.782028,21800,10,1.000000,654.000000,0.000000,20.000000,0.942981,1.591331
0,-0.000000,0.571429,0.444444,0.007518,0.024958,41.312500,92.480000,51.998393,38.743804,25.999197,19.371902,3920,10,0.571429,263.000000,0.000000,25.000000,1.039969,0.000000
0,0.000000,0.083333,0.090909,8.565815,0.000000,1494.055556,513.625000,74.207937,80.814304,37.103968,40.407152,13770,9320,0.090909,357.000000,0.000000,35.000000,1.523387,1.616286
0,-0.000000,0.200000,0.142857,0.896023,0.000000,169.069444,1481.555556,79.531083,86.277971,39.765542,43.138986,18390,5410,0.200000,366.000000,0.000000,35.000000,1.605349,1.725559
0,-0.000000,0.090909,0.080000,0.959449,0.000000,427.317378,1049.506667,77.520834,87.471418,38.760417,43.735709,33130,18390,0.090909,366.000000,0.000000,35.000000,1.565151,1.749428
0,-0.000000,0.090909,0.076923,0.865858,0.000000,49.069444,809.635556,78.671707,89.064598,39.335853,44.532299,18390,8380,0.090909,366.000000,0.000000,35.000000,1.588157,1.781292
0,-0.000000,0.666667,0.500000,0.510648,0.139641,32.000000,448.000000,58.982458,39.726146,29.491229,19.863073,6090,10,0.666667,745.000000,0.000000,25.000000,1.187798,0.000000
0,-0.000000,0.133333,0.117647,0.235579,0.000000,927.343333,115.638889,79.529812,79.593135,39.764906,39.796568,14240,5690,0.133333,228.000000,0.000000,35.000000,1.590626,1.591863
0,0.000000,0.470588,0.470588,0.281793,0.000000,791.003086,112.090909,77.621703,82.510691,38.810851,41.255346,15270,13420,0.470588,125.000000,0.000000,35.000000,1.552532,1.650214
0,0.000000,0.076923,0.076923,6.581319,0.000000,823.730000,156.480000,77.271422,81.577971,38.635711,40.788986,15900,6460,0.076923,62.000000,0.000000,35.000000,1.779608,1.631559
0,0.000000,0.259259,0.259259,2.739906,0.000000,423.369600,1814.284024,97.916667,97.033097,48.958333,48.516549,17000,16370,0.259259,162.000000,0.000000,45.000000,1.976617,1.940662
0,0.000000,0.259259,0.259259,2.739906,0.000000,423.369600,1814.284024,97.916667,97.033097,48.958333,48.516549,35940,6700,0.259259,162.000000,0.000000,45.000000,1.976617,1.940662
0,0.000000,0.259259,0.259259,2.739906,0.000000,423.369600,1814.284024,97.916667,97.033097,48.958333,48.516549,17000,6700,0.259259,162.000000,0.000000,45.000000,1.976617,1.940662
0,0.000000,0.259259,0.259259,2.739906,0.000000,423.369600,1814.284024,97.916667,97.033097,48.958333,48.516549,35940,16370,0.259259,162.000000,0.000000,45.000000,1.976617,1.940662
0,-0.000000,0.083333,0.048780,7.845965,0.131615,2866.586990,483.284024,85.334314,48.090457,42.667157,24.045228,24100,10510,0.083333,820.000000,0.000000,40.000000,1.732644,0.000000
0,0.000244,0.400000,0.500000,1.499580,0.092316,5132.777778,400.000000,79.214108,40.000000,39.607054,20.000000,22770,12440,0.500000,953.000000,0.000000,35.000000,1.584501,0.000000
0,0.000000,0.428571,0.428571,0.901639,0.256729,2017.534722,1000.000000,77.595746,40.470073,38.797873,20.235037,31720,16740,0.428571,58.000000,0.000000,35.000000,1.552230,0.000000
0,0.000000,0.400000,0.400000,19.942144,0.016141,1405.041322,64.000000,70.905955,39.967299,35.452977,19.983650,30090,460,0.400000,221.000000,0.000000,35.000000,1.566132,0.000000
0,-0.000000,0.083333,0.048780,7.845965,0.131615,2866.586990,483.284024,85.334314,48.090457,42.667157,24.045228,29450,24100,0.083333,820.000000,0.000000,40.000000,1.732644,0.000000
0,-0.000001,0.133333,0.043478,13.736316,0.010591,2391.183673,51.638889,78.280485,39.773124,39.140242,19.886562,27900,3800,0.133333,440.000000,0.000000,35.000000,1.605567,0.000000
0,-0.000000,0.133333,0.117647,0.365612,0.000000,1378.020833,1239.250000,78.213641,70.124800,39.106821,35.062400,17940,16710,0.133333,325.000000,0.000000,35.000000,1.564321,1.402496
0,-0.000000,0.400000,0.285714,0.165007,0.000000,600.333333,900.000000,78.985625,69.100375,39.492813,34.550188,17040,6760,0.400000,415.000000,0.000000,35.000000,1.579735,1.382008
0,-0.000000,0.117647,0.100000,0.096898,0.000000,375.905931,351.638889,79.402307,69.188813,39.701153,34.594407,17860,4930,0.117647,333.000000,0.000000,35.000000,1.588059,1.383776
0,-0.000000,0.133333,0.100000,0.457598,0.000000,1592.888889,3838.888889,80.804641,69.389272,40.402321,34.694636,22650,14680,0.133333,651.000000,0.000000,40.000000,1.616159,1.387785
0,0.000000,0.333333,0.333333,0.058352,0.000000,292.687500,336.000000,50.000027,58.198140,25.000014,29.099070,20880,10,0.333333,31.000000,0.000000,25.000000,1.000007,1.163963
0,-0.000009,0.222222,0.153846,3.698645,0.000000,531.226667,474.240000,79.969444,64.234833,39.984722,32.117416,16040,12170,0.222222,515.000000,0.000000,35.000000,1.678546,1.284697
0,-0.000001,0.166667,0.083333,1.713488,0.000000,1291.875556,1202.500000,75.697737,68.873349,37.848868,34.436675,14340,9410,0.166667,685.000000,0.000000,35.000000,1.536104,1.377467
0,0.000000,0.076923,0.076923,1.042397,0.484299,1614.113664,1824.851111,83.315987,89.038354,41.657993,44.519177,13490,3220,0.076923,102.000000,0.000000,40.000000,1.680090,1.780832
0,0.000000,0.076923,0.076923,1.042397,0.484299,1614.113664,1824.851111,83.315987,89.038354,41.657993,44.519177,8740,3220,0.076923,102.000000,0.000000,40.000000,1.680090,1.780832
0,0.000000,0.076923,0.076923,1.042397,0.484299,1614.113664,1824.851111,83.315987,89.038354,41.657993,44.519177,12780,3220,0.076923,102.000000,0.000000,40.000000,1.680090,1.780832
0,-0.000000,0.157895,0.148148,12.552217,0.000000,2880.613878,5588.280000,74.046802,79.357368,37.023401,39.678684,16580,10720,0.200000,1266.000000,0.000000,35.000000,1.735527,1.587147
0,0.000000,0.444444,0.444444,0.399639,0.000000,854.000000,2679.360000,73.556284,79.811393,36.778142,39.905697,22530,9550,0.444444,85.000000,0.000000,35.000000,1.471530,1.596228
0,-0.000000,0.076923,0.052632,11.878134,0.000000,1076.693878,3433.110000,75.650497,80.528827,37.825248,40.264414,10720,10250,0.076923,1266.000000,0.000000,35.000000,1.767477,1.610577
0,0.000000,0.444444,0.444444,0.579679,0.000000,1590.000000,4108.920000,73.818575,77.917726,36.909288,38.958863,28390,9550,0.444444,85.000000,0.000000,35.000000,1.476798,1.558355
0,-0.000000,0.142857,0.086957,20.599183,0.400722,4602.674740,1643.820000,82.029706,100.000000,41.014853,50.000000,17250,4250,0.409091,567.000000,0.000000,40.000000,1.714573,2.000049
0,-0.000005,0.200000,0.125000,2.784318,0.576920,168.000000,2360.000000,77.496513,78.641346,38.748257,39.320673,6190,3220,0.200000,672.000000,0.000000,35.000000,1.706703,1.572897
0,0.000000,1.000000,1.000000,20.118900,0.353121,2871.674740,1441.500000,90.483193,86.399546,45.241596,43.199773,4270,4250,1.000000,567.000000,0.000000,45.000000,1.883576,1.728034
0,0.000000,0.250000,0.250000,0.357536,0.104597,1459.882653,460.500000,86.919594,89.175220,43.459797,44.587610,9480,1100,0.250000,44.000000,0.000000,40.000000,1.738436,1.783516
0,-0.000000,0.571429,0.461538,4.323681,0.421122,213.259003,1785.500000,91.543279,92.241800,45.771639,46.120900,3470,1710,0.571429,1120.000000,0.000000,45.000000,1.979974,1.844886
0,0.000000,0.105263,0.105263,0.931420,0.668874,3866.660431,2867.277778,90.053636,90.623810,45.026818,45.311905,13670,13520,0.105263,44.000000,0.000000,45.000000,1.801185,1.812554
0,-0.000000,0.166667,0.086957,0.011361,0.400722,269.547502,1643.820000,89.003442,100.000000,44.501721,50.000000,8260,10,0.409091,1466.000000,0.000000,40.000000,1.780071,2.000049
0,0.000000,0.105263,0.105263,0.931420,0.668874,3866.660431,2867.277778,90.053636,90.623810,45.026818,45.311905,13670,9480,0.105263,44.000000,0.000000,45.000000,1.801185,1.812554
0,0.000000,0.250000,0.250000,0.357536,0.104597,1459.882653,460.500000,86.919594,89.175220,43.459797,44.587610,14230,1100,0.250000,44.000000,0.000000,40.000000,1.738436,1.783516
0,0.000000,0.105263,0.105263,0.931420,0.668874,3866.660431,2867.277778,90.053636,90.623810,45.026818,45.311905,14230,13670,0.105263,44.000000,0.000000,45.000000,1.801185,1.812554
0,-0.000000,0.125000,0.086957,19.341461,0.400722,203.327652,1643.820000,83.935327,100.000000,41.967663,50.000000,10300,1340,0.409091,1262.000000,0.000000,40.000000,2.942072,2.000049
0,-0.000000,0.545455,0.461538,20.086715,0.421122,2751.674740,1785.500000,89.183021,92.241800,44.591511,46.120900,7240,4250,0.545455,567.000000,0.000000,40.000000,1.857569,1.844886
0,0.000000,0.076923,0.086957,0.797760,0.400722,2765.785852,1643.820000,91.006056,100.000000,45.503028,50.000000,4400,10,0.086957,552.000000,0.000000,45.000000,1.820238,2.000049
0,-0.000000,0.571429,0.461538,4.323681,0.421122,213.259003,1785.500000,91.543279,92.241800,45.771639,46.120900,2760,1710,0.571429,1120.000000,0.000000,45.000000,1.979974,1.844886
0,0.000000,1.000000,1.000000,1.696124,0.353121,453.121212,1441.500000,79.311177,86.399546,39.655588,43.199773,4740,10,1.000000,993.000000,0.000000,35.000000,1.590877,1.728034
0,0.000000,0.076923,0.086957,0.797760,0.400722,2765.785852,1643.820000,91.006056,100.000000,45.503028,50.000000,8440,10,0.086957,552.000000,0.000000,45.000000,1.820238,2.000049
0,0.000000,1.000000,1.000000,1.696124,0.353121,453.121212,1441.500000,79.311177,86.399546,39.655588,43.199773,4030,10,1.000000,993.000000,0.000000,35.000000,1.590877,1.728034
0,0.000000,0.076923,0.086957,0.797760,0.400722,2765.785852,1643.820000,91.006056,100.000000,45.503028,50.000000,9150,10,0.086957,552.000000,0.000000,45.000000,1.820238,2.000049
0,0.000000,0.250000,0.250000,0.357536,0.104597,1459.882653,460.500000,86.919594,89.175220,43.459797,44.587610,13520,1100,0.250000,44.000000,0.000000,40.000000,1.738436,1.783516
0,-0.000014,0.500000,0.333333,0.099482,0.233075,429.247934,762.000000,47.728740,81.424206,23.864370,40.712103,33270,10,0.692308,452.000000,0.000000,20.000000,0.954587,1.628520
0,0.000000,0.400000,0.400000,0.067894,0.034511,322.355469,161.000000,81.015707,82.000000,40.507854,41.000000,37410,9930,0.400000,38.000000,0.000000,40.000000,1.620321,1.640004
0,-0.000000,0.200000,0.250000,3.177651,0.015726,160.000000,73.500000,60.192627,39.207994,30.096313,19.603997,15110,11160,0.333333,431.000000,0.000000,30.000000,1.512636,0.000000
0,-0.000000,0.200000,0.222222,7.735941,1.688562,5776.000000,6525.000000,89.999997,50.000000,44.999998,25.000000,33870,10830,0.250000,464.000000,0.000000,40.000000,1.927571,0.000000
0,-0.000000,0.200000,0.222222,7.735941,1.688562,5776.000000,6525.000000,89.999997,50.000000,44.999998,25.000000,10900,10830,0.250000,464.000000,0.000000,40.000000,1.927571,0.000000
0,-0.000000,0.200000,0.222222,7.735941,1.688562,5776.000000,6525.000000,89.999997,50.000000,44.999998,25.000000,32340,10830,0.250000,464.000000,0.000000,40.000000,1.927571,0.000000
0,-0.000000,0.045455,0.037037,31.000153,0.913053,2604.013889,3571.720000,87.284969,88.959375,43.642484,44.479688,15500,13970,0.045455,533.000000,0.000000,40.000000,2.021598,1.779304
0,-0.000000,0.045455,0.037037,31.000153,0.913053,2604.013889,3571.720000,87.284969,88.959375,43.642484,44.479688,32910,15500,0.045455,533.000000,0.000000,40.000000,2.021598,1.779304
0,0.000000,0.071429,0.071429,3.593250,0.062037,590.208333,253.176020,79.000379,70.491026,39.500190,35.245513,28050,13740,0.071429,75.000000,0.000000,35.000000,1.597174,1.409828
0,0.000000,0.142857,0.700000,0.177981,0.010015,513.222222,40.351020,49.792206,73.491030,24.896103,36.745515,14690,10,0.700000,1411.000000,0.000000,20.000000,0.995877,1.469822
0,0.000000,0.200000,0.200000,3.551526,0.022030,428.583333,91.551020,77.981899,69.488259,38.990949,34.744129,28050,2890,0.200000,75.000000,0.000000,35.000000,1.576799,1.389768
0,-0.000000,0.076923,0.214286,6.088638,0.055626,388.975723,253.176020,74.786837,70.160759,37.393418,35.080380,27070,3670,0.230769,173.000000,0.000000,35.000000,1.638778,1.403221
0,-0.000000,0.200000,0.166667,0.041443,0.088177,144.000000,347.551020,80.625929,69.490929,40.312964,34.745465,24080,4940,0.200000,472.000000,0.000000,40.000000,1.612525,1.389830
0,0.000000,0.500000,0.500000,0.798220,0.000000,445.687500,568.750000,69.775870,80.887731,34.887935,40.443866,17450,4520,0.500000,204.000000,0.000000,30.000000,1.410063,1.617755
0,0.000000,0.071429,0.071429,4.335261,20.815575,736.945988,1078.187500,90.494086,95.454545,45.247043,47.727273,23030,9890,0.071429,143.000000,0.000000,45.000000,1.836950,2.279305
0,0.000000,0.105263,0.100000,0.535254,0.289324,1804.937500,1154.545455,78.302820,90.860856,39.151410,45.430428,22530,16540,0.304348,792.000000,0.000000,35.000000,1.566136,1.817253
0,-0.000000,0.083333,0.050000,0.292959,0.254144,366.126667,989.190051,81.641447,100.000000,40.820723,50.000000,17490,4460,0.083333,244.000000,0.000000,40.000000,1.633801,2.000033
0,0.000000,0.071429,0.071429,4.335261,20.815575,736.945988,1078.187500,90.494086,95.454545,45.247043,47.727273,25490,23030,0.071429,143.000000,0.000000,45.000000,1.836950,2.279305
0,0.000000,0.071429,0.071429,495.422771,20.815575,8268.625000,1078.187500,88.818801,95.454545,44.409400,47.727273,26200,6180,0.071429,72.000000,0.000000,40.000000,17.236424,2.279305
0,0.000000,0.071429,0.071429,495.422771,20.815575,8268.625000,1078.187500,88.818801,95.454545,44.409400,47.727273,10600,6180,0.071429,72.000000,0.000000,40.000000,17.236424,2.279305
0,-0.000000,0.375000,0.050000,27.588543,0.254144,1329.138889,989.190051,89.000547,100.000000,44.500273,50.000000,11140,6610,0.461538,1332.000000,0.000000,40.000000,2.076637,2.000033
0,-0.000000,0.375000,0.050000,27.588543,0.254144,1329.138889,989.190051,89.000547,100.000000,44.500273,50.000000,25550,11140,0.461538,1332.000000,0.000000,40.000000,2.076637,2.000033
0,0.000000,0.100000,0.100000,495.422771,0.289324,8730.000000,1154.545455,79.429334,90.860856,39.714667,45.430428,29730,6180,0.100000,72.000000,0.000000,35.000000,17.048635,1.817253
0,-0.000000,0.083333,0.050000,0.292959,0.254144,366.126667,989.190051,81.641447,100.000000,40.820723,50.000000,36430,4460,0.083333,244.000000,0.000000,40.000000,1.633801,2.000033
0,-0.000000,0.230769,0.214286,0.004045,0.005089,39.199546,27.591837,45.855084,40.352306,22.927542,20.176153,2040,10,0.230769,178.000000,0.000000,20.000000,0.917102,0.000000
0,-0.000000,0.181818,0.133333,0.074088,0.007325,307.755102,32.490000,55.779437,42.222222,27.889718,21.111111,15820,10,0.181818,381.000000,0.000000,25.000000,1.115598,0.000000
0,-0.000000,0.357143,0.142857,0.058101,0.051906,245.380102,225.625000,56.111583,40.999998,28.055791,20.499999,11370,10,0.357143,381.000000,0.000000,25.000000,1.122239,0.000000
0,-0.000000,0.900000,0.458333,0.170328,0.000000,637.310000,59.801653,60.007170,100.000000,30.003585,50.000000,17080,10,0.900000,306.000000,0.000000,30.000000,1.200167,2.000000
0,-0.000000,0.900000,0.458333,0.170328,0.000000,637.310000,59.801653,60.007170,100.000000,30.003585,50.000000,8800,10,0.900000,306.000000,0.000000,30.000000,1.200167,2.000000
0,-0.000000,0.900000,0.458333,0.170328,0.000000,637.310000,59.801653,60.007170,100.000000,30.003585,50.000000,20450,10,0.900000,306.000000,0.000000,30.000000,1.200167,2.000000
0,-0.000000,0.692308,0.458333,9.660674,0.000000,521.595556,59.801653,90.339047,100.000000,45.169524,50.000000,21670,8230,0.714286,184.000000,0.000000,45.000000,2.532042,2.000000
0,-0.000000,0.100000,0.041667,0.205532,0.000000,820.000000,1907.051653,72.753294,89.591805,36.376647,44.795902,22350,500,0.100000,257.000000,0.000000,35.000000,1.455092,1.791836
0,0.000000,0.030303,0.030303,0.340180,0.000000,1273.691406,2463.750000,80.327504,91.070404,40.163752,45.535202,25490,6570,0.037037,529.000000,0.000000,40.000000,1.606596,1.821408
0,-0.000001,0.296296,0.333333,3.198916,0.000000,1062.812500,1901.250000,89.506185,89.591805,44.753092,44.795902,22350,17570,0.380952,257.000000,0.000000,40.000000,1.807267,1.791836
0,0.000000,0.200000,0.200000,0.083108,0.000000,457.975309,171.000000,87.500000,91.974732,43.750000,45.987366,10970,10,0.200000,89.000000,0.000000,40.000000,1.750011,1.839495
0,0.000000,0.026316,0.030303,22.599099,0.000000,1521.102041,2463.750000,81.031076,91.070404,40.515538,45.535202,26060,18790,0.037037,472.000000,0.000000,40.000000,2.218716,1.821408
0,-0.000001,0.296296,0.333333,3.198916,0.000000,1062.812500,1901.250000,89.506185,89.591805,44.753092,44.795902,22350,9290,0.380952,257.000000,0.000000,40.000000,1.807267,1.791836
0,-0.000000,0.692308,0.458333,9.660674,0.000000,521.595556,59.801653,90.339047,100.000000,45.169524,50.000000,10020,8230,0.714286,184.000000,0.000000,45.000000,2.532042,2.000000
0,-0.000000,0.142857,0.095238,0.340681,0.000000,1361.572084,275.828125,84.379757,90.768875,42.189878,45.384437,12600,10,0.142857,1185.000000,0.000000,40.000000,1.687642,1.815377
0,0.000000,0.200000,0.200000,0.083108,0.000000,457.975309,171.000000,87.500000,91.974732,43.750000,45.987366,22620,10,0.200000,89.000000,0.000000,40.000000,1.750011,1.839495
0,0.000000,0.062500,0.062500,3.350569,0.000000,1650.923611,1415.111111,89.303744,89.999707,44.651872,44.999853,21640,17570,0.062500,257.000000,0.000000,40.000000,1.803238,1.799994
