thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000000,0.400000,0.333333,0.299232,0.000000,2053.200000,825.000000,90.000000,90.000000,45.000000,45.000000,42680,28270,0.400000,1618.000000,0.000000,40.000000,1.800022,1.800000
0,-0.000000,0.041667,0.038462,0.070615,0.000000,548.685836,811.076923,98.944195,100.000000,49.472098,50.000000,40890,34050,0.041667,708.000000,0.000000,45.000000,1.978888,2.000000
0,0.000000,0.111111,0.111111,0.937419,0.000000,514.472994,715.312500,92.000000,94.000000,46.000000,47.000000,46760,8580,0.111111,121.000000,0.000000,45.000000,1.865202,1.880000
0,-0.000000,0.041667,0.038462,0.070615,0.000000,548.685836,811.076923,98.944195,100.000000,49.472098,50.000000,51780,31760,0.041667,708.000000,0.000000,45.000000,1.978888,2.000000
0,0.000000,0.040000,0.040000,0.088771,0.000000,759.690519,740.899408,92.499309,92.499880,46.249654,46.249940,25930,10720,0.040000,69.000000,0.000000,45.000000,1.849991,1.849998
0,-0.000000,0.105263,0.068966,0.725166,0.000000,6310.777778,6901.562500,89.999731,90.022581,44.999866,45.011291,56980,50680,0.105263,1241.000000,0.000000,40.000000,1.800037,1.800452
0,-0.000000,0.041667,0.038462,0.070615,0.000000,548.685836,811.076923,98.944195,100.000000,49.472098,50.000000,36960,19540,0.041667,708.000000,0.000000,45.000000,1.978888,2.000000
0,-0.000000,0.041667,0.038462,0.070615,0.000000,548.685836,811.076923,98.944195,100.000000,49.472098,50.000000,34050,19540,0.041667,708.000000,0.000000,45.000000,1.978888,2.000000
0,0.000000,0.040000,0.040000,0.088771,0.000000,759.690519,740.899408,92.499309,92.499880,46.249654,46.249940,58170,10720,0.040000,69.000000,0.000000,45.000000,1.849991,1.849998
0,-0.000000,0.041667,0.038462,0.070615,0.000000,548.685836,811.076923,98.944195,100.000000,49.472098,50.000000,56010,26590,0.041667,708.000000,0.000000,45.000000,1.978888,2.000000
0,-0.000000,0.041667,0.038462,0.070615,0.000000,548.685836,811.076923,98.944195,100.000000,49.472098,50.000000,56010,34050,0.041667,708.000000,0.000000,45.000000,1.978888,2.000000
0,-0.000000,0.333333,0.200000,0.073438,0.000000,620.830450,1212.000000,90.000000,89.992787,45.000000,44.996393,53270,19750,0.333333,559.000000,0.000000,40.000000,1.800004,1.799856
0,-0.000000,0.400000,0.333333,0.299232,0.000000,2053.200000,825.000000,90.000000,90.000000,45.000000,45.000000,28270,10440,0.400000,1618.000000,0.000000,40.000000,1.800022,1.800000
0,-0.000000,0.333333,0.285714,0.077499,0.000000,625.795918,761.250000,60.000000,95.592471,30.000000,47.796236,54040,10,0.333333,905.000000,0.000000,25.000000,1.200005,1.911849
0,-0.000000,0.071429,0.047619,9.973454,0.000000,57885.607438,1777.476562,88.918374,90.769224,44.459187,45.384612,44860,10530,0.071429,1609.000000,0.000000,40.000000,1.779227,1.815384
0,-0.000000,0.041667,0.038462,0.070615,0.000000,548.685836,811.076923,98.944195,100.000000,49.472098,50.000000,52840,19540,0.041667,708.000000,0.000000,45.000000,1.978888,2.000000
0,-0.000000,0.041667,0.038462,0.070615,0.000000,548.685836,811.076923,98.944195,100.000000,49.472098,50.000000,51780,34760,0.041667,708.000000,0.000000,45.000000,1.978888,2.000000
0,-0.000000,0.041667,0.038462,0.070615,0.000000,548.685836,811.076923,98.944195,100.000000,49.472098,50.000000,56010,31760,0.041667,708.000000,0.000000,45.000000,1.978888,2.000000
0,-0.000000,0.105263,0.068966,0.725166,0.000000,6310.777778,6901.562500,89.999731,90.022581,44.999866,45.011291,56980,14210,0.105263,1241.000000,0.000000,40.000000,1.800037,1.800452
0,-0.000000,0.153846,0.045455,0.022112,0.000000,112.888889,2000.500000,89.999999,90.913978,45.000000,45.456989,15040,9550,0.153846,3842.000000,0.000000,40.000000,1.800002,1.818280
0,0.000000,0.111111,0.111111,0.937419,0.000000,514.472994,715.312500,92.000000,94.000000,46.000000,47.000000,61880,8580,0.111111,121.000000,0.000000,45.000000,1.865202,1.880000
0,0.000000,0.040000,0.040000,0.088771,0.000000,759.690519,740.899408,92.499309,92.499880,46.249654,46.249940,47280,10720,0.040000,69.000000,0.000000,45.000000,1.849991,1.849998
0,-0.000000,0.105263,0.068966,0.725166,0.000000,6310.777778,6901.562500,89.999731,90.022581,44.999866,45.011291,56980,46450,0.105263,1241.000000,0.000000,40.000000,1.800037,1.800452
0,-0.000000,0.400000,0.333333,0.299232,0.000000,2053.200000,825.000000,90.000000,90.000000,45.000000,45.000000,46910,28270,0.400000,1618.000000,0.000000,40.000000,1.800022,1.800000
0,-0.000000,0.071429,0.047619,9.973454,0.000000,57885.607438,1777.476562,88.918374,90.769224,44.459187,45.384612,47000,44860,0.071429,1609.000000,0.000000,40.000000,1.779227,1.815384
0,-0.000000,0.041667,0.038462,0.070615,0.000000,548.685836,811.076923,98.944195,100.000000,49.472098,50.000000,56010,52840,0.041667,708.000000,0.000000,45.000000,1.978888,2.000000
0,-0.000000,0.500000,0.033333,0.001426,0.000000,442.222222,740.333333,87.044784,91.691223,43.522392,45.845612,2150,10,0.500000,2661.000000,0.000000,40.000000,1.740896,1.833824
0,-0.000000,0.333333,0.200000,0.073438,0.000000,620.830450,1212.000000,90.000000,89.992787,45.000000,44.996393,21030,19750,0.333333,559.000000,0.000000,40.000000,1.800004,1.799856
0,-0.000000,0.041667,0.038462,0.070615,0.000000,548.685836,811.076923,98.944195,100.000000,49.472098,50.000000,52840,51780,0.041667,708.000000,0.000000,45.000000,1.978888,2.000000
0,-0.000000,0.041667,0.038462,0.070615,0.000000,548.685836,811.076923,98.944195,100.000000,49.472098,50.000000,51780,26590,0.041667,708.000000,0.000000,45.000000,1.978888,2.000000
0,-0.000031,0.200000,0.161290,0.711284,0.014432,272.691733,119.537778,90.187970,39.582379,45.093985,19.791190,45030,42860,0.200000,1072.000000,0.000000,45.000000,1.805692,0.000000
0,-0.000000,0.038462,0.032258,0.068460,0.248550,482.563113,1890.375000,89.657402,38.095721,44.828701,19.047861,43380,28250,0.038462,1237.000000,0.000000,40.000000,1.793153,0.000000
0,-0.000000,0.038462,0.032258,0.068460,0.248550,482.563113,1890.375000,89.657402,38.095721,44.828701,19.047861,55500,28250,0.038462,1237.000000,0.000000,40.000000,1.793153,0.000000
0,0.000000,0.657143,0.666667,4.600732,0.022191,959.103040,180.000000,100.000000,50.000000,50.000000,25.000000,40440,36840,0.705882,1891.000000,0.000000,50.000000,2.011257,0.000000
0,0.000000,0.153846,0.294118,0.333383,0.002483,1533.555556,28.444444,90.314297,40.884691,45.157149,20.442345,26720,23950,0.384615,4115.000000,0.000000,45.000000,1.806322,0.000000
0,-0.000000,0.193548,0.171429,0.735818,0.066508,452.602431,523.147929,90.288657,41.611301,45.144328,20.805650,51880,45030,0.206897,1072.000000,0.000000,45.000000,1.807707,0.000000
0,-0.000000,0.125000,0.111111,0.698855,0.003643,218.741319,42.666667,91.140396,41.666667,45.570198,20.833333,45030,33990,0.125000,1072.000000,0.000000,45.000000,1.824739,0.000000
0,0.000000,0.657143,0.666667,4.600732,0.022191,959.103040,180.000000,100.000000,50.000000,50.000000,25.000000,39080,36840,0.705882,1891.000000,0.000000,50.000000,2.011257,0.000000
0,-0.000000,0.125000,0.083333,0.043242,0.026803,279.779163,214.074074,91.999086,41.332880,45.999543,20.666440,43380,8140,0.125000,1237.000000,0.000000,45.000000,1.839985,0.000000
0,-0.000000,0.023256,0.032258,0.723126,0.347346,380.858819,2755.102041,90.768265,40.132927,45.384132,20.066463,47220,45030,0.033333,1072.000000,0.000000,45.000000,1.817298,0.000000
0,-0.000000,0.125000,0.111111,0.698855,0.003643,218.741319,42.666667,91.140396,41.666667,45.570198,20.833333,57150,33990,0.125000,1072.000000,0.000000,45.000000,1.824739,0.000000
0,0.000000,1.000000,1.000000,110.175303,0.000000,2000.000000,0.000000,77.657617,0.000000,38.828808,0.000000,15930,3810,1.000000,5194.000000,0.000000,35.000000,5.086281,0.000000
0,0.000000,0.657143,0.666667,4.600732,0.022191,959.103040,180.000000,100.000000,50.000000,50.000000,25.000000,48960,39080,0.705882,1891.000000,0.000000,50.000000,2.011257,0.000000
0,0.000000,0.657143,0.666667,4.600732,0.022191,959.103040,180.000000,100.000000,50.000000,50.000000,25.000000,59910,36840,0.705882,1891.000000,0.000000,50.000000,2.011257,0.000000
0,-0.000031,0.200000,0.161290,0.711284,0.014432,272.691733,119.537778,90.187970,39.582379,45.093985,19.791190,57150,42860,0.200000,1072.000000,0.000000,45.000000,1.805692,0.000000
0,0.000000,0.153846,0.294118,0.333383,0.002483,1533.555556,28.444444,90.314297,40.884691,45.157149,20.442345,23950,14600,0.384615,4115.000000,0.000000,45.000000,1.806322,0.000000
0,-0.000000,0.023256,0.032258,0.723126,0.347346,380.858819,2755.102041,90.768265,40.132927,45.384132,20.066463,57150,47220,0.033333,1072.000000,0.000000,45.000000,1.817298,0.000000
0,-0.000000,0.193548,0.171429,0.735818,0.066508,452.602431,523.147929,90.288657,41.611301,45.144328,20.805650,57150,51880,0.206897,1072.000000,0.000000,45.000000,1.807707,0.000000
0,-0.000000,0.125000,0.083333,0.043242,0.026803,279.779163,214.074074,91.999086,41.332880,45.999543,20.666440,55500,8140,0.125000,1237.000000,0.000000,45.000000,1.839985,0.000000
0,0.000000,0.657143,0.666667,4.600732,0.022191,959.103040,180.000000,100.000000,50.000000,50.000000,25.000000,48960,40440,0.705882,1891.000000,0.000000,50.000000,2.011257,0.000000
0,0.000000,0.657143,0.666667,4.600732,0.022191,959.103040,180.000000,100.000000,50.000000,50.000000,25.000000,59910,48960,0.705882,1891.000000,0.000000,50.000000,2.011257,0.000000
0,0.000000,0.888889,1.000000,0.088418,0.000000,475.312500,0.000000,58.889120,0.000000,29.444560,0.000000,21890,10,1.000000,3881.000000,0.000000,25.000000,1.177791,0.000000
0,-0.000000,0.333333,0.285714,0.071620,0.000000,590.937500,767.795918,79.147797,82.486509,39.573899,41.243255,31920,17160,0.333333,389.000000,0.000000,35.000000,1.582960,1.649730
0,0.000000,0.500000,1.000000,0.000000,0.000000,337.285714,0.000000,85.069714,0.000000,42.534857,0.000000,9090,10,1.000000,6629.000000,0.000000,40.000000,1.701394,0.000000
0,0.000000,0.833333,0.833333,0.010766,0.000000,112.000000,400.000000,62.500006,41.990589,31.250003,20.995294,54160,10,0.833333,1214.000000,0.000000,30.000000,1.250001,0.000000
0,0.000000,0.545455,1.000000,0.918501,0.000000,259.972222,0.000000,86.243610,0.000000,43.121805,0.000000,7700,5280,1.000000,7010.000000,0.000000,40.000000,1.729032,0.000000
0,0.000000,0.833333,0.833333,0.010766,0.000000,112.000000,400.000000,62.500006,41.990589,31.250003,20.995294,69180,10,0.833333,1214.000000,0.000000,30.000000,1.250001,0.000000
0,0.000000,0.545455,1.000000,0.918501,0.000000,259.972222,0.000000,86.243610,0.000000,43.121805,0.000000,11220,7700,1.000000,7010.000000,0.000000,40.000000,1.729032,0.000000
0,0.000000,0.833333,0.833333,0.010766,0.000000,112.000000,400.000000,62.500006,41.990589,31.250003,20.995294,65660,10,0.833333,1214.000000,0.000000,30.000000,1.250001,0.000000
0,0.000000,0.500000,1.000000,0.007108,0.000000,48.788673,0.000000,88.571337,0.000000,44.285669,0.000000,260,10,1.000000,6604.000000,0.000000,40.000000,1.771428,0.000000
0,0.000000,0.500000,1.000000,0.000000,0.000000,337.285714,0.000000,85.069714,0.000000,42.534857,0.000000,11510,10,1.000000,6629.000000,0.000000,40.000000,1.701394,0.000000
0,0.000000,0.500000,1.000000,0.000000,0.000000,337.285714,0.000000,85.069714,0.000000,42.534857,0.000000,15030,10,1.000000,6629.000000,0.000000,40.000000,1.701394,0.000000
0,0.000000,1.000000,1.000000,1.574014,0.000000,2436.000000,0.000000,41.180423,0.000000,20.590211,0.000000,5950,10,1.000000,7537.000000,0.000000,20.000000,0.824125,0.000000
0,0.000000,0.347826,1.000000,1.496204,0.000000,71.912681,0.000000,99.090909,0.000000,49.545455,0.000000,11760,10,1.000000,6604.000000,0.000000,45.000000,2.009517,0.000000
0,0.000000,0.833333,0.833333,0.010766,0.000000,112.000000,400.000000,62.500006,41.990589,31.250003,20.995294,53910,10,0.833333,1214.000000,0.000000,30.000000,1.250001,0.000000
0,0.000000,0.833333,0.833333,0.010766,0.000000,112.000000,400.000000,62.500006,41.990589,31.250003,20.995294,63240,10,0.833333,1214.000000,0.000000,30.000000,1.250001,0.000000
0,0.000000,0.347826,1.000000,1.496204,0.000000,71.912681,0.000000,99.090909,0.000000,49.545455,0.000000,15280,10,1.000000,6604.000000,0.000000,45.000000,2.009517,0.000000
0,0.000000,0.347826,1.000000,1.496204,0.000000,71.912681,0.000000,99.090909,0.000000,49.545455,0.000000,9340,10,1.000000,6604.000000,0.000000,45.000000,2.009517,0.000000
0,0.000000,0.090909,0.090909,0.008330,0.000000,78.229822,216.320000,48.716299,41.679751,24.358149,20.839875,53760,10,0.090909,375.000000,0.000000,20.000000,0.974327,0.000000
0,0.000000,0.727273,0.727273,0.007052,0.000000,68.600000,40.409722,41.825361,37.828266,20.912680,18.914133,4700,10,0.727273,375.000000,0.000000,20.000000,0.836508,0.000000
0,0.000000,0.166667,0.500000,0.002515,0.000000,47.250000,32.670000,39.984372,41.669826,19.992186,20.834913,6040,10,0.500000,2353.000000,0.000000,15.000000,0.799688,0.000000
0,0.000000,0.428571,0.500000,0.032751,0.000000,250.703125,364.635161,39.994787,40.355277,19.997393,20.177638,49540,10,0.500000,2353.000000,0.000000,15.000000,0.799898,0.000000
0,0.000000,0.125000,0.125000,1.397288,0.000000,34.460317,110.016529,68.560154,40.769200,34.280077,20.384600,36240,8920,0.125000,1462.000000,0.000000,30.000000,1.418658,0.000000
0,-0.000000,0.125000,0.095238,0.493294,0.158128,3958.888889,1323.000000,80.714273,74.795256,40.357136,37.397628,34310,24880,0.125000,870.000000,0.000000,40.000000,1.614316,1.495915
0,0.000000,0.800000,0.636364,1.122734,0.056676,116.666667,500.000000,87.500000,90.995294,43.750000,45.497647,57320,10,0.800000,2325.000000,0.000000,40.000000,1.787816,1.819909
0,0.000000,0.250000,0.250000,0.105835,0.057632,898.530612,617.000000,81.903465,89.999997,40.951733,44.999999,44730,19610,0.250000,591.000000,0.000000,40.000000,1.638076,1.800003
0,0.000000,0.250000,0.250000,0.105835,0.057632,898.530612,617.000000,81.903465,89.999997,40.951733,44.999999,74660,19610,0.250000,591.000000,0.000000,40.000000,1.638076,1.800003
0,-0.000000,0.090909,0.142857,0.563649,0.225870,3633.884298,2078.000000,89.999990,89.999800,44.999995,44.999900,59390,20280,0.181818,2118.000000,0.000000,40.000000,1.800044,1.800008
0,0.000000,0.800000,0.636364,1.122734,0.056676,116.666667,500.000000,87.500000,90.995294,43.750000,45.497647,27390,10,0.800000,2325.000000,0.000000,40.000000,1.787816,1.819909
0,-0.000000,0.090909,0.142857,0.563649,0.225870,3633.884298,2078.000000,89.999990,89.999800,44.999995,44.999900,29460,20280,0.181818,2118.000000,0.000000,40.000000,1.800044,1.800008
0,0.000000,1.000000,1.000000,5.147688,0.570762,73.500000,4232.000000,73.333333,35.991424,36.666667,17.995712,27840,10,1.000000,462.000000,0.000000,35.000000,1.834704,0.000000
0,0.000000,0.666667,0.400000,12.465530,0.063383,1024.551020,552.444444,92.488601,91.164367,46.244300,45.582184,28200,2890,0.666667,2183.000000,0.000000,45.000000,1.926784,1.823291
0,0.000000,0.038462,0.038462,14.561629,0.059741,2251.971930,551.859504,86.606141,91.334126,43.303070,45.667063,47540,31870,0.038462,249.000000,0.000000,40.000000,1.782487,1.826686
0,0.000000,0.038462,0.038462,14.561629,0.059741,2251.971930,551.859504,86.606141,91.334126,43.303070,45.667063,56320,31870,0.038462,249.000000,0.000000,40.000000,1.782487,1.826686
0,0.000000,0.214286,0.214286,0.235515,0.045160,1921.612245,417.285714,61.475596,88.475493,30.737798,44.237746,58070,10,0.214286,74.000000,0.000000,30.000000,1.229526,1.769512
0,-0.000000,0.285714,0.222222,0.642522,0.372012,4591.687500,2712.000000,89.998239,91.017859,44.999120,45.508929,52860,12360,0.285714,595.000000,0.000000,40.000000,1.800010,1.820383
0,0.000000,0.027778,0.027778,14.611841,0.107432,2623.260355,923.147929,86.359000,91.307488,43.179500,45.653744,61920,47540,0.027778,249.000000,0.000000,40.000000,1.777548,1.826156
0,-0.000000,0.033333,0.030303,0.332924,0.046666,2528.653333,427.000000,92.495609,92.499999,46.247805,46.249999,55580,27370,0.033333,323.000000,0.000000,45.000000,1.849934,1.850003
0,-0.000000,0.133333,0.181818,0.381953,0.810679,2876.222222,6650.000000,91.111111,89.979812,45.555556,44.989906,55210,45520,0.200000,451.000000,0.000000,45.000000,1.822248,1.799646
0,0.000000,0.027778,0.027778,14.611841,0.107432,2623.260355,923.147929,86.359000,91.307488,43.179500,45.653744,61920,56320,0.027778,249.000000,0.000000,40.000000,1.777548,1.826156
0,-0.000000,0.133333,0.181818,0.381953,0.810679,2876.222222,6650.000000,91.111111,89.979812,45.555556,44.989906,55210,54300,0.200000,451.000000,0.000000,45.000000,1.822248,1.799646
0,0.000000,0.200000,0.200000,4.430827,0.044516,28090.577778,412.800000,55.508555,92.000000,27.754278,46.000000,37870,10,0.200000,1216.000000,0.000000,25.000000,1.110521,1.840002
0,0.000000,0.666667,0.400000,12.465530,0.063383,1024.551020,552.444444,92.488601,91.164367,46.244300,45.582184,36980,2890,0.666667,2183.000000,0.000000,45.000000,1.926784,1.823291
0,0.000000,0.200000,0.200000,4.430827,0.044516,28090.577778,412.800000,55.508555,92.000000,27.754278,46.000000,46650,10,0.200000,1216.000000,0.000000,25.000000,1.110521,1.840002
0,-0.000000,0.074074,0.161290,36.788545,0.057254,3621.017197,519.537778,90.714286,91.232942,45.357143,45.616471,53220,49800,0.172414,559.000000,0.000000,45.000000,2.006732,1.824662
0,-0.000000,0.285714,0.222222,0.642522,0.372012,4591.687500,2712.000000,89.998239,91.017859,44.999120,45.508929,44080,12360,0.285714,595.000000,0.000000,40.000000,1.800010,1.820383
0,0.000000,0.214286,0.214286,0.235515,0.045160,1921.612245,417.285714,61.475596,88.475493,30.737798,44.237746,49290,10,0.214286,74.000000,0.000000,30.000000,1.229526,1.769512
0,-0.000000,0.074074,0.161290,36.788545,0.057254,3621.017197,519.537778,90.714286,91.232942,45.357143,45.616471,49800,44440,0.172414,559.000000,0.000000,45.000000,2.006732,1.824662
0,-0.000000,0.033333,0.030303,0.332924,0.046666,2528.653333,427.000000,92.495609,92.499999,46.247805,46.249999,46800,27370,0.033333,323.000000,0.000000,45.000000,1.849934,1.850003
0,-0.000000,0.074074,0.103448,117.179337,0.000000,3210.530000,1707.183432,83.125030,88.692630,41.562515,44.346315,37480,32650,0.107143,174.000000,0.000000,40.000000,4.081917,1.773853
0,-0.000000,0.266667,0.250000,117.127604,0.000000,2888.081633,1915.812500,92.676499,94.865449,46.338250,47.432724,60200,2270,0.266667,174.000000,0.000000,45.000000,4.272942,1.897309
0,0.000000,0.166667,0.230769,117.137008,0.000000,2933.000000,1470.720000,83.926398,91.249999,41.963199,45.624999,64660,14090,0.230769,174.000000,0.000000,40.000000,4.097941,1.825000
0,0.000000,0.166667,0.230769,117.137008,0.000000,2933.000000,1470.720000,83.926398,91.249999,41.963199,45.624999,64660,37480,0.230769,174.000000,0.000000,40.000000,4.097941,1.825000
0,-0.000000,0.074074,0.103448,117.179337,0.000000,3210.530000,1707.183432,83.125030,88.692630,41.562515,44.346315,32650,14090,0.107143,174.000000,0.000000,40.000000,4.081917,1.773853
0,-0.000000,0.074074,0.103448,117.179337,0.000000,3210.530000,1707.183432,83.125030,88.692630,41.562515,44.346315,32650,2270,0.107143,174.000000,0.000000,40.000000,4.081917,1.773853
0,0.000000,0.166667,0.230769,0.012908,0.000000,169.706371,1470.720000,87.678381,91.249999,43.839191,45.624999,64410,10,0.230769,199.000000,0.000000,40.000000,1.753568,1.825000
0,-0.000000,0.266667,0.250000,117.127604,0.000000,2888.081633,1915.812500,92.676499,94.865449,46.338250,47.432724,72720,37480,0.266667,174.000000,0.000000,45.000000,4.272942,1.897309
0,-0.000000,0.266667,0.250000,4.567882,0.000000,124.788004,1915.812500,96.428571,94.865449,48.214286,47.432724,59950,10,0.266667,199.000000,0.000000,45.000000,2.125113,1.897309
0,-0.000000,0.266667,0.250000,117.127604,0.000000,2888.081633,1915.812500,92.676499,94.865449,46.338250,47.432724,60200,14090,0.266667,174.000000,0.000000,45.000000,4.272942,1.897309
0,-0.000000,0.266667,0.250000,117.127604,0.000000,2888.081633,1915.812500,92.676499,94.865449,46.338250,47.432724,72720,14090,0.266667,174.000000,0.000000,45.000000,4.272942,1.897309
0,-0.000000,0.074074,0.103448,0.055405,0.000000,447.236371,1707.183432,86.753722,88.692630,43.376861,44.346315,32400,10,0.107143,199.000000,0.000000,40.000000,1.735079,1.773853
0,-0.000000,0.266667,0.250000,117.127604,0.000000,2888.081633,1915.812500,92.676499,94.865449,46.338250,47.432724,60200,37480,0.266667,174.000000,0.000000,45.000000,4.272942,1.897309
0,-0.000000,0.266667,0.250000,117.127604,0.000000,2888.081633,1915.812500,92.676499,94.865449,46.338250,47.432724,72720,2270,0.266667,174.000000,0.000000,45.000000,4.272942,1.897309
0,-0.000000,0.266667,0.250000,4.567882,0.000000,124.788004,1915.812500,96.428571,94.865449,48.214286,47.432724,72470,10,0.266667,199.000000,0.000000,45.000000,2.125113,1.897309
0,0.000000,0.166667,0.230769,117.137008,0.000000,2933.000000,1470.720000,83.926398,91.249999,41.963199,45.624999,64660,2270,0.230769,174.000000,0.000000,40.000000,4.097941,1.825000
0,0.000000,0.875000,0.785714,0.070771,0.000000,495.222222,833.000000,47.986310,41.639990,23.993155,20.819995,39360,10,0.888889,2021.000000,0.000000,20.000000,0.959732,0.000000
0,0.000000,0.111111,0.125000,0.000000,0.000000,185.937500,20.000000,53.567986,42.000000,26.783993,21.000000,12040,10,0.125000,818.000000,0.000000,25.000000,1.071360,0.000000
0,0.000000,0.400000,0.400000,0.037220,0.000000,276.987654,542.666667,80.714138,71.054085,40.357069,35.527043,29870,20630,0.400000,1410.000000,0.000000,40.000000,1.614285,1.421082
0,-0.000000,0.142857,0.100000,0.087542,0.000000,638.222222,1385.702479,60.000000,91.327033,30.000000,45.663516,22630,10,0.142857,1541.000000,0.000000,25.000000,1.200006,1.826541
0,-0.000000,0.142857,0.100000,0.087542,0.000000,638.222222,1385.702479,60.000000,91.327033,30.000000,45.663516,35360,10,0.142857,1541.000000,0.000000,25.000000,1.200006,1.826541
0,-0.000000,0.166667,0.076923,264.136293,0.000000,9697.000000,942.369146,79.997625,81.054085,39.998813,40.527043,7380,4070,0.166667,3066.000000,0.000000,35.000000,5.306402,1.621082
0,0.000000,1.000000,0.800000,0.032505,0.000000,240.000000,528.666667,49.995937,72.381118,24.997968,36.190559,19320,10,1.000000,1541.000000,0.000000,20.000000,0.999921,1.447622
0,-0.000000,0.200000,0.076923,1.051422,0.000000,5473.000000,942.369146,79.995219,81.054085,39.997610,40.527043,19840,3800,0.200000,3093.000000,0.000000,35.000000,1.600005,1.621082
0,0.000000,0.250000,0.250000,0.453392,0.000000,3511.000000,1936.000000,89.996800,50.000000,44.998400,25.000000,84060,31250,0.250000,25.000000,0.000000,40.000000,1.799965,0.000000
0,0.000000,0.250000,0.250000,0.453392,0.000000,3511.000000,1936.000000,89.996800,50.000000,44.998400,25.000000,82710,31250,0.250000,25.000000,0.000000,40.000000,1.799965,0.000000
0,0.000000,0.047619,0.047619,0.772400,0.000000,6764.160000,22320.000000,87.713645,90.568209,43.856823,45.284105,50530,17370,0.047619,144.000000,0.000000,40.000000,1.754317,1.811364
0,-0.000000,0.052632,0.047619,0.632916,0.000000,808.403878,20339.702479,89.630932,90.568209,44.815466,45.284105,33760,14250,0.052632,456.000000,0.000000,40.000000,1.793101,1.811364
0,-0.000000,0.052632,0.047619,0.632916,0.000000,808.403878,20339.702479,89.630932,90.568209,44.815466,45.284105,46490,14250,0.052632,456.000000,0.000000,40.000000,1.793101,1.811364
0,0.000000,0.047619,0.047619,0.772400,0.000000,6764.160000,22320.000000,87.713645,90.568209,43.856823,45.284105,17370,15050,0.047619,144.000000,0.000000,40.000000,1.754317,1.811364
0,0.000000,0.166667,0.166667,0.196069,0.077733,1720.979592,516.000000,81.808425,82.497384,40.904213,41.248692,65970,37680,0.166667,600.000000,0.000000,40.000000,1.636180,1.649954
0,-0.000000,0.064516,0.068966,0.200905,0.083613,1769.780045,578.694215,81.661313,82.186426,40.830657,41.093213,65970,65560,0.074074,600.000000,0.000000,40.000000,1.633238,1.643735
0,0.000000,0.571429,0.571429,0.549217,0.079236,4857.972222,522.222222,49.614573,82.266076,24.807287,41.133038,67090,10,0.571429,488.000000,0.000000,20.000000,0.992323,1.645328
0,0.000000,0.161290,0.161290,0.000000,0.017189,367.682309,146.760000,85.521549,83.395735,42.760775,41.697868,55300,10,0.161290,91.000000,0.000000,40.000000,1.710431,1.667916
0,0.000000,0.777778,0.777778,0.000000,0.049795,2560.144531,351.222222,84.291763,83.270789,42.145881,41.635394,18220,10,0.777778,91.000000,0.000000,40.000000,1.685835,1.665419
0,0.000000,0.800000,0.800000,0.000000,0.023212,400.588976,179.666667,84.292971,83.412707,42.146486,41.706353,24630,10,0.800000,91.000000,0.000000,40.000000,1.685859,1.668256
0,0.000000,0.181818,0.181818,0.000000,0.757524,6498.144531,6277.222222,84.267618,82.272695,42.133809,41.136348,59630,10,0.181818,91.000000,0.000000,40.000000,1.685352,1.645500
0,0.000000,0.027778,0.027778,0.000000,0.066496,771.292460,550.370151,85.601264,83.579969,42.800632,41.789985,64320,10,0.027778,91.000000,0.000000,40.000000,1.712025,1.671603
0,0.000000,0.200000,0.200000,0.000000,0.004673,260.944531,40.022222,86.292973,84.275227,43.146486,42.137614,12080,10,0.200000,91.000000,0.000000,40.000000,1.725859,1.685505
0,0.000000,0.038462,0.111111,0.000000,0.008395,400.004035,69.888889,85.627302,80.545417,42.813651,40.272708,34270,10,0.111111,91.000000,0.000000,40.000000,1.712546,1.610909
0,0.000000,0.142857,0.142857,1.264557,0.002861,249.476190,24.142857,91.666621,50.000000,45.833310,25.000000,19880,19590,0.142857,876.000000,0.000000,45.000000,1.864982,0.000000
0,-0.000000,0.125000,0.066667,0.002053,0.008308,35.360000,81.000000,50.738179,42.218509,25.369089,21.109254,1510,10,0.125000,2834.000000,0.000000,25.000000,1.014764,0.000000
0,0.000000,0.090909,0.090909,6.753672,0.012524,332.888889,107.555556,72.916722,41.213613,36.458361,20.606807,27540,8240,0.090909,81.000000,0.000000,35.000000,1.668871,0.000000
0,-0.000000,0.076923,0.037037,78.169446,0.409040,1109.302469,3342.986925,77.541878,83.152292,38.770939,41.576146,51880,48930,0.076923,2004.000000,0.000000,35.000000,4.411823,1.663071
0,0.000000,0.142857,0.142857,1.264557,0.002861,249.476190,24.142857,91.666621,50.000000,45.833310,25.000000,19590,13840,0.142857,876.000000,0.000000,45.000000,1.864982,0.000000
0,0.000000,0.055556,0.055556,0.574835,0.027680,281.002774,216.320000,83.608992,41.666713,41.804496,20.833356,53770,22380,0.055556,597.000000,0.000000,40.000000,1.674880,0.000000
0,0.000000,0.444444,0.444444,25.647755,0.399808,437.500000,3237.480000,78.821321,41.056609,39.410661,20.528304,47470,6850,0.461538,2150.000000,0.000000,35.000000,2.411410,0.000000
0,-0.000000,0.117647,0.111111,0.032316,0.004372,257.333333,39.216066,86.666613,42.236496,43.333306,21.118248,19590,5830,0.117647,876.000000,0.000000,40.000000,1.733334,0.000000
