thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.027778,0.027778,522.369598,2.276645,15599.557823,11101.411990,95.511049,100.000000,47.755525,50.000000,52420,40610,0.027778,121.000000,0.000000,45.000000,30.255442,2.000234
0,0.000000,0.024390,0.025641,0.035879,0.101817,451.358697,467.263600,88.321139,91.040830,44.160570,45.520415,29660,10,0.025641,179.000000,0.000000,40.000000,1.766426,1.820828
0,0.000000,0.027778,0.027778,2.349624,2.276645,11062.142857,11101.411990,97.500000,100.000000,48.750000,50.000000,27450,10,0.027778,179.000000,0.000000,45.000000,1.950256,2.000234
0,0.000000,0.027778,0.027778,2.349624,2.276645,11062.142857,11101.411990,97.500000,100.000000,48.750000,50.000000,51840,10,0.027778,179.000000,0.000000,45.000000,1.950256,2.000234
0,0.000000,0.025641,0.025641,522.369598,0.101817,4988.773663,467.263600,86.341574,91.040830,43.170787,45.520415,30240,12130,0.025641,121.000000,0.000000,40.000000,30.072053,1.820828
0,0.000000,0.027778,0.027778,522.369598,2.276645,15599.557823,11101.411990,95.511049,100.000000,47.755525,50.000000,42000,40610,0.027778,121.000000,0.000000,45.000000,30.255442,2.000234
0,0.000000,0.200000,0.200000,0.752622,0.051269,3867.768595,276.465028,80.399790,40.414933,40.199895,20.207466,33220,18730,0.200000,113.000000,0.000000,40.000000,1.608069,0.000000
0,-0.000000,0.035714,0.029412,64.314389,0.000000,704.000000,925.777778,78.910720,67.986074,39.455360,33.993037,27700,9450,0.041667,708.000000,0.000000,35.000000,6.356631,1.359721
0,0.000000,0.166667,0.166667,0.001733,0.000000,38.888889,131.250000,54.500007,82.466913,27.250004,41.233457,21170,10,0.166667,130.000000,0.000000,25.000000,1.090000,1.649338
0,-0.000000,0.023256,0.023256,64.264486,0.000000,477.352222,300.000000,81.132157,27.534106,40.566079,13.767053,17780,9450,0.027027,708.000000,0.000000,40.000000,6.401054,0.000000
0,-0.000000,0.200000,0.125000,0.029411,0.000000,127.037500,1631.250000,85.877491,91.592471,42.938746,45.796236,16600,7410,0.200000,1506.000000,0.000000,40.000000,1.717553,1.831849
0,0.000000,0.062500,0.062500,0.039051,0.000000,238.457500,324.500000,56.403416,66.430251,28.201708,33.215125,45780,10,0.062500,105.000000,0.000000,25.000000,1.128072,1.328605
0,-0.000000,0.200000,0.125000,0.029411,0.000000,127.037500,1631.250000,85.877491,91.592471,42.938746,45.796236,13790,7410,0.200000,1506.000000,0.000000,40.000000,1.717553,1.831849
0,-0.000000,0.054054,0.046512,8.828085,0.000000,744.479167,576.465028,90.438916,68.028285,45.219458,34.014142,28520,10600,0.054054,593.000000,0.000000,45.000000,1.979937,1.360566
0,0.000000,0.555556,0.090909,8.623310,0.000000,248.156250,479.875433,78.046580,69.295670,39.023290,34.647835,31220,14700,0.571429,1561.000000,0.000000,35.000000,1.807344,1.385913
0,0.000000,0.500000,0.500000,64.255920,0.000000,445.888889,331.250000,81.341224,69.126577,40.670612,34.563289,15390,9450,0.500000,708.000000,0.000000,40.000000,6.405234,1.382532
0,-0.000000,0.352941,0.255814,13.079284,0.000000,560.275310,1900.000000,81.602258,77.534106,40.801129,38.767053,21440,6270,0.473684,2539.000000,0.000000,40.000000,1.800154,1.550682
0,0.000000,0.166667,0.166667,0.036767,0.000000,225.846939,1700.000000,62.500007,90.874442,31.250004,45.437221,27550,10,0.166667,130.000000,0.000000,30.000000,1.250004,1.817489
0,0.000000,0.666667,0.666667,0.043733,0.000000,262.072022,400.000000,62.500007,68.408549,31.250004,34.204274,15230,10,0.666667,130.000000,0.000000,30.000000,1.250004,1.368171
0,-0.000000,0.142857,0.029412,3.145168,0.000000,10354.000000,925.777778,79.634788,67.986074,39.817394,33.993037,28140,16090,0.142857,1869.000000,0.000000,35.000000,1.593174,1.359721
0,-0.000000,0.058824,0.052632,0.047664,0.000000,260.192022,326.851240,91.249924,68.349201,45.624962,34.174601,45530,32020,0.058824,130.000000,0.000000,45.000000,1.825003,1.366984
0,-0.000000,0.054054,0.046512,8.828085,0.000000,744.479167,576.465028,90.438916,68.028285,45.219458,34.014142,40900,28520,0.054054,593.000000,0.000000,45.000000,1.979937,1.360566
0,0.000000,0.166667,0.166667,0.036767,0.000000,225.846939,1700.000000,62.500007,90.874442,31.250004,45.437221,15320,10,0.166667,130.000000,0.000000,30.000000,1.250004,1.817489
0,0.000000,0.166667,0.166667,0.036767,0.000000,225.846939,1700.000000,62.500007,90.874442,31.250004,45.437221,30360,10,0.166667,130.000000,0.000000,30.000000,1.250004,1.817489
0,-0.000000,0.800000,0.500000,2.256228,0.000000,151.827500,331.250000,76.588537,69.126577,38.294269,34.563289,31770,7410,0.800000,1506.000000,0.000000,35.000000,1.560432,1.382532
0,-0.000000,0.058824,0.052632,0.047664,0.000000,260.192022,326.851240,91.249924,68.349201,45.624962,34.174601,32020,15230,0.058824,130.000000,0.000000,45.000000,1.825003,1.366984
0,-0.000000,0.232558,0.255814,64.284107,0.000000,580.720000,1900.000000,89.457868,77.534106,44.728934,38.767053,24580,9450,0.289474,708.000000,0.000000,40.000000,6.567570,1.550682
0,-0.000000,0.200000,0.125000,16.237414,0.000000,226.601134,1631.250000,88.690465,91.592471,44.345232,45.796236,11040,5190,0.200000,1143.000000,0.000000,40.000000,2.583478,1.831849
0,-0.000000,0.232558,0.255814,64.284107,0.000000,580.720000,1900.000000,89.457868,77.534106,44.728934,38.767053,9540,9450,0.289474,708.000000,0.000000,40.000000,6.567570,1.550682
0,-0.000000,0.083333,0.023256,0.012432,0.000000,86.342810,300.000000,83.690470,27.534106,41.845235,13.767053,21980,10,0.083333,2485.000000,0.000000,40.000000,1.673811,0.000000
0,-0.000000,0.050000,0.037037,5.919091,0.000000,2615.555556,1580.000000,78.396772,67.531571,39.198386,33.765785,39750,330,0.050000,708.000000,0.000000,35.000000,1.602202,1.350631
0,0.000000,0.454545,0.090909,64.414226,0.000000,1093.718750,479.875433,80.879895,69.295670,40.439948,34.647835,23230,9450,0.454545,708.000000,0.000000,40.000000,6.396027,1.385913
0,0.000000,0.666667,0.666667,0.043733,0.000000,262.072022,400.000000,62.500007,68.408549,31.250004,34.204274,45530,10,0.666667,130.000000,0.000000,30.000000,1.250004,1.368171
0,0.000000,0.062500,0.062500,0.039051,0.000000,238.457500,324.500000,56.403416,66.430251,28.201708,33.215125,15480,10,0.062500,105.000000,0.000000,25.000000,1.128072,1.328605
0,-0.000000,0.500000,0.037037,1.842175,0.000000,2210.555556,1580.000000,57.429780,67.531571,28.714890,33.765785,9130,10,0.500000,740.000000,0.000000,25.000000,1.211440,1.350631
0,-0.000000,0.222222,0.255814,0.023336,0.000000,93.682870,1900.000000,47.851937,77.534106,23.925968,38.767053,17990,10,0.500000,2884.000000,0.000000,20.000000,0.957042,1.550682
0,-0.000000,0.333333,0.255814,16.263580,0.000000,333.973035,1900.000000,87.441401,77.534106,43.720700,38.767053,35400,5190,0.357143,1143.000000,0.000000,40.000000,2.558500,1.550682
0,-0.000000,0.232558,0.255814,64.284107,0.000000,580.720000,1900.000000,89.457868,77.534106,44.728934,38.767053,21770,9450,0.289474,708.000000,0.000000,40.000000,6.567570,1.550682
0,0.000000,0.333333,0.333333,0.040753,0.000000,210.244537,125.000000,81.884329,40.000000,40.942165,20.000000,19940,19580,0.333333,499.000000,0.000000,40.000000,1.637691,0.000000
0,0.000000,0.076923,0.076923,18.542654,0.000000,1300.846939,6000.000000,83.923215,90.667915,41.961608,45.333958,29960,7340,0.076923,177.000000,0.000000,40.000000,1.834751,1.813358
0,0.000000,0.375000,0.230769,0.801556,0.000000,55.759678,4400.000000,78.097701,40.667915,39.048851,20.333958,16440,620,0.375000,849.000000,0.000000,35.000000,1.573559,0.000000
0,0.000264,0.400000,0.263158,16.236040,0.000000,202.601134,1600.000000,89.190441,50.000000,44.595221,25.000000,13430,5190,0.400000,1150.000000,0.000000,40.000000,2.593478,0.000000
0,-0.000000,0.052632,0.045455,0.014560,0.000000,161.720000,52.363636,79.308619,40.909090,39.654310,20.454545,18920,10,0.052632,601.000000,0.000000,35.000000,1.586174,0.000000
0,0.000264,1.000000,0.263158,0.726254,0.000000,69.880000,1600.000000,92.857143,50.000000,46.428571,25.000000,6810,10,1.000000,2492.000000,0.000000,45.000000,1.864468,0.000000
0,0.000001,0.421053,0.722222,0.273678,0.000000,149.691358,756.781065,81.953764,41.026894,40.976882,20.513447,17500,10440,0.842105,1449.000000,0.000000,40.000000,1.639416,0.000000
0,0.000026,0.037037,0.026316,16.337705,0.000000,592.823356,2356.781065,86.275871,91.026894,43.137936,45.513447,20490,5190,0.037037,1150.000000,0.000000,40.000000,2.535200,1.820538
0,-0.000000,0.026316,0.050000,473.500615,0.000000,4179.024691,249.037037,81.753745,50.000000,40.876872,25.000000,20740,9690,0.076923,419.000000,0.000000,40.000000,28.981300,0.000000
0,-0.000000,0.076923,0.100000,1.061550,0.000000,383.611111,271.673469,79.873159,39.998800,39.936580,19.999400,14240,8920,0.133333,1601.000000,0.000000,35.000000,1.605239,0.000000
0,0.000000,0.166667,0.166667,0.055353,0.000000,284.863894,881.781065,81.357974,81.026894,40.678987,40.513447,27000,19580,0.166667,499.000000,0.000000,40.000000,1.627165,1.620538
0,0.000026,0.045455,0.026316,0.277011,0.000000,163.346142,2356.781065,89.999041,91.026894,44.999520,45.513447,17500,14430,0.045455,1449.000000,0.000000,40.000000,1.800322,1.820538
0,-0.000000,0.166667,0.111111,0.376718,0.000000,277.921811,252.000000,75.548838,38.543832,37.774419,19.271916,15920,4790,0.166667,901.000000,0.000000,35.000000,1.512663,0.000000
0,0.000000,0.076923,0.076923,18.542654,0.000000,1300.846939,6000.000000,83.923215,90.667915,41.961608,45.333958,14920,7340,0.076923,177.000000,0.000000,40.000000,1.834751,1.813358
0,-0.000000,0.073171,0.050000,0.025910,0.000000,396.966810,249.037037,88.789793,50.000000,44.394897,25.000000,22600,10,0.076923,233.000000,0.000000,40.000000,1.775799,0.000000
0,0.000264,1.000000,0.263158,0.726254,0.000000,69.880000,1600.000000,92.857143,50.000000,46.428571,25.000000,4000,10,1.000000,2492.000000,0.000000,45.000000,1.864468,0.000000
0,-0.000000,0.250000,0.166667,0.334509,0.000000,44.921811,245.000000,76.604465,39.820614,38.302233,19.910307,28500,15920,0.250000,901.000000,0.000000,35.000000,1.533772,0.000000
0,0.000000,0.076923,0.076923,18.542654,0.000000,1300.846939,6000.000000,83.923215,90.667915,41.961608,45.333958,27150,7340,0.076923,177.000000,0.000000,40.000000,1.834751,1.813358
0,-0.000000,0.076923,0.050000,0.271881,0.000000,1072.000000,249.037037,80.899824,50.000000,40.449912,25.000000,21800,4370,0.076923,2056.000000,0.000000,40.000000,1.618031,0.000000
0,-0.000000,0.142857,0.111111,0.037671,0.000000,171.022222,343.000000,80.534727,41.230721,40.267363,20.615361,19420,16830,0.142857,551.000000,0.000000,40.000000,1.610699,0.000000
0,0.000000,0.026316,0.026316,0.030550,0.000000,432.549784,1037.254749,90.987301,84.314507,45.493651,42.157253,31360,10,0.026316,63.000000,0.000000,45.000000,1.819749,1.686290
0,0.000000,0.076923,0.076923,18.542654,0.000000,1275.440329,5156.781065,76.024886,81.694809,38.012443,40.847404,30220,7340,0.076923,177.000000,0.000000,35.000000,1.676784,1.633896
0,0.000000,0.111111,0.111111,0.026234,0.000000,153.808368,25.312500,50.152640,39.038008,25.076320,19.519004,23990,10,0.111111,94.000000,0.000000,25.000000,1.003055,0.000000
0,0.000000,0.078947,0.078947,0.024408,0.000000,401.522127,280.473684,92.164209,43.287613,46.082104,21.643807,24300,10,0.078947,63.000000,0.000000,45.000000,1.843287,0.000000
0,0.000026,0.045455,0.026316,0.277011,0.000000,163.346142,2356.781065,89.999041,91.026894,44.999520,45.513447,17500,17240,0.045455,1449.000000,0.000000,40.000000,1.800322,1.820538
0,-0.000002,0.055556,0.040000,0.057828,0.000000,294.248889,233.280000,79.116868,38.723561,39.558434,19.361781,16890,10400,0.055556,804.000000,0.000000,35.000000,1.582343,0.000000
0,-0.000000,0.040000,0.029412,0.378742,0.000000,238.271811,625.777778,75.994713,40.452386,37.997356,20.226193,25840,15920,0.041667,901.000000,0.000000,35.000000,1.521582,0.000000
0,0.000000,0.266667,0.225806,0.997120,0.000000,99.234694,131.923469,78.772283,42.325970,39.386142,21.162985,8920,5810,0.312500,1601.000000,0.000000,35.000000,1.583215,0.000000
0,-0.000018,0.312500,0.250000,3.549452,0.043111,467.527778,243.923469,91.469498,90.086183,45.734749,45.043092,17090,15380,0.312500,713.000000,0.000000,45.000000,1.845123,1.801728
0,-0.000018,0.312500,0.250000,3.549452,0.043111,467.527778,243.923469,91.469498,90.086183,45.734749,45.043092,24980,15380,0.312500,713.000000,0.000000,45.000000,1.845123,1.801728
0,-0.000000,0.071429,0.062500,7.842388,0.070355,482.600000,387.000000,85.555555,88.477536,42.777778,44.238768,27490,22340,0.071429,188.000000,0.000000,40.000000,2.002194,1.769557
0,-0.000014,0.250000,0.200000,3.562216,0.033238,580.500000,227.976331,91.164647,89.596046,45.582323,44.798023,34430,17090,0.250000,713.000000,0.000000,45.000000,1.839026,1.791923
0,-0.000004,0.058824,0.050000,0.097343,0.028503,606.812500,175.379630,88.052636,88.232771,44.026318,44.116385,25410,10,0.058824,670.000000,0.000000,40.000000,1.761062,1.764658
0,0.000000,0.111111,0.111111,0.059357,0.021895,403.872500,137.312500,58.000000,89.221643,29.000000,44.610821,30480,10,0.111111,163.000000,0.000000,25.000000,1.160005,1.784435
0,-0.000014,0.250000,0.200000,3.562216,0.033238,580.500000,227.976331,91.164647,89.596046,45.582323,44.798023,34430,24980,0.250000,713.000000,0.000000,45.000000,1.839026,1.791923
0,-0.000004,0.058824,0.050000,0.097343,0.028503,606.812500,175.379630,88.052636,88.232771,44.026318,44.116385,17520,10,0.058824,670.000000,0.000000,40.000000,1.761062,1.764658
0,-0.000000,0.071429,0.062500,7.842388,0.070355,482.600000,387.000000,85.555555,88.477536,42.777778,44.238768,30230,27490,0.071429,188.000000,0.000000,40.000000,2.002194,1.769557
0,0.000000,0.111111,0.111111,0.059357,0.021895,403.872500,137.312500,58.000000,89.221643,29.000000,44.610821,22590,10,0.111111,163.000000,0.000000,25.000000,1.160005,1.784435
0,0.000000,0.050000,0.166667,0.077555,0.000000,2562.448413,1014.777778,87.614350,82.335500,43.807175,41.167750,27560,10,0.500000,843.000000,0.000000,40.000000,1.752295,1.646710
0,0.000000,0.050000,0.166667,0.077555,0.000000,2562.448413,1014.777778,87.614350,82.335500,43.807175,41.167750,41590,10,0.500000,843.000000,0.000000,40.000000,1.752295,1.646710
0,0.000000,0.181818,0.166667,2.940338,0.000000,1387.555556,1014.777778,81.121651,82.335500,40.560825,41.167750,10060,5860,0.181818,258.000000,0.000000,40.000000,1.655339,1.646710
0,0.000000,0.050000,0.166667,0.077555,0.000000,2562.448413,1014.777778,87.614350,82.335500,43.807175,41.167750,25030,10,0.500000,843.000000,0.000000,40.000000,1.752295,1.646710
0,0.000000,0.050000,0.166667,0.077555,0.000000,2562.448413,1014.777778,87.614350,82.335500,43.807175,41.167750,28110,10,0.500000,843.000000,0.000000,40.000000,1.752295,1.646710
0,0.000000,0.100000,0.100000,0.000000,0.864024,3989.571429,3969.000000,53.961126,41.110760,26.980563,20.555380,15400,10,0.100000,119.000000,0.000000,25.000000,1.079223,0.000000
0,-0.000000,0.714286,0.666667,0.000000,0.042958,200.446861,231.040000,54.109860,41.747780,27.054930,20.873890,30220,10,0.714286,119.000000,0.000000,25.000000,1.082197,0.000000
0,-0.000000,0.071429,0.066667,0.000000,0.342439,2381.133412,1690.106509,52.486975,41.357712,26.243488,20.678856,8290,10,0.071429,119.000000,0.000000,25.000000,1.049740,0.000000
0,0.000000,0.090909,0.090909,2.599458,0.000000,111.920000,128.480000,90.000000,100.000000,45.000000,50.000000,55110,39450,0.090909,297.000000,0.000000,45.000000,1.973796,2.000000
0,-0.000000,0.142857,0.111111,2.599458,0.000000,99.440000,836.000000,82.000000,86.197682,41.000000,43.098841,31670,14530,0.142857,297.000000,0.000000,40.000000,1.813796,1.723954
0,0.000000,0.200000,0.200000,2.599458,0.000000,43.440000,60.000000,81.654475,91.666660,40.827238,45.833330,55110,10500,0.200000,297.000000,0.000000,40.000000,1.806885,1.833333
0,0.000000,0.090909,0.090909,2.599458,0.000000,111.920000,128.480000,90.000000,100.000000,45.000000,50.000000,42850,31670,0.090909,297.000000,0.000000,45.000000,1.973796,2.000000
0,0.000000,0.200000,0.200000,2.599458,0.000000,43.440000,60.000000,81.654475,91.666660,40.827238,45.833330,31670,10500,0.200000,297.000000,0.000000,40.000000,1.806885,1.833333
0,-0.000000,0.142857,0.111111,2.599458,0.000000,99.440000,836.000000,82.000000,86.197682,41.000000,43.098841,55110,14530,0.142857,297.000000,0.000000,40.000000,1.813796,1.723954
0,0.000000,0.090909,0.090909,2.599458,0.000000,111.920000,128.480000,90.000000,100.000000,45.000000,50.000000,39450,31670,0.090909,297.000000,0.000000,45.000000,1.973796,2.000000
0,0.000000,0.090909,0.090909,2.599458,0.000000,111.920000,128.480000,90.000000,100.000000,45.000000,50.000000,55110,42850,0.090909,297.000000,0.000000,45.000000,1.973796,2.000000
0,-0.000000,0.125000,0.090909,4.979330,0.030727,18509.555556,174.222222,60.000000,39.999706,30.000000,19.999853,32930,10,0.125000,1213.000000,0.000000,30.000000,1.200671,0.000000
0,-0.000000,0.125000,0.090909,4.979330,0.030727,18509.555556,174.222222,60.000000,39.999706,30.000000,19.999853,18960,10,0.125000,1213.000000,0.000000,30.000000,1.200671,0.000000
0,-0.000000,0.500000,0.333333,4.128546,0.022117,16251.000000,125.000000,50.000000,41.592471,25.000000,20.796236,35560,10,0.500000,950.000000,0.000000,25.000000,1.000525,0.000000
0,-0.000000,0.142857,0.125000,3.009288,0.188773,13232.000000,961.000000,100.000000,38.097611,50.000000,19.048805,25780,3750,0.142857,531.000000,0.000000,50.000000,2.000342,0.000000
0,-0.000000,0.142857,0.125000,3.009288,0.188773,13232.000000,961.000000,100.000000,38.097611,50.000000,19.048805,39750,3750,0.142857,531.000000,0.000000,50.000000,2.000342,0.000000
0,-0.000000,0.125000,0.090909,4.979330,0.030727,18509.555556,174.222222,60.000000,39.999706,30.000000,19.999853,43350,10,0.125000,1213.000000,0.000000,30.000000,1.200671,0.000000
0,-0.000000,0.500000,0.333333,4.128546,0.022117,16251.000000,125.000000,50.000000,41.592471,25.000000,20.796236,21590,10,0.500000,950.000000,0.000000,25.000000,1.000525,0.000000
0,0.000000,0.157895,0.300000,200.340527,0.015862,18728.640000,112.000000,98.214286,50.000000,49.107143,25.000000,26760,25120,0.300000,597.000000,0.000000,45.000000,3.039272,0.000000
0,-0.000018,0.533333,0.100000,4.039607,0.019045,8782.000000,100.148148,86.722182,34.486929,43.361091,17.243464,27580,17220,0.533333,1748.000000,0.000000,40.000000,1.767123,0.000000
0,0.000000,0.052632,0.100000,2.475762,0.143952,504.560000,798.000000,91.409432,91.283025,45.704716,45.641513,20230,18870,0.100000,597.000000,0.000000,45.000000,1.836098,1.825674
0,0.000000,1.000000,1.000000,0.063138,0.000000,195.172584,0.000000,58.333334,0.000000,29.166667,0.000000,24400,10,1.000000,3108.000000,0.000000,25.000000,1.166679,0.000000
0,0.000000,0.157895,0.300000,200.340527,0.015862,18728.640000,112.000000,98.214286,50.000000,49.107143,25.000000,49510,18870,0.300000,597.000000,0.000000,45.000000,3.039272,0.000000
0,0.000000,0.157895,0.300000,200.340527,0.015862,18728.640000,112.000000,98.214286,50.000000,49.107143,25.000000,25120,18870,0.300000,597.000000,0.000000,45.000000,3.039272,0.000000
0,-0.000000,0.333333,0.357143,7.865470,0.128090,24852.817678,686.000000,91.118528,41.283025,45.559264,20.641513,24020,19130,0.384615,707.000000,0.000000,45.000000,1.835696,0.000000
0,0.000000,0.052632,0.100000,2.475762,0.143952,504.560000,798.000000,91.409432,91.283025,45.704716,45.641513,26760,20230,0.100000,597.000000,0.000000,45.000000,1.836098,1.825674
0,-0.000000,0.333333,0.357143,7.865470,0.128090,24852.817678,686.000000,91.118528,41.283025,45.559264,20.641513,48410,19130,0.384615,707.000000,0.000000,45.000000,1.835696,0.000000
0,-0.000000,0.027778,0.026316,2.213464,0.044550,11066.698174,280.473684,100.000000,41.640929,50.000000,20.820464,43120,10,0.027778,194.000000,0.000000,50.000000,2.000227,0.000000
0,-0.000000,0.083333,0.058824,10.987861,0.119220,18626.833333,657.120000,85.480493,40.173895,42.740246,20.086948,21750,19020,0.083333,1207.000000,0.000000,40.000000,1.835982,0.000000
0,-0.000000,0.027778,0.026316,2.213464,0.044550,11066.698174,280.473684,100.000000,41.640929,50.000000,20.820464,53540,10,0.027778,194.000000,0.000000,50.000000,2.000227,0.000000
0,0.000000,0.157895,0.300000,200.340527,0.015862,18728.640000,112.000000,98.214286,50.000000,49.107143,25.000000,39090,26760,0.300000,597.000000,0.000000,45.000000,3.039272,0.000000
0,0.000000,0.500000,1.000000,3.300059,0.000000,171.400000,0.000000,52.456038,0.000000,26.228019,0.000000,10430,10,1.000000,4505.000000,0.000000,25.000000,1.086830,0.000000
0,-0.000000,0.500000,0.333333,4.128546,0.022117,16251.000000,125.000000,50.000000,41.592471,25.000000,20.796236,45980,10,0.500000,950.000000,0.000000,25.000000,1.000525,0.000000
0,-0.000000,0.142857,0.125000,3.009288,0.188773,13232.000000,961.000000,100.000000,38.097611,50.000000,19.048805,50170,18630,0.142857,531.000000,0.000000,50.000000,2.000342,0.000000
0,-0.000000,0.142857,0.125000,3.009288,0.188773,13232.000000,961.000000,100.000000,38.097611,50.000000,19.048805,25780,18630,0.142857,531.000000,0.000000,50.000000,2.000342,0.000000
0,-0.000018,0.533333,0.100000,4.039607,0.019045,8782.000000,100.148148,86.722182,34.486929,43.361091,17.243464,38000,17220,0.533333,1748.000000,0.000000,40.000000,1.767123,0.000000
0,0.000000,0.058824,0.058824,2.476200,0.013271,12426.938776,81.632653,95.000000,42.497106,47.500000,21.248553,44350,10,0.058824,71.000000,0.000000,45.000000,1.900248,0.000000
0,-0.000018,0.533333,0.100000,4.039607,0.019045,8782.000000,100.148148,86.722182,34.486929,43.361091,17.243464,17220,13610,0.533333,1748.000000,0.000000,40.000000,1.767123,0.000000
0,-0.000000,0.083333,0.058824,10.987861,0.119220,18626.833333,657.120000,85.480493,40.173895,42.740246,20.086948,43410,21750,0.083333,1207.000000,0.000000,40.000000,1.835982,0.000000
0,0.000000,0.157895,0.300000,200.340527,0.015862,18728.640000,112.000000,98.214286,50.000000,49.107143,25.000000,39090,18870,0.300000,597.000000,0.000000,45.000000,3.039272,0.000000
0,0.000000,1.000000,1.000000,0.063138,0.000000,195.172584,0.000000,58.333334,0.000000,29.166667,0.000000,13980,10,1.000000,3108.000000,0.000000,25.000000,1.166679,0.000000
0,0.000000,0.058824,0.058824,2.476200,0.013271,12426.938776,81.632653,95.000000,42.497106,47.500000,21.248553,30380,10,0.058824,71.000000,0.000000,45.000000,1.900248,0.000000
0,-0.000000,0.142857,0.125000,3.009288,0.188773,13232.000000,961.000000,100.000000,38.097611,50.000000,19.048805,39750,18630,0.142857,531.000000,0.000000,50.000000,2.000342,0.000000
0,-0.000000,0.142857,0.125000,3.009288,0.188773,13232.000000,961.000000,100.000000,38.097611,50.000000,19.048805,50170,3750,0.142857,531.000000,0.000000,50.000000,2.000342,0.000000
0,-0.000000,0.083333,0.058824,10.987861,0.119220,18626.833333,657.120000,85.480493,40.173895,42.740246,20.086948,32990,21750,0.083333,1207.000000,0.000000,40.000000,1.835982,0.000000
0,-0.000000,0.027778,0.026316,2.213464,0.044550,11066.698174,280.473684,100.000000,41.640929,50.000000,20.820464,29150,10,0.027778,194.000000,0.000000,50.000000,2.000227,0.000000
0,0.000000,0.157895,0.300000,200.340527,0.015862,18728.640000,112.000000,98.214286,50.000000,49.107143,25.000000,49510,26760,0.300000,597.000000,0.000000,45.000000,3.039272,0.000000
0,-0.000000,0.333333,0.357143,7.865470,0.128090,24852.817678,686.000000,91.118528,41.283025,45.559264,20.641513,37990,19130,0.384615,707.000000,0.000000,45.000000,1.835696,0.000000
0,0.000000,0.058824,0.058824,2.476200,0.013271,12426.938776,81.632653,95.000000,42.497106,47.500000,21.248553,54770,10,0.058824,71.000000,0.000000,45.000000,1.900248,0.000000
0,0.000000,0.142857,0.142857,1.886458,0.111409,549.379630,580.230769,75.998098,80.416839,37.999049,40.208420,16150,6270,0.142857,107.000000,0.000000,35.000000,1.545266,1.608347
0,0.000000,0.250000,0.250000,1.795013,0.038454,90.379630,194.230769,75.998104,72.250322,37.999052,36.125161,10480,6270,0.250000,107.000000,0.000000,35.000000,1.545257,1.445010
0,-0.000000,0.714286,0.545455,17.718441,0.000000,1162.000000,3290.000000,78.227113,79.539535,39.113557,39.769768,12320,11700,0.714286,1747.000000,0.000000,35.000000,1.792793,1.590791
0,0.000000,0.333333,0.333333,1.308945,0.000000,6533.305556,616.000000,70.330233,80.171984,35.165117,40.085992,27850,10,0.333333,132.000000,0.000000,35.000000,1.406736,1.603440
0,0.000000,0.066667,0.066667,0.030671,0.201139,55.219069,900.734694,85.214638,87.942621,42.607319,43.971311,32640,16580,0.066667,23.000000,0.000000,40.000000,1.704310,1.758875
0,0.000000,0.066667,0.066667,0.062645,0.232904,234.830529,1080.346154,75.977214,78.708135,37.988607,39.354067,35920,16580,0.066667,23.000000,0.000000,35.000000,1.519564,1.574188
0,0.000000,0.066667,0.066667,0.065225,0.248016,213.044375,1113.688889,75.370048,77.607386,37.685024,38.803693,23220,16580,0.066667,23.000000,0.000000,35.000000,1.507422,1.552175
0,0.000000,0.066667,0.066667,0.030671,0.201139,55.219069,900.734694,85.214638,87.942621,42.607319,43.971311,22070,16580,0.066667,23.000000,0.000000,40.000000,1.704310,1.758875
0,0.000000,0.076923,0.076923,0.089700,0.259782,378.484375,1224.000000,75.214528,77.942560,37.607264,38.971280,24820,16580,0.076923,23.000000,0.000000,35.000000,1.504313,1.558879
0,0.000000,0.100000,0.100000,8.697961,0.098996,511.125000,574.375000,78.728643,82.777421,39.364321,41.388710,34260,23450,0.100000,41.000000,0.000000,35.000000,1.655645,1.655557
0,0.000000,0.500000,0.500000,0.177001,0.104933,316.571429,625.000000,74.141224,82.437812,37.070612,41.218906,28730,8040,0.500000,594.000000,0.000000,35.000000,1.483127,1.648765
0,0.000010,0.166667,1.000000,0.293128,0.205906,1235.430000,1129.000000,90.000000,90.265804,45.000000,45.132902,43820,19900,1.000000,1477.000000,0.000000,40.000000,1.800035,1.805335
0,-0.000000,0.038462,0.027027,0.204636,0.221972,1050.777778,1205.118343,82.191600,81.310955,41.095800,40.655477,34810,32860,0.038462,181.000000,0.000000,40.000000,1.643852,1.626240
0,0.000000,0.250000,0.500000,0.063631,0.094602,371.250000,545.000000,41.763297,78.109895,20.881648,39.054948,34000,10,0.500000,67.000000,0.000000,20.000000,0.835272,1.562206
0,0.000000,0.100000,0.100000,0.131242,0.029232,87.000000,188.480000,83.820937,91.327057,41.910468,45.663529,40390,8040,0.100000,594.000000,0.000000,40.000000,1.676717,1.826543
0,0.000000,0.095238,0.095238,0.137292,0.143421,674.037037,778.037037,91.739444,91.110754,45.869722,45.555377,42320,32860,0.095238,181.000000,0.000000,45.000000,1.834803,1.822228
0,-0.000000,0.142857,0.100000,0.135191,1.247374,104.000000,5721.000000,73.820937,77.139818,36.910468,38.569909,12070,8040,0.142857,594.000000,0.000000,35.000000,1.476717,1.542933
