thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000002,0.025000,0.018868,0.529495,0.040964,1784.459378,814.897959,89.929150,87.268607,44.964575,43.634304,13360,6250,0.025000,2010.000000,0.000000,40.000000,1.798806,1.745373
0,-0.000011,0.100000,0.076923,1.340536,0.024605,1845.676269,498.687500,60.899110,74.884898,30.449555,37.442449,13830,960,0.100000,1540.000000,0.000000,30.000000,1.222822,1.497699
0,-0.000293,0.333333,0.250000,0.046877,0.043827,1411.053819,867.000000,81.803315,77.103560,40.901658,38.551780,13240,1500,0.333333,2130.000000,0.000000,40.000000,1.636067,1.542072
0,0.000000,0.222222,0.222222,0.104517,0.032704,79.028056,584.609375,85.178499,90.204854,42.589249,45.102427,11840,1590,0.222222,1290.000000,0.000000,40.000000,1.703911,1.804098
0,0.000000,0.100000,0.250000,0.599250,0.028090,304.155000,549.359375,89.444444,91.002207,44.722222,45.501103,11310,7440,0.269231,4520.000000,0.000000,40.000000,1.789543,1.820045
0,-0.000000,0.400000,0.181818,0.034649,0.072716,546.586420,1510.000000,82.540526,78.282121,41.270263,39.141061,8940,1430,0.692308,6430.000000,0.000000,40.000000,1.650812,1.565644
0,0.000000,0.222222,0.222222,0.062211,0.052410,41.042604,964.750000,75.636364,81.207061,37.818182,40.603531,14750,1800,0.222222,1080.000000,0.000000,35.000000,1.512802,1.624143
0,0.000000,0.047619,0.607143,0.515442,0.037212,698.622590,764.750000,81.018506,78.270814,40.509253,39.135407,7930,7470,0.607143,7900.000000,0.000000,40.000000,1.621219,1.565417
0,0.000000,0.222222,0.222222,0.104517,0.032704,79.028056,584.609375,85.178499,90.204854,42.589249,45.102427,4360,1590,0.222222,1290.000000,0.000000,40.000000,1.703911,1.804098
0,0.000000,0.222222,0.222222,0.104517,0.032704,79.028056,584.609375,85.178499,90.204854,42.589249,45.102427,10430,1590,0.222222,1290.000000,0.000000,40.000000,1.703911,1.804098
0,-0.000002,0.025000,0.018868,0.529495,0.040964,1784.459378,814.897959,89.929150,87.268607,44.964575,43.634304,13360,3110,0.025000,2010.000000,0.000000,40.000000,1.798806,1.745373
0,-0.000004,0.285714,0.243243,0.617239,0.017505,911.458005,384.609375,91.752137,87.268607,45.876068,43.634304,10850,7830,0.333333,4520.000000,0.000000,45.000000,1.835697,1.745373
0,0.000000,0.222222,0.222222,0.104517,0.032704,79.028056,584.609375,85.178499,90.204854,42.589249,45.102427,11060,1590,0.222222,1290.000000,0.000000,40.000000,1.703911,1.804098
0,-0.000000,0.080000,0.058824,0.054021,0.025502,1357.995650,506.632653,83.307319,78.268436,41.653659,39.134218,13310,550,0.080000,2060.000000,0.000000,40.000000,1.666147,1.565369
0,0.000000,0.100000,0.250000,0.599250,0.028090,304.155000,549.359375,89.444444,91.002207,44.722222,45.501103,11310,8610,0.269231,4520.000000,0.000000,40.000000,1.789543,1.820045
0,0.000000,0.100000,0.250000,0.599250,0.028090,304.155000,549.359375,89.444444,91.002207,44.722222,45.501103,11310,7830,0.269231,4520.000000,0.000000,40.000000,1.789543,1.820045
0,-0.000004,0.285714,0.243243,0.617239,0.017505,911.458005,384.609375,91.752137,87.268607,45.876068,43.634304,10850,7200,0.333333,4520.000000,0.000000,45.000000,1.835697,1.745373
0,-0.000004,0.285714,0.243243,0.617239,0.017505,911.458005,384.609375,91.752137,87.268607,45.876068,43.634304,10850,7440,0.333333,4520.000000,0.000000,45.000000,1.835697,1.745373
0,0.000000,0.100000,0.250000,0.599250,0.028090,304.155000,549.359375,89.444444,91.002207,44.722222,45.501103,11310,7200,0.269231,4520.000000,0.000000,40.000000,1.789543,1.820045
0,0.000000,0.100000,0.100000,0.003134,0.029685,119.841215,592.750000,81.818182,82.252207,40.909091,41.126103,15440,6540,0.100000,390.000000,0.000000,40.000000,1.636364,1.645045
0,0.000000,0.083333,0.083333,0.217984,0.014258,1203.961361,316.666667,76.388889,78.931922,38.194444,39.465961,15070,4750,0.083333,300.000000,0.000000,35.000000,1.528561,1.578639
0,0.000000,0.222222,0.222222,0.104517,0.032704,79.028056,584.609375,85.178499,90.204854,42.589249,45.102427,10670,1590,0.222222,1290.000000,0.000000,40.000000,1.703911,1.804098
0,0.000000,0.100000,0.250000,0.599250,0.028090,304.155000,549.359375,89.444444,91.002207,44.722222,45.501103,11310,1130,0.269231,4520.000000,0.000000,40.000000,1.789543,1.820045
0,0.000000,0.200000,0.200000,0.038027,0.019100,1281.405805,428.000000,81.388889,78.518607,40.694444,39.259304,14980,6540,0.200000,390.000000,0.000000,40.000000,1.627778,1.570373
0,-0.000146,0.142857,0.125000,0.062642,0.054412,70.730104,1031.750000,73.636364,80.837159,36.818182,40.418580,14750,2550,0.142857,1080.000000,0.000000,35.000000,1.472802,1.616745
0,0.000000,0.666667,0.666667,0.164683,0.041825,1386.030502,800.000000,75.632089,77.473462,37.816045,38.736731,14080,1590,0.666667,1290.000000,0.000000,35.000000,1.512984,1.549470
0,0.000000,0.500000,0.500000,0.051759,0.027725,1430.591682,700.000000,90.144623,77.268607,45.072312,38.634304,12010,10,0.500000,3360.000000,0.000000,45.000000,1.802893,1.545373
0,-0.000004,0.285714,0.243243,0.617239,0.017505,911.458005,384.609375,91.752137,87.268607,45.876068,43.634304,10850,8610,0.333333,4520.000000,0.000000,45.000000,1.835697,1.745373
0,-0.000004,0.285714,0.243243,0.617239,0.017505,911.458005,384.609375,91.752137,87.268607,45.876068,43.634304,10850,1130,0.333333,4520.000000,0.000000,45.000000,1.835697,1.745373
0,-0.000029,0.083333,0.071429,0.334761,0.241037,7467.640625,9519.111111,100.000000,100.000000,50.000000,50.000000,12720,5930,0.083333,1570.000000,0.000000,50.000000,2.000008,2.000003
0,-0.000000,0.125000,0.083333,0.145961,0.196422,1403.640625,5871.111111,91.460604,89.999942,45.730302,44.999971,800,160,0.125000,2350.000000,0.000000,45.000000,1.829353,1.800002
0,-0.000029,0.083333,0.071429,0.334761,0.241037,7467.640625,9519.111111,100.000000,100.000000,50.000000,50.000000,7990,1580,0.083333,1570.000000,0.000000,50.000000,2.000008,2.000003
0,-0.000029,0.083333,0.071429,0.334761,0.241037,7467.640625,9519.111111,100.000000,100.000000,50.000000,50.000000,7990,5930,0.083333,1570.000000,0.000000,50.000000,2.000008,2.000003
0,-0.000000,0.090909,0.083333,0.388136,0.431332,8336.000000,15168.000000,90.649727,89.999942,45.324863,44.999971,7990,940,0.090909,1570.000000,0.000000,45.000000,1.813004,1.800005
0,-0.000000,0.090909,0.083333,0.388136,0.431332,8336.000000,15168.000000,90.649727,89.999942,45.324863,44.999971,12720,940,0.090909,1570.000000,0.000000,45.000000,1.813004,1.800005
0,-0.000029,0.083333,0.071429,0.334761,0.241037,7467.640625,9519.111111,100.000000,100.000000,50.000000,50.000000,12720,1580,0.083333,1570.000000,0.000000,50.000000,2.000008,2.000003
0,-0.000000,0.125000,0.083333,0.145961,0.196422,1403.640625,5871.111111,91.460604,89.999942,45.730302,44.999971,5150,160,0.125000,2350.000000,0.000000,45.000000,1.829353,1.800002
0,0.000000,0.142857,0.142857,0.007044,0.043291,314.298611,1369.000000,81.870100,38.124801,40.935050,19.062400,6870,180,0.142857,830.000000,0.000000,40.000000,1.637402,0.000000
0,0.000000,1.000000,1.000000,0.019822,0.296113,679.250000,10125.000000,47.969969,37.192694,23.984984,18.596347,9120,10,1.000000,750.000000,0.000000,20.000000,0.959400,0.000000
0,0.000000,1.000000,1.000000,0.008207,0.004268,207.250000,129.306122,49.999771,40.092926,24.999886,20.046463,12320,10,1.000000,1000.000000,0.000000,20.000000,0.999996,0.000000
0,-0.000000,0.166667,0.142857,0.279915,0.262487,6640.000000,7600.000000,50.666593,40.518588,25.333296,20.259294,7840,10,0.166667,1000.000000,0.000000,25.000000,1.013338,0.000000
0,0.000000,0.333333,0.333333,3.460486,0.025136,1390.051020,743.402647,80.030744,50.000000,40.015372,25.000000,1830,890,0.333333,2010.000000,0.000000,40.000000,1.604970,0.000000
0,0.000000,0.333333,0.333333,3.460486,0.025136,1390.051020,743.402647,80.030744,50.000000,40.015372,25.000000,5950,890,0.333333,2010.000000,0.000000,40.000000,1.604970,0.000000
0,0.000000,0.333333,0.333333,3.460486,0.025136,1390.051020,743.402647,80.030744,50.000000,40.015372,25.000000,5580,890,0.333333,2010.000000,0.000000,40.000000,1.604970,0.000000
0,0.000000,0.333333,0.333333,3.460486,0.025136,1390.051020,743.402647,80.030744,50.000000,40.015372,25.000000,12570,890,0.333333,2010.000000,0.000000,40.000000,1.604970,0.000000
0,-0.000000,0.666667,0.333333,0.584853,0.025136,476.530864,743.402647,82.954338,50.000000,41.477169,25.000000,610,60,0.666667,2290.000000,0.000000,40.000000,1.659457,0.000000
0,0.000000,0.333333,0.333333,3.460486,0.025136,1390.051020,743.402647,80.030744,50.000000,40.015372,25.000000,4060,890,0.333333,2010.000000,0.000000,40.000000,1.604970,0.000000
0,0.000000,1.000000,1.000000,0.004068,0.034716,1942.222222,977.777778,89.285714,79.597127,44.642857,39.798563,3970,10,1.000000,5570.000000,0.000000,40.000000,1.785714,1.591943
0,-0.000000,0.625000,0.600000,0.313193,0.054615,81.222222,1300.000000,94.964164,100.000000,47.482082,50.000000,960,10,0.625000,1810.000000,0.000000,45.000000,1.900192,2.000001
0,-0.000010,0.444444,0.125000,0.001859,0.054615,97.750000,1300.000000,67.142857,100.000000,33.571429,50.000000,2090,10,0.444444,440.000000,0.000000,30.000000,1.342857,2.000001
0,-0.000010,0.444444,0.125000,0.001859,0.054615,97.750000,1300.000000,67.142857,100.000000,33.571429,50.000000,2330,10,0.444444,440.000000,0.000000,30.000000,1.342857,2.000001
0,-0.000000,0.625000,0.600000,0.313193,0.054615,81.222222,1300.000000,94.964164,100.000000,47.482082,50.000000,720,10,0.625000,1810.000000,0.000000,45.000000,1.900192,2.000001
0,-0.000000,0.111111,0.055556,0.016204,0.042281,608.898072,1482.194444,91.666667,100.000000,45.833333,50.000000,8710,10,0.111111,4880.000000,0.000000,45.000000,1.833334,2.000001
0,-0.000000,0.058824,0.055556,4.639380,0.042281,1684.160000,1482.194444,88.571429,100.000000,44.285714,50.000000,12530,3130,0.058824,500.000000,0.000000,40.000000,1.780855,2.000001
0,-0.000000,0.111111,0.055556,0.016204,0.042281,608.898072,1482.194444,91.666667,100.000000,45.833333,50.000000,8150,10,0.111111,4880.000000,0.000000,45.000000,1.833334,2.000001
0,-0.000000,0.058824,0.055556,4.639380,0.042281,1684.160000,1482.194444,88.571429,100.000000,44.285714,50.000000,13090,3130,0.058824,500.000000,0.000000,40.000000,1.780855,2.000001
0,0.000000,0.076923,0.076923,2.130311,0.004604,266.062500,168.322314,69.590604,90.000000,34.795302,45.000000,10340,6090,0.076923,360.000000,0.000000,30.000000,1.409214,1.800000
0,-0.000231,0.250000,0.200000,1.824959,0.053688,795.062500,1791.000000,62.222183,79.833599,31.111092,39.916800,6090,5480,0.250000,360.000000,0.000000,30.000000,1.261532,1.596673
0,0.000000,0.076923,0.076923,2.130311,0.004604,266.062500,168.322314,69.590604,90.000000,34.795302,45.000000,10020,6090,0.076923,360.000000,0.000000,30.000000,1.409214,1.800000
0,0.000000,0.200000,0.200000,1.807591,0.004570,239.062500,171.000000,64.722183,82.500000,32.361092,41.250000,6090,360,0.200000,360.000000,0.000000,30.000000,1.311532,1.650000
0,0.000000,0.062500,0.062500,1.321151,0.030249,2511.480000,1006.082645,90.000000,90.000000,45.000000,45.000000,7050,1020,0.062500,590.000000,0.000000,40.000000,1.802495,1.800000
0,0.000000,0.111111,0.111111,1.296280,0.045578,1476.480000,1652.000000,80.000000,80.000000,40.000000,40.000000,7050,2480,0.111111,590.000000,0.000000,35.000000,1.602494,1.600001
0,0.000000,0.062500,0.062500,1.321151,0.030249,2511.480000,1006.082645,90.000000,90.000000,45.000000,45.000000,7050,6660,0.062500,590.000000,0.000000,40.000000,1.802495,1.800000
0,-0.000000,0.100000,0.066667,0.462615,0.067655,772.222222,2733.250000,91.000000,50.000000,45.500000,25.000000,11670,10570,0.100000,3390.000000,0.000000,45.000000,1.821063,0.000000
0,-0.000099,0.066667,0.058824,0.033133,0.001587,533.530000,68.906250,90.828719,50.000000,45.414360,25.000000,11380,5540,0.111111,2580.000000,0.000000,45.000000,1.816575,0.000000
0,-0.000037,0.052632,0.045455,0.230644,0.051658,3495.800000,2155.612245,80.795124,40.800000,40.397562,20.400000,12670,7910,0.052632,1290.000000,0.000000,40.000000,1.615910,0.000000
0,-0.000184,0.200000,0.227273,0.232104,0.005316,4992.291667,228.345679,89.185198,50.000000,44.592599,25.000000,8150,7530,0.400000,6430.000000,0.000000,40.000000,1.783709,0.000000
0,-0.000099,0.066667,0.058824,0.033133,0.001587,533.530000,68.906250,90.828719,50.000000,45.414360,25.000000,13230,11380,0.111111,2580.000000,0.000000,45.000000,1.816575,0.000000
0,-0.000184,0.200000,0.227273,0.232104,0.005316,4992.291667,228.345679,89.185198,50.000000,44.592599,25.000000,8070,7530,0.400000,6430.000000,0.000000,40.000000,1.783709,0.000000
0,-0.000000,0.100000,0.066667,0.462615,0.067655,772.222222,2733.250000,91.000000,50.000000,45.500000,25.000000,10570,7470,0.100000,3390.000000,0.000000,45.000000,1.821063,0.000000
0,-0.000017,0.181818,0.125000,0.027056,0.004378,496.717500,176.000000,82.245542,40.893875,41.122771,20.446938,11330,4170,0.181818,2630.000000,0.000000,40.000000,1.644912,0.000000
0,-0.000000,0.100000,0.066667,0.462615,0.067655,772.222222,2733.250000,91.000000,50.000000,45.500000,25.000000,10570,5470,0.100000,3390.000000,0.000000,45.000000,1.821063,0.000000
0,0.000000,0.066667,0.500000,0.137391,0.008613,560.697704,400.000000,83.113463,40.000000,41.556732,20.000000,10910,4600,0.500000,3050.000000,0.000000,40.000000,1.662363,0.000000
0,-0.000000,0.100000,0.090909,0.473086,0.041188,1044.000000,1794.333333,80.706832,81.603020,40.353416,40.801510,5520,3150,0.100000,2530.000000,0.000000,40.000000,1.614295,1.632061
0,0.000000,0.166667,0.666667,0.000650,0.015837,57.387755,316.000000,80.709317,90.256068,40.354659,45.128034,3180,10,0.666667,2870.000000,0.000000,40.000000,1.614186,1.805122
0,0.000000,0.166667,0.166667,0.000460,0.006493,72.000000,158.604167,88.928571,81.656645,44.464286,40.828323,7450,10,0.166667,1060.000000,0.000000,40.000000,1.778571,1.633133
0,-0.000119,0.133333,0.117647,2.410093,0.154874,4401.955556,3678.960000,90.383332,90.384615,45.191666,45.192308,9640,8620,0.133333,360.000000,0.000000,45.000000,1.808360,1.807696
0,0.000000,0.666667,0.666667,0.033612,0.015837,664.000000,316.000000,80.000000,90.256068,40.000000,45.128034,4760,1830,0.666667,4220.000000,0.000000,35.000000,1.600004,1.805122
0,-0.000585,0.642857,0.588235,0.547097,0.021443,185.960000,442.604167,96.428571,91.400577,48.214286,45.700289,1820,10,0.642857,1060.000000,0.000000,45.000000,1.929723,1.828012
0,0.000000,0.111111,0.666667,0.460761,0.015773,423.333333,316.000000,79.960630,90.256068,39.980315,45.128034,6920,1290,0.666667,1590.000000,0.000000,35.000000,1.599739,1.805122
0,-0.000585,0.642857,0.588235,0.547097,0.021443,185.960000,442.604167,96.428571,91.400577,48.214286,45.700289,7920,10,0.642857,1060.000000,0.000000,45.000000,1.929723,1.828012
0,0.000000,0.166667,0.166667,0.025682,0.025369,584.941176,527.000000,79.372495,79.999997,39.686247,39.999998,11240,8790,0.166667,370.000000,0.000000,35.000000,1.587451,1.600001
0,0.000000,0.571429,0.666667,0.043024,0.015773,501.360000,316.000000,46.666395,90.256068,23.333197,45.128034,480,10,0.666667,8500.000000,0.000000,20.000000,0.933330,1.805122
0,-0.000017,0.444444,0.250000,0.041131,0.008443,164.312500,203.000000,81.767831,80.901972,40.883915,40.450986,4600,2270,0.444444,4560.000000,0.000000,40.000000,1.635381,1.618040
0,-0.000003,0.333333,0.285714,0.003193,0.016854,72.053333,361.250000,83.812540,100.000000,41.906270,50.000000,7290,100,0.833333,2780.000000,0.000000,40.000000,1.676251,2.000000
0,0.000000,0.166667,0.166667,0.000532,0.006558,72.000000,158.604167,88.928571,81.656645,44.464286,40.828323,4990,10,0.166667,1060.000000,0.000000,40.000000,1.778571,1.633133
0,-0.000003,0.190476,0.285714,0.773313,0.016854,257.057851,361.250000,80.857143,100.000000,40.428571,50.000000,6200,2920,0.833333,2780.000000,0.000000,40.000000,1.618463,2.000000
0,-0.000119,0.133333,0.117647,2.410093,0.154874,4401.955556,3678.960000,90.383332,90.384615,45.191666,45.192308,9640,2520,0.133333,360.000000,0.000000,45.000000,1.808360,1.807696
0,0.000000,0.066667,0.066667,0.009646,0.007157,296.541176,173.944444,80.411737,81.000000,40.205869,40.500000,9710,8790,0.066667,370.000000,0.000000,40.000000,1.608235,1.620000
0,-0.000003,0.833333,0.285714,0.005737,0.016854,69.057851,361.250000,85.500000,100.000000,42.750000,50.000000,7290,6200,0.833333,2780.000000,0.000000,40.000000,1.710000,2.000000
0,-0.000003,0.040000,0.285714,0.770770,0.016854,260.053333,361.250000,79.169683,100.000000,39.584841,50.000000,2920,100,0.833333,2780.000000,0.000000,35.000000,1.584713,2.000000
0,0.000000,0.090909,0.090909,0.269945,0.095749,144.666667,2906.666667,82.883942,80.437519,41.441971,40.218759,6840,4960,0.090909,290.000000,0.000000,40.000000,1.657962,1.608752
0,0.000000,0.090909,0.090909,1.182218,0.113161,642.897959,3404.897959,89.583333,88.770873,44.791667,44.385437,8170,6840,0.090909,290.000000,0.000000,40.000000,1.792759,1.775419
0,0.000000,0.090909,0.090909,1.182218,0.113161,642.897959,3404.897959,89.583333,88.770873,44.791667,44.385437,6840,5030,0.090909,290.000000,0.000000,40.000000,1.792759,1.775419
0,-0.000003,0.076923,0.150000,0.054461,0.024791,851.005079,726.728395,93.636352,91.684767,46.818176,45.842384,5790,4460,0.187500,5460.000000,0.000000,45.000000,1.872729,1.833696
0,0.000000,0.500000,0.500000,0.005696,0.269024,190.653061,7312.000000,50.000000,90.231041,25.000000,45.115520,10730,10,0.500000,280.000000,0.000000,25.000000,1.000000,1.804626
0,-0.000022,0.125000,0.045455,3.061973,0.262534,344.742222,7212.000000,91.648567,95.046171,45.824284,47.523085,5740,5540,0.125000,5270.000000,0.000000,45.000000,1.847730,1.900928
0,0.000000,0.500000,0.500000,3.518334,0.269024,402.000000,7312.000000,83.902911,90.231041,41.951455,45.115520,2670,100,0.500000,190.000000,0.000000,40.000000,1.694553,1.804626
0,0.000000,0.150000,0.150000,3.527750,0.264651,681.693878,7273.000000,98.000000,100.000000,49.000000,50.000000,13170,2670,0.150000,190.000000,0.000000,45.000000,1.976495,2.000005
0,-0.000247,0.555556,0.500000,0.083928,0.266381,95.979167,7277.728395,91.666667,91.684767,45.833333,45.842384,2590,10,0.833333,9910.000000,0.000000,45.000000,1.833563,1.833700
0,0.000000,0.150000,0.150000,3.527750,0.264651,681.693878,7273.000000,98.000000,100.000000,49.000000,50.000000,11060,2670,0.150000,190.000000,0.000000,45.000000,1.976495,2.000005
0,0.000000,0.500000,0.500000,0.005696,0.269024,190.653061,7312.000000,50.000000,90.231041,25.000000,45.115520,12220,10,0.500000,280.000000,0.000000,25.000000,1.000000,1.804626
0,0.000000,0.045455,0.045455,3.522776,0.262534,530.102041,7212.000000,98.000000,95.046171,49.000000,47.523085,10300,2670,0.045455,190.000000,0.000000,45.000000,1.976495,1.900928
0,-0.000031,0.250000,0.150000,0.053842,0.264651,852.365079,7273.000000,100.000000,100.000000,50.000000,50.000000,7040,5790,0.272727,5460.000000,0.000000,50.000000,2.000002,2.000005
0,-0.000031,0.250000,0.150000,0.053842,0.264651,852.365079,7273.000000,100.000000,100.000000,50.000000,50.000000,10020,7040,0.272727,5460.000000,0.000000,50.000000,2.000002,2.000005
0,-0.000022,0.142857,0.045455,0.087504,0.262534,80.608025,7212.000000,91.250000,95.046171,45.625000,47.523085,5200,3190,0.142857,7300.000000,0.000000,45.000000,1.825187,1.900928
0,-0.000247,0.555556,0.500000,0.083928,0.266381,95.979167,7277.728395,91.666667,91.684767,45.833333,45.842384,1100,10,0.833333,9910.000000,0.000000,45.000000,1.833563,1.833700
0,0.000000,0.045455,0.045455,3.522776,0.262534,530.102041,7212.000000,98.000000,95.046171,49.000000,47.523085,10620,2670,0.045455,190.000000,0.000000,45.000000,1.976495,1.900928
0,0.000000,0.150000,0.150000,3.527750,0.264651,681.693878,7273.000000,98.000000,100.000000,49.000000,50.000000,15290,2670,0.150000,190.000000,0.000000,45.000000,1.976495,2.000005
0,0.000000,0.500000,0.500000,3.518048,0.266381,398.437500,7277.728395,91.850886,91.684767,45.925443,45.842384,9730,2670,0.500000,190.000000,0.000000,45.000000,1.853513,1.833700
0,-0.000003,0.076923,0.150000,0.054461,0.024791,851.005079,726.728395,93.636352,91.684767,46.818176,45.842384,7900,4460,0.187500,5460.000000,0.000000,45.000000,1.872729,1.833696
0,-0.000031,0.250000,0.150000,0.053842,0.264651,852.365079,7273.000000,100.000000,100.000000,50.000000,50.000000,7900,7040,0.272727,5460.000000,0.000000,50.000000,2.000002,2.000005
0,-0.000022,0.142857,0.045455,0.087504,0.262534,80.608025,7212.000000,91.250000,95.046171,45.625000,47.523085,3710,3190,0.142857,7300.000000,0.000000,45.000000,1.825187,1.900928
0,-0.000031,0.250000,0.150000,0.053842,0.264651,852.365079,7273.000000,100.000000,100.000000,50.000000,50.000000,7900,5550,0.272727,5460.000000,0.000000,50.000000,2.000002,2.000005
0,-0.000031,0.250000,0.150000,0.053842,0.264651,852.365079,7273.000000,100.000000,100.000000,50.000000,50.000000,5790,5550,0.272727,5460.000000,0.000000,50.000000,2.000002,2.000005
0,-0.000022,0.125000,0.045455,3.061973,0.262534,344.742222,7212.000000,91.648567,95.046171,45.824284,47.523085,7230,5540,0.125000,5270.000000,0.000000,45.000000,1.847730,1.900928
0,-0.000003,0.076923,0.150000,0.054461,0.024791,851.005079,726.728395,93.636352,91.684767,46.818176,45.842384,10020,4460,0.187500,5460.000000,0.000000,45.000000,1.872729,1.833696
0,-0.000031,0.250000,0.150000,0.053842,0.264651,852.365079,7273.000000,100.000000,100.000000,50.000000,50.000000,10020,5550,0.272727,5460.000000,0.000000,50.000000,2.000002,2.000005
0,0.000000,0.250000,0.250000,0.000796,0.029165,50.437500,765.728395,44.000001,81.915808,22.000000,40.957904,9640,10,0.250000,280.000000,0.000000,20.000000,0.880000,1.638317
0,0.000000,0.250000,0.250000,0.002101,0.000492,100.500000,32.666667,81.666665,40.000000,40.833332,20.000000,3460,10,0.250000,3790.000000,0.000000,40.000000,1.633333,0.000000
0,-0.000000,0.083333,0.076923,0.005322,0.001695,166.882500,82.720000,83.650794,83.250000,41.825397,41.625000,4050,2320,0.083333,1290.000000,0.000000,40.000000,1.673016,1.665000
0,-0.000026,0.058824,0.060606,11.793760,0.018489,2183.435662,890.727273,91.153846,100.000000,45.576923,50.000000,9850,740,0.068966,1020.000000,0.000000,45.000000,1.857009,2.000000
0,-0.000000,0.500000,0.400000,0.001382,0.016475,80.091413,800.000000,90.000000,90.204854,45.000000,45.102427,8500,820,0.500000,2370.000000,0.000000,40.000000,1.800000,1.804097
0,-0.000000,0.545455,0.166667,28.268098,0.028361,3303.739796,1500.000000,95.999998,90.085356,47.999999,45.042678,5800,1460,0.545455,5070.000000,0.000000,45.000000,2.042345,1.801707
0,-0.000000,0.090909,0.083333,0.185334,0.030910,3262.950617,1565.728395,80.091476,81.570013,40.045738,40.785006,5270,1820,0.090909,4710.000000,0.000000,40.000000,1.601853,1.631401
0,0.000000,0.200000,0.200000,0.002872,0.009475,264.888889,444.000000,92.500000,92.500000,46.250000,46.250000,9670,10,0.200000,880.000000,0.000000,45.000000,1.850000,1.850000
0,-0.000000,0.545455,0.166667,28.268098,0.028361,3303.739796,1500.000000,95.999998,90.085356,47.999999,45.042678,5480,1460,0.545455,5070.000000,0.000000,45.000000,2.042345,1.801707
0,0.000000,0.428571,0.500000,0.041742,0.008699,540.150000,421.500000,89.333333,90.170712,44.666667,45.085356,8540,5790,0.500000,2330.000000,0.000000,40.000000,1.786672,1.803414
0,-0.000000,1.000000,0.833333,0.157951,0.021982,207.360000,1000.000000,81.812962,89.707351,40.906481,44.853675,4830,2970,1.000000,5720.000000,0.000000,40.000000,1.636438,1.794147
0,-0.000000,0.100000,0.066667,3.062013,0.007181,341.520000,349.000000,91.648567,100.000000,45.824284,50.000000,5540,2930,0.100000,5330.000000,0.000000,45.000000,1.847730,2.000000
0,-0.000000,0.500000,0.400000,0.001382,0.016475,80.091413,800.000000,90.000000,90.204854,45.000000,45.102427,8180,820,0.500000,2370.000000,0.000000,40.000000,1.800000,1.804097
0,0.000000,0.428571,0.500000,0.041742,0.008699,540.150000,421.500000,89.333333,90.170712,44.666667,45.085356,8220,5790,0.500000,2330.000000,0.000000,40.000000,1.786672,1.803414
0,-0.000000,0.200000,0.166667,0.037768,0.024530,166.950617,1065.728395,81.590926,81.192008,40.795463,40.596004,5270,3980,0.200000,4710.000000,0.000000,40.000000,1.631839,1.623840
0,0.000046,0.166667,0.153846,0.035312,0.006628,342.520000,319.444444,90.000000,92.857143,45.000000,46.428571,5410,3250,0.181818,5140.000000,0.000000,40.000000,1.800011,1.857143
0,-0.000026,0.090909,0.060606,3.135593,0.018489,2595.645000,890.727273,82.273005,100.000000,41.136502,50.000000,5540,2070,0.090909,5330.000000,0.000000,40.000000,1.660220,2.000000
0,-0.000000,0.142857,0.125000,0.022248,0.011247,566.925620,487.228395,82.352916,81.655369,41.176458,40.827684,7650,5790,0.142857,2330.000000,0.000000,40.000000,1.647059,1.633108
0,-0.000000,0.100000,0.066667,0.086255,0.007181,43.358025,349.000000,91.250000,100.000000,45.625000,50.000000,5440,3190,0.100000,7360.000000,0.000000,45.000000,1.825187,2.000000
0,-0.000000,1.000000,0.833333,3.066096,0.021982,461.520000,1000.000000,84.148567,89.707351,42.074284,44.853675,5540,3360,1.000000,5330.000000,0.000000,40.000000,1.697730,1.794147
0,-0.000000,0.250000,0.200000,0.002193,0.019024,115.816327,865.728395,82.352873,81.689511,41.176436,40.844756,7610,820,0.250000,2370.000000,0.000000,40.000000,1.647057,1.633790
0,0.000046,0.166667,0.153846,0.035312,0.006628,342.520000,319.444444,90.000000,92.857143,45.000000,46.428571,5730,3250,0.181818,5140.000000,0.000000,40.000000,1.800011,1.857143
0,-0.000026,0.125000,0.060606,0.104929,0.018489,382.358025,890.727273,86.815702,100.000000,43.407851,50.000000,3190,40,0.133333,7360.000000,0.000000,40.000000,1.736502,2.000000
0,-0.000026,0.058824,0.060606,11.793760,0.018489,2183.435662,890.727273,91.153846,100.000000,45.576923,50.000000,9530,740,0.068966,1020.000000,0.000000,45.000000,1.857009,2.000000
0,0.000435,0.764706,0.717949,0.146835,0.015025,40.853892,665.728395,81.392736,91.484657,40.696368,45.742328,3190,2620,0.941176,7360.000000,0.000000,40.000000,1.628130,1.829693
0,0.000000,0.200000,0.200000,0.002872,0.009475,264.888889,444.000000,92.500000,92.500000,46.250000,46.250000,9990,10,0.200000,880.000000,0.000000,45.000000,1.850000,1.850000
0,0.000435,0.653846,0.717949,3.062241,0.015025,343.382222,665.728395,85.284931,91.484657,42.642465,45.742328,5540,4650,0.785714,5330.000000,0.000000,40.000000,1.720457,1.829693
0,-0.000000,0.100000,0.066667,0.086255,0.007181,43.358025,349.000000,91.250000,100.000000,45.625000,50.000000,3190,900,0.100000,7360.000000,0.000000,45.000000,1.825187,2.000000
