thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,-0.000015,0.230769,0.176471,0.016146,0.000000,56.000000,332.400000,52.497269,76.864966,26.248634,38.432483,8550,10,0.230769,172.000000,0.000000,25.000000,1.049950,1.537299
0,-0.000002,0.100000,0.272727,0.097926,0.000000,159.444444,373.937500,50.824875,79.352775,25.412438,39.676388,4250,10,0.300000,172.000000,0.000000,25.000000,1.016534,1.587056
0,-0.000015,0.062500,0.176471,0.000000,0.000000,44.890625,332.400000,64.108819,76.864966,32.054409,38.432483,8770,10,0.187500,150.000000,0.000000,30.000000,1.282176,1.537299
0,-0.000008,0.250000,0.111111,0.000000,0.000000,723.765625,1868.000000,66.160288,77.207436,33.080144,38.603718,5030,10,0.250000,150.000000,0.000000,30.000000,1.323206,1.544149
0,0.000000,0.111111,0.111111,22.254226,0.000000,879.506173,5065.250000,71.164205,83.646377,35.582103,41.823189,13740,260,0.111111,37.000000,0.000000,35.000000,1.711054,1.672928
0,0.000000,0.111111,0.111111,22.254226,0.000000,879.506173,5065.250000,71.164205,83.646377,35.582103,41.823189,13460,260,0.111111,37.000000,0.000000,35.000000,1.711054,1.672928
0,0.000000,0.111111,0.111111,22.254226,0.000000,879.506173,5065.250000,71.164205,83.646377,35.582103,41.823189,7580,260,0.111111,37.000000,0.000000,35.000000,1.711054,1.672928
0,-0.000003,0.045455,0.052632,4.395178,0.411313,6943.750000,634.027778,79.032547,66.670041,39.516273,33.335021,8730,8660,0.055556,34.000000,0.000000,35.000000,1.582043,1.333534
0,0.000000,0.529412,0.529412,4.401147,1.219791,5854.750000,2331.000000,87.829526,79.382937,43.914763,39.691468,13760,8660,0.529412,34.000000,0.000000,40.000000,1.766003,1.587978
0,0.000000,0.529412,0.529412,4.401147,1.219791,5854.750000,2331.000000,87.829526,79.382937,43.914763,39.691468,15040,8660,0.529412,34.000000,0.000000,40.000000,1.766003,1.587978
0,0.000000,0.222222,0.222222,2.758804,0.000000,3984.312500,193.600000,78.299656,40.576992,39.149828,20.288496,3740,1130,0.222222,54.000000,0.000000,35.000000,1.566948,0.000000
0,-0.000000,0.125000,0.111111,1.052512,0.000000,1440.111111,1412.888889,48.349115,39.969721,24.174558,19.984861,10280,10,0.125000,166.000000,0.000000,20.000000,0.967374,0.000000
0,-0.000000,0.875000,0.777778,0.176777,0.000000,265.997732,238.775510,60.373859,50.000000,30.186930,25.000000,13530,10,0.875000,166.000000,0.000000,30.000000,1.207543,0.000000
0,-0.000000,0.875000,0.777778,0.176777,0.000000,265.997732,238.775510,60.373859,50.000000,30.186930,25.000000,10510,10,0.875000,166.000000,0.000000,30.000000,1.207543,0.000000
0,-0.000000,0.125000,0.111111,0.552507,0.000000,843.081597,14301.280000,48.872805,50.000000,24.436403,25.000000,6780,10,0.125000,166.000000,0.000000,20.000000,0.977643,0.000000
0,-0.000000,0.125000,0.111111,510.102446,0.000000,11934.222222,14301.280000,72.645296,50.000000,36.322648,25.000000,8990,640,0.125000,103.000000,0.000000,35.000000,12.378586,0.000000
0,0.000001,0.714286,0.777778,26.435276,0.000000,3406.250000,80496.750000,79.012710,75.995312,39.506355,37.997656,7430,3800,0.777778,336.000000,0.000000,35.000000,1.683632,1.519906
0,0.000001,0.400000,0.777778,0.070018,0.000000,109.000000,1500.000000,81.059087,89.999811,40.529543,44.999906,4010,2550,0.777778,461.000000,0.000000,40.000000,1.621205,1.799996
0,0.000000,0.777778,0.777778,68.527104,0.000000,711.470000,1500.000000,78.063251,89.999811,39.031625,44.999906,6960,3260,0.777778,20.000000,0.000000,35.000000,6.243180,1.799996
0,0.000000,0.388889,0.388889,72.047242,0.000000,6020.209796,81396.750000,78.123276,85.995500,39.061638,42.997750,10590,3260,0.388889,20.000000,0.000000,35.000000,6.245547,1.719910
0,-0.000166,0.222222,0.388889,26.428529,0.000000,3407.666667,81396.750000,79.987905,85.995500,39.993952,42.997750,7430,5260,0.500000,336.000000,0.000000,35.000000,1.703132,1.719910
0,-0.000019,0.125000,0.090909,244.324970,0.117411,1744.437500,180.017857,78.887772,100.000000,39.443886,50.000000,10360,1680,0.125000,64.000000,0.000000,35.000000,23.141866,2.000038
0,-0.000019,0.125000,0.090909,89.951049,0.117411,1744.437500,180.017857,78.887772,100.000000,39.443886,50.000000,10360,110,0.125000,64.000000,0.000000,35.000000,4.490934,2.000038
0,-0.000019,0.125000,0.090909,244.324970,0.117411,1744.437500,180.017857,78.887772,100.000000,39.443886,50.000000,2520,1680,0.125000,64.000000,0.000000,35.000000,23.141866,2.000038
0,-0.000019,0.125000,0.090909,89.951049,0.117411,1744.437500,180.017857,78.887772,100.000000,39.443886,50.000000,2520,110,0.125000,64.000000,0.000000,35.000000,4.490934,2.000038
0,-0.000019,0.200000,0.090909,0.344566,0.117411,581.638889,180.017857,89.971126,100.000000,44.985563,50.000000,9620,9000,0.200000,200.000000,0.000000,40.000000,1.799525,2.000038
0,-0.000000,0.111111,0.071429,0.685044,0.884231,928.590000,1445.031746,78.659058,89.976494,39.329529,44.988247,8530,8110,0.111111,351.000000,0.000000,35.000000,1.573434,1.799801
0,0.000000,0.071429,0.071429,90.639238,0.884231,2794.326389,1445.031746,70.922743,89.976494,35.461371,44.988247,11400,110,0.071429,64.000000,0.000000,35.000000,4.331859,1.799801
0,-0.000019,0.200000,0.090909,0.344566,0.117411,581.638889,180.017857,89.971126,100.000000,44.985563,50.000000,9620,1160,0.200000,200.000000,0.000000,40.000000,1.799525,2.000038
0,0.000000,0.071429,0.071429,245.013159,0.884231,2794.326389,1445.031746,70.922743,89.976494,35.461371,44.988247,11400,1680,0.071429,64.000000,0.000000,35.000000,22.982791,1.799801
0,-0.000146,0.222222,0.200000,0.518271,0.000000,830.000000,1100.000000,48.720168,36.991538,24.360084,18.495769,4910,10,0.222222,96.000000,0.000000,20.000000,0.974569,0.000000
0,-0.000655,1.000000,0.900000,0.210985,0.000000,346.666667,5508.000000,50.997525,38.840639,25.498763,19.420320,210,10,1.000000,96.000000,0.000000,25.000000,1.020019,0.000000
0,0.000000,0.200000,0.200000,24.199946,0.000000,35655.800000,35643.000000,74.076773,37.396085,37.038387,18.698043,10810,820,0.200000,15.000000,0.000000,35.000000,1.489748,0.000000
0,0.000000,0.035714,0.035714,24.545247,0.000000,36187.500000,41151.000000,75.148020,76.236725,37.574010,38.118362,10810,1020,0.035714,15.000000,0.000000,35.000000,1.511285,1.524734
0,-0.000000,0.166667,0.153846,0.528973,0.000000,1014.302222,6608.000000,86.253619,75.832177,43.126809,37.916088,4710,10,0.166667,116.000000,0.000000,40.000000,1.725245,1.516644
0,-0.000000,0.692308,0.100000,11.496819,19.081859,725.274376,32192.875000,86.447337,99.061666,43.223669,49.530833,11210,4460,0.947368,438.000000,0.000000,40.000000,1.920466,1.986889
0,-0.000000,0.250000,0.142857,5.056582,0.842771,2235.960000,1428.888889,86.121405,89.989002,43.060703,44.994501,8560,8330,0.250000,401.000000,0.000000,40.000000,1.752002,1.800029
0,-0.000000,0.100000,0.066667,2.903576,0.135130,4207.775510,209.600000,88.155592,91.661408,44.077796,45.830704,14650,3740,0.100000,94.000000,0.000000,40.000000,1.764114,1.833272
0,0.000000,0.071429,0.071429,511.062233,19.904891,13319.888889,33589.763889,76.651540,89.050668,38.325770,44.525334,10910,8990,0.071429,143.000000,0.000000,35.000000,12.459044,1.786911
0,-0.000000,0.100000,0.066667,2.903576,0.135130,4207.775510,209.600000,88.155592,91.661408,44.077796,45.830704,11630,3740,0.100000,94.000000,0.000000,40.000000,1.764114,1.833272
0,-0.000000,0.250000,0.071429,1.681879,19.904891,2219.098765,33589.763889,81.484932,89.050668,40.742466,44.525334,8330,4830,0.250000,401.000000,0.000000,40.000000,1.630336,1.786911
0,0.000000,0.500000,0.500000,1.009921,0.026985,265.997732,43.222222,88.047335,91.065369,44.023667,45.532684,15100,2440,0.500000,49.000000,0.000000,40.000000,1.774648,1.821316
0,-0.000000,0.250000,0.142857,5.056582,0.842771,2235.960000,1428.888889,86.121405,89.989002,43.060703,44.994501,11580,8330,0.250000,401.000000,0.000000,40.000000,1.752002,1.800029
0,-0.000000,0.692308,0.100000,11.496819,19.081859,725.274376,32192.875000,86.447337,99.061666,43.223669,49.530833,8190,4460,0.947368,438.000000,0.000000,40.000000,1.920466,1.986889
0,0.000000,0.055556,0.100000,6.597079,19.081859,395.489583,32192.875000,86.309845,99.061666,43.154922,49.530833,12200,7030,0.100000,339.000000,0.000000,40.000000,1.846872,1.986889
0,0.000000,0.500000,0.500000,1.009921,0.026985,265.997732,43.222222,88.047335,91.065369,44.023667,45.532684,12080,2440,0.500000,49.000000,0.000000,40.000000,1.774648,1.821316
0,0.000000,0.055556,0.100000,6.597079,19.081859,395.489583,32192.875000,86.309845,99.061666,43.154922,49.530833,9180,7030,0.100000,339.000000,0.000000,40.000000,1.846872,1.986889
0,0.000000,0.266667,0.266667,1.523092,0.000000,341.475000,1710.375000,87.327838,87.358778,43.663919,43.679389,10750,4130,0.266667,76.000000,0.000000,40.000000,1.753139,1.747176
0,0.000000,0.266667,0.266667,1.523092,0.000000,341.475000,1710.375000,87.327838,87.358778,43.663919,43.679389,4130,2910,0.266667,76.000000,0.000000,40.000000,1.753139,1.747176
0,0.000000,0.500000,0.500000,0.005727,43.272375,35.527778,900.000000,48.476612,72.191066,24.238306,36.095533,2100,10,0.500000,349.000000,0.000000,20.000000,0.969534,3.304751
0,0.000000,0.166667,0.166667,0.132100,0.433505,203.040000,729.960000,74.150286,79.206613,37.075143,39.603307,9480,1720,0.166667,165.000000,0.000000,35.000000,1.483049,1.584261
0,0.000000,0.076923,0.071429,0.191810,43.339919,256.287778,820.859375,42.398237,73.015385,21.199118,36.507692,6090,10,0.076923,349.000000,0.000000,20.000000,0.848044,3.321279
0,0.000000,0.583333,0.571429,0.025829,43.220953,63.847778,629.960000,50.232353,71.184864,25.116176,35.592432,7640,10,0.615385,349.000000,0.000000,25.000000,1.004655,3.284631
0,0.000000,0.250000,0.250000,1.672372,0.216854,35.040000,529.960000,72.987125,79.445001,36.493562,39.722500,9400,3860,0.250000,173.000000,0.000000,35.000000,1.520102,1.588949
0,0.000000,0.333333,0.333333,0.990019,43.489026,216.000000,1100.000000,79.942734,71.952678,39.971367,35.976339,1850,1720,0.333333,165.000000,0.000000,35.000000,1.609458,3.300064
0,0.000000,0.181818,0.500000,6.641180,0.018603,10418.381944,32.000000,79.791631,42.499690,39.895816,21.249845,8490,5620,0.500000,122.000000,0.000000,35.000000,1.597949,0.000000
0,0.000012,0.111111,0.500000,10.071122,0.141342,11912.444444,225.625000,74.587666,39.294534,37.293833,19.647267,8490,6180,0.500000,122.000000,0.000000,35.000000,1.497709,0.000000
0,-0.000000,0.400000,0.166667,6.087119,0.000000,1965.475000,7736.000000,77.329646,58.282030,38.664823,29.141015,11540,4070,0.400000,131.000000,0.000000,35.000000,1.609129,1.165641
0,-0.000100,0.315789,0.260870,2.140843,0.000000,1281.875000,1088.437500,86.579054,67.119015,43.289527,33.559507,11600,10750,0.315789,125.000000,0.000000,40.000000,1.738366,1.342380
0,-0.000100,0.315789,0.260870,2.140843,0.000000,1281.875000,1088.437500,86.579054,67.119015,43.289527,33.559507,11600,2910,0.315789,125.000000,0.000000,40.000000,1.738366,1.342380
0,-0.000000,0.166667,0.142857,2.507322,0.000000,3609.800000,38658.000000,72.299540,78.062151,36.149770,39.031076,8990,6500,0.166667,304.000000,0.000000,35.000000,1.446862,1.561243
0,-0.001219,0.666667,0.571429,0.847863,0.000000,1199.000000,500.000000,45.233278,22.944192,22.616639,11.472096,1850,10,0.666667,25.000000,0.000000,20.000000,0.904969,0.000000
0,-0.000005,0.666667,0.500000,2.472266,0.000000,2925.000000,4807.111111,89.627782,39.440239,44.813891,19.720119,14740,8430,0.666667,209.000000,0.000000,40.000000,1.793817,0.000000
0,-0.000005,0.666667,0.500000,2.472266,0.000000,2925.000000,4807.111111,89.627782,39.440239,44.813891,19.720119,13460,8430,0.666667,209.000000,0.000000,40.000000,1.793817,0.000000
0,0.000000,1.000000,1.000000,20.631970,0.000000,1800.000000,0.000000,56.098748,0.000000,28.049374,0.000000,1650,370,1.000000,1518.000000,0.000000,25.000000,1.272859,0.000000
0,0.000000,0.500000,0.500000,0.000000,1.021907,747.145833,1694.928994,55.911996,37.744839,27.955998,18.872419,8610,10,0.500000,115.000000,0.000000,25.000000,1.118240,0.000000
0,-0.000000,0.285714,0.200000,1.995954,0.146757,2108.000000,345.375000,78.801261,60.433384,39.400630,30.216692,3100,2900,0.285714,613.000000,0.000000,35.000000,1.576971,1.208699
0,-0.000092,0.153846,0.200000,3.223482,0.000000,5797.583333,2327.510204,100.000000,50.000000,50.000000,25.000000,11220,3380,0.214286,47.000000,0.000000,50.000000,2.000899,0.000000
0,-0.000092,0.153846,0.200000,3.223482,0.000000,5797.583333,2327.510204,100.000000,50.000000,50.000000,25.000000,11220,1810,0.214286,47.000000,0.000000,50.000000,2.000899,0.000000
0,-0.000092,0.153846,0.200000,3.223482,0.000000,5797.583333,2327.510204,100.000000,50.000000,50.000000,25.000000,11220,1160,0.214286,47.000000,0.000000,50.000000,2.000899,0.000000
0,-0.000092,0.153846,0.200000,3.223482,0.000000,5797.583333,2327.510204,100.000000,50.000000,50.000000,25.000000,3900,1810,0.214286,47.000000,0.000000,50.000000,2.000899,0.000000
0,0.000000,0.181818,0.181818,0.727278,0.000000,1432.328889,2560.000000,52.236175,29.744349,26.118087,14.872174,11490,10,0.181818,20.000000,0.000000,25.000000,1.044911,0.000000
0,-0.000092,0.153846,0.200000,2.106244,0.000000,4025.720000,588.000000,99.952680,50.000000,49.976340,25.000000,11220,9600,0.214286,47.000000,0.000000,45.000000,1.999605,0.000000
0,0.000000,0.285714,0.285714,0.735222,0.000000,1428.888889,2560.000000,51.602567,29.744349,25.801283,14.872174,11400,10,0.285714,29.000000,0.000000,25.000000,1.032243,0.000000
0,-0.000092,0.153846,0.200000,2.106244,0.000000,4025.720000,588.000000,99.952680,50.000000,49.976340,25.000000,11220,11180,0.214286,47.000000,0.000000,45.000000,1.999605,0.000000
0,-0.000092,0.153846,0.200000,3.223482,0.000000,5797.583333,2327.510204,100.000000,50.000000,50.000000,25.000000,12680,11220,0.214286,47.000000,0.000000,50.000000,2.000899,0.000000
0,-0.000092,0.153846,0.200000,2.106244,0.000000,4025.720000,588.000000,99.952680,50.000000,49.976340,25.000000,11180,3900,0.214286,47.000000,0.000000,45.000000,1.999605,0.000000
0,0.000000,1.000000,1.000000,303.380079,0.000000,2600.000000,0.000000,77.812797,0.000000,38.906398,0.000000,8310,990,1.000000,338.000000,0.000000,35.000000,24.286220,0.000000
0,0.000000,0.181818,0.181818,0.727278,0.000000,1432.328889,2560.000000,52.236175,29.744349,26.118087,14.872174,4170,10,0.181818,20.000000,0.000000,25.000000,1.044911,0.000000
0,-0.000092,0.153846,0.200000,2.106244,0.000000,4025.720000,588.000000,99.952680,50.000000,49.976340,25.000000,9600,3900,0.214286,47.000000,0.000000,45.000000,1.999605,0.000000
0,-0.000092,0.153846,0.200000,3.223482,0.000000,5797.583333,2327.510204,100.000000,50.000000,50.000000,25.000000,12680,3900,0.214286,47.000000,0.000000,50.000000,2.000899,0.000000
0,0.000000,0.285714,0.285714,0.735222,0.000000,1428.888889,2560.000000,51.602567,29.744349,25.801283,14.872174,4080,10,0.285714,29.000000,0.000000,25.000000,1.032243,0.000000
0,-0.000092,0.153846,0.200000,3.223482,0.000000,5797.583333,2327.510204,100.000000,50.000000,50.000000,25.000000,3900,3380,0.214286,47.000000,0.000000,50.000000,2.000899,0.000000
0,-0.000092,0.153846,0.200000,3.223482,0.000000,5797.583333,2327.510204,100.000000,50.000000,50.000000,25.000000,3900,1160,0.214286,47.000000,0.000000,50.000000,2.000899,0.000000
0,0.000000,0.125000,0.125000,1.915327,0.000000,3212.640000,1208.640000,79.635503,70.899796,39.817751,35.449898,13550,10690,0.125000,13.000000,0.000000,35.000000,1.593283,1.417996
0,-0.000000,0.444444,0.250000,0.000000,0.420609,236.266667,700.000000,69.558490,41.026354,34.779245,20.513177,4590,10,0.444444,144.000000,0.000000,30.000000,1.391170,0.000000
0,-0.000060,0.125000,0.100000,0.994476,0.072720,220.822222,112.000000,78.362429,35.189271,39.181214,17.594635,4190,2440,0.125000,184.000000,0.000000,35.000000,1.580950,0.000000
0,-0.000000,0.090909,0.095238,0.096305,0.318244,529.677469,577.972222,96.029814,100.000000,48.014907,50.000000,3070,10,0.105263,177.000000,0.000000,45.000000,1.920628,2.000088
0,-0.000000,0.090909,0.095238,0.096305,0.318244,529.677469,577.972222,96.029814,100.000000,48.014907,50.000000,10910,10,0.105263,177.000000,0.000000,45.000000,1.920628,2.000088
0,-0.000000,0.090909,0.095238,92.833810,0.318244,3918.635000,577.972222,92.775973,100.000000,46.387986,50.000000,11440,2760,0.105263,124.000000,0.000000,45.000000,2.996074,2.000088
0,-0.000000,0.090909,0.095238,92.833810,0.318244,3918.635000,577.972222,92.775973,100.000000,46.387986,50.000000,11440,1190,0.105263,124.000000,0.000000,45.000000,2.996074,2.000088
0,-0.000000,0.090909,0.095238,92.833810,0.318244,3918.635000,577.972222,92.775973,100.000000,46.387986,50.000000,3600,2760,0.105263,124.000000,0.000000,45.000000,2.996074,2.000088
0,0.000000,0.250000,0.444444,1.475462,0.851832,219.928779,1627.555556,79.817166,97.131028,39.908583,48.565514,10400,8900,0.444444,290.000000,0.000000,35.000000,1.613098,1.942843
0,0.000000,0.090909,0.090909,1.106542,1.563632,1943.297143,2787.555556,52.236175,94.461316,26.118087,47.230658,3650,10,0.090909,35.000000,0.000000,25.000000,1.045042,1.889665
0,0.000000,0.090909,0.090909,1.106542,1.563632,1943.297143,2787.555556,52.236175,94.461316,26.118087,47.230658,2080,10,0.090909,35.000000,0.000000,25.000000,1.045042,1.889665
0,-0.000000,0.090909,0.095238,92.833810,0.318244,3918.635000,577.972222,92.775973,100.000000,46.387986,50.000000,3600,1190,0.105263,124.000000,0.000000,45.000000,2.996074,2.000088
0,0.000000,0.090909,0.090909,357.131532,1.563632,4887.510204,2787.555556,66.711878,94.461316,33.355939,47.230658,1540,210,0.090909,24.000000,0.000000,30.000000,26.244966,1.889665
0,0.000000,0.043478,0.444444,0.622504,0.851832,979.272598,1627.555556,78.610510,97.131028,39.305255,48.565514,10400,7320,0.444444,290.000000,0.000000,35.000000,1.572408,1.942843
0,-0.000000,0.090909,0.095238,92.833810,0.318244,3918.635000,577.972222,92.775973,100.000000,46.387986,50.000000,12060,11440,0.105263,124.000000,0.000000,45.000000,2.996074,2.000088
0,0.000000,0.090909,0.090909,357.131532,1.563632,4887.510204,2787.555556,66.711878,94.461316,33.355939,47.230658,13060,210,0.090909,24.000000,0.000000,30.000000,26.244966,1.889665
0,0.000000,0.090909,0.090909,1.106542,1.563632,1943.297143,2787.555556,52.236175,94.461316,26.118087,47.230658,12950,10,0.090909,35.000000,0.000000,25.000000,1.045042,1.889665
0,0.000000,0.193548,0.444444,253.116518,0.851832,15682.717500,1627.555556,81.041562,97.131028,40.520781,48.565514,9480,1680,0.444444,232.000000,0.000000,40.000000,23.187715,1.942843
0,0.000000,0.090909,0.090909,357.131532,1.563632,4887.510204,2787.555556,66.711878,94.461316,33.355939,47.230658,3760,210,0.090909,24.000000,0.000000,30.000000,26.244966,1.889665
0,-0.000018,0.071429,0.062500,0.870607,0.382421,1794.691358,736.195556,86.399050,89.999666,43.199525,44.999833,11950,10,0.076923,177.000000,0.000000,40.000000,1.728249,1.800093
0,-0.000018,0.071429,0.062500,93.562046,0.382421,5183.648889,736.195556,82.768257,89.999666,41.384129,44.999833,12480,12060,0.071429,124.000000,0.000000,40.000000,2.796129,1.800093
0,0.000000,0.090909,0.090909,1.106542,1.563632,1943.297143,2787.555556,52.236175,94.461316,26.118087,47.230658,1430,10,0.090909,35.000000,0.000000,25.000000,1.045042,1.889665
0,-0.000018,0.071429,0.062500,93.562046,0.382421,5183.648889,736.195556,82.768257,89.999666,41.384129,44.999833,12480,1190,0.071429,124.000000,0.000000,40.000000,2.796129,1.800093
0,0.000000,0.260870,0.444444,8.492380,0.851832,14683.082469,1627.555556,96.428571,97.131028,48.214286,48.565514,8450,10,0.444444,177.000000,0.000000,45.000000,1.931093,1.942843
0,-0.000000,0.090909,0.095238,92.833810,0.318244,3918.635000,577.972222,92.775973,100.000000,46.387986,50.000000,12060,3600,0.105263,124.000000,0.000000,45.000000,2.996074,2.000088
0,0.000000,0.230769,0.444444,9.157174,0.851832,14316.096327,1627.555556,56.575583,97.131028,28.287792,48.565514,7800,10,0.444444,242.000000,0.000000,25.000000,1.134443,1.942843
0,0.000000,0.230769,0.444444,9.157174,0.851832,14316.096327,1627.555556,56.575583,97.131028,28.287792,48.565514,9380,10,0.444444,242.000000,0.000000,25.000000,1.134443,1.942843
0,0.000000,0.090909,0.090909,357.131532,1.563632,4887.510204,2787.555556,66.711878,94.461316,33.355939,47.230658,2190,210,0.090909,24.000000,0.000000,30.000000,26.244966,1.889665
0,0.000000,0.193548,0.444444,253.116518,0.851832,15682.717500,1627.555556,81.041562,97.131028,40.520781,48.565514,7900,1680,0.444444,232.000000,0.000000,40.000000,23.187715,1.942843
0,0.000000,0.260870,0.444444,8.492380,0.851832,14683.082469,1627.555556,96.428571,97.131028,48.214286,48.565514,10030,10,0.444444,177.000000,0.000000,45.000000,1.931093,1.942843
0,-0.000018,0.071429,0.062500,93.562046,0.382421,5183.648889,736.195556,82.768257,89.999666,41.384129,44.999833,12480,2760,0.071429,124.000000,0.000000,40.000000,2.796129,1.800093
0,0.000000,0.500000,0.500000,0.436623,0.260751,821.750000,508.640000,79.996789,39.999720,39.998394,19.999860,13340,3860,0.500000,45.000000,0.000000,35.000000,1.600052,0.000000
0,-0.000769,0.296296,0.038462,22.549241,0.000000,1319.186173,5180.000000,83.644838,89.571595,41.822419,44.785797,13460,460,0.296296,256.000000,0.000000,40.000000,1.960766,1.791432
0,-0.000769,0.296296,0.038462,22.549241,0.000000,1319.186173,5180.000000,83.644838,89.571595,41.822419,44.785797,13740,460,0.296296,256.000000,0.000000,40.000000,1.960766,1.791432
0,0.000000,0.920000,0.920000,7.298587,0.000000,193.563580,2535.000000,95.000000,50.000000,47.500000,25.000000,15920,10,0.920000,10.000000,0.000000,45.000000,2.067810,0.000000
0,-0.000769,0.296296,0.038462,22.549241,0.000000,1319.186173,5180.000000,83.644838,89.571595,41.822419,44.785797,7580,460,0.296296,256.000000,0.000000,40.000000,1.960766,1.791432
0,0.000000,0.920000,0.920000,7.298587,0.000000,193.563580,2535.000000,95.000000,50.000000,47.500000,25.000000,10040,10,0.920000,10.000000,0.000000,45.000000,2.067810,0.000000
0,0.000000,0.080000,0.080000,1.592086,0.000000,2679.844444,2645.000000,84.448166,39.571595,42.224083,19.785797,2920,10,0.080000,10.000000,0.000000,40.000000,1.689442,0.000000
0,0.000000,0.920000,0.920000,7.298587,0.000000,193.563580,2535.000000,95.000000,50.000000,47.500000,25.000000,16200,10,0.920000,10.000000,0.000000,45.000000,2.067810,0.000000
0,0.000000,0.200000,0.200000,0.979054,0.000000,1729.773439,1694.928994,84.630002,39.795600,42.315001,19.897800,10260,10,0.200000,10.000000,0.000000,40.000000,1.692883,0.000000
0,0.000000,0.090909,0.090909,0.421523,0.000000,814.190000,586.417778,42.235364,89.999859,21.117682,44.999929,13370,10,0.090909,69.000000,0.000000,20.000000,0.844819,1.799997
0,0.000000,0.090909,0.090909,357.131532,0.000000,3354.750000,586.417778,57.650550,89.999859,28.825275,44.999929,13480,210,0.090909,58.000000,0.000000,25.000000,26.063740,1.799997
0,0.000000,0.555556,0.428571,2.085520,0.324932,97.041667,574.750000,79.514369,38.777566,39.757185,19.388783,5810,4260,0.600000,749.000000,0.000000,35.000000,1.622223,0.000000
0,0.000000,0.187500,0.285714,1.466922,1.076509,471.125000,1956.760204,75.419059,39.867918,37.709530,19.933959,8730,6590,0.285714,457.000000,0.000000,35.000000,1.540485,0.000000
0,0.000000,0.187500,0.285714,1.248661,0.289436,143.625000,505.620000,76.947018,39.461547,38.473509,19.730773,8730,6250,0.285714,457.000000,0.000000,35.000000,1.570972,0.000000
0,0.000000,0.750000,0.750000,0.000000,0.000000,245.625000,320.000000,50.125125,81.822437,25.062563,40.911219,7310,10,0.750000,233.000000,0.000000,25.000000,1.002503,1.636449
0,-0.000000,0.285714,0.375000,1.614761,0.000000,513.222222,324.500000,80.649792,82.406708,40.324896,41.203354,2520,1960,0.636364,712.000000,0.000000,40.000000,1.627897,1.648134
0,-0.000000,0.416667,0.318182,5.985084,0.000000,498.125000,4766.126543,88.670825,79.865755,44.335413,39.932877,10400,4460,0.416667,687.000000,0.000000,40.000000,1.827467,1.597315
0,-0.000003,0.058824,0.055556,4.778957,0.000000,5072.347222,71.361111,85.692736,78.296868,42.846368,39.148434,16780,9980,0.058824,49.000000,0.000000,40.000000,1.780870,1.565937
0,-0.000000,0.416667,0.318182,5.985084,0.000000,498.125000,4766.126543,88.670825,79.865755,44.335413,39.932877,4460,4240,0.416667,687.000000,0.000000,40.000000,1.827467,1.597315
0,-0.000003,0.058824,0.055556,4.778957,0.000000,5072.347222,71.361111,85.692736,78.296868,42.846368,39.148434,10620,9980,0.058824,49.000000,0.000000,40.000000,1.780870,1.565937
0,-0.000000,0.416667,0.318182,5.985084,0.000000,498.125000,4766.126543,88.670825,79.865755,44.335413,39.932877,10120,4460,0.416667,687.000000,0.000000,40.000000,1.827467,1.597315
0,-0.000003,0.058824,0.055556,4.778957,0.000000,5072.347222,71.361111,85.692736,78.296868,42.846368,39.148434,16500,9980,0.058824,49.000000,0.000000,40.000000,1.780870,1.565937
0,-0.000278,0.238095,0.200000,24.879226,0.464788,2676.253858,974.750000,88.881802,89.960870,44.440901,44.980435,10670,5200,0.238095,137.000000,0.000000,40.000000,1.917947,1.799333
0,-0.000278,0.238095,0.200000,24.879226,0.464788,2676.253858,974.750000,88.881802,89.960870,44.440901,44.980435,10670,10360,0.238095,137.000000,0.000000,40.000000,1.917947,1.799333
0,0.000000,0.333333,0.333333,24.705949,0.271223,2396.562500,645.000000,88.509428,89.971877,44.254714,44.985939,10360,5930,0.333333,137.000000,0.000000,40.000000,1.910446,1.799496
0,0.000000,0.333333,0.333333,24.705949,0.271223,2396.562500,645.000000,88.509428,89.971877,44.254714,44.985939,5930,5200,0.333333,137.000000,0.000000,40.000000,1.910446,1.799496
0,-0.000031,0.117647,0.238095,0.571406,0.000000,974.250000,1579.093750,76.583568,77.293518,38.291784,38.646759,10680,7450,0.263158,151.000000,0.000000,35.000000,1.531839,1.545870
0,0.000000,0.333333,0.333333,36.934990,6.512254,59634.400000,480.000000,40.694035,69.343390,20.347017,34.671695,13350,10,0.333333,95.000000,0.000000,20.000000,0.825326,1.637791
0,-0.000000,0.062500,0.058824,17.399746,0.506593,27880.160000,1093.120000,78.691338,78.850869,39.345669,39.425434,13700,12510,0.062500,179.000000,0.000000,35.000000,1.579259,1.577135
0,0.000000,0.375000,0.437500,16.349628,0.187590,23572.500000,424.500000,78.211023,82.473090,39.105512,41.236545,11150,6540,0.437500,315.000000,0.000000,35.000000,1.580928,1.649503
0,0.000042,0.095238,0.068966,3.279356,0.813391,4927.115079,1542.203125,79.195092,79.695959,39.597546,39.847979,10060,8200,0.095238,424.000000,0.000000,35.000000,1.584993,1.594136
0,0.000002,0.111111,0.600000,0.913408,2.039344,1530.211538,3822.198347,88.706438,79.972480,44.353219,39.986240,15120,9670,0.600000,219.000000,0.000000,40.000000,1.774401,1.599994
