thread_id,v_rel_smoothed,initial_chi,final_chi,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,pre_age_a,pre_age_b,chi_max,duration,theta,stability_bin,pre_E_total,post_E_total
0,0.000000,0.142857,0.142857,0.111063,0.000000,144.060000,89.937500,41.590140,66.887440,20.795070,33.443720,1450,10,0.142857,39.000000,0.000000,20.000000,0.831890,1.337749
0,-0.000000,0.666667,0.500000,0.000000,0.834880,1432.045369,480.000000,64.004889,85.544980,32.002445,42.772490,3340,10,0.666667,85.000000,0.000000,30.000000,1.280098,1.711629
0,0.000000,0.090909,0.090909,3.207412,0.589401,1645.812933,373.937500,86.771515,87.738829,43.385757,43.869414,4040,1720,0.090909,15.000000,0.000000,40.000000,1.738570,1.755245
0,-0.000216,0.944444,0.928571,2.279858,1244.771015,973.653075,81102.000000,61.304686,80.158792,30.652343,40.079396,3010,10,0.962963,118.000000,0.000000,30.000000,1.228822,11.183930
0,0.000000,0.500000,0.500000,2.815622,1.321077,1395.000000,700.000000,68.989908,83.858481,34.494954,41.929240,3830,180,0.500000,36.000000,0.000000,30.000000,1.382644,1.678431
0,0.000000,1.000000,1.000000,3.378909,2.345791,1457.458050,1100.000000,55.500663,80.585984,27.750332,40.292992,3210,10,1.000000,98.000000,0.000000,25.000000,1.113985,1.614269
0,-0.000216,0.944444,0.928571,2.279858,1244.771015,973.653075,81102.000000,61.304686,80.158792,30.652343,40.079396,3010,10,0.962963,118.000000,0.000000,30.000000,1.228822,11.183930
0,-0.000000,0.666667,0.500000,0.000000,0.834880,1432.045369,480.000000,64.004889,85.544980,32.002445,42.772490,3340,10,0.666667,85.000000,0.000000,30.000000,1.280098,1.711629
0,0.000000,1.000000,1.000000,3.378909,2.345791,1457.458050,1100.000000,55.500663,80.585984,27.750332,40.292992,3210,10,1.000000,98.000000,0.000000,25.000000,1.113985,1.614269
0,0.000000,0.500000,0.500000,2.815622,1.321077,1395.000000,700.000000,68.989908,83.858481,34.494954,41.929240,3830,180,0.500000,36.000000,0.000000,30.000000,1.382644,1.678431
0,0.000000,0.090909,0.090909,3.207412,0.589401,1645.812933,373.937500,86.771515,87.738829,43.385757,43.869414,4040,1720,0.090909,15.000000,0.000000,40.000000,1.738570,1.755245
0,-0.000020,0.400000,0.307692,0.191686,1246.126249,83.360000,81602.000000,34.625406,65.698605,17.312703,32.849303,210,10,0.400000,98.000000,0.000000,15.000000,0.692798,10.896458
0,-0.000001,0.071429,0.066667,0.986695,0.000000,147.720494,140.160494,52.308193,73.721455,26.154096,36.860727,1830,50,0.071429,34.000000,0.000000,25.000000,1.051192,1.474429
0,0.000000,0.666667,0.666667,0.857979,0.375006,502.000000,211.750000,46.796693,34.151542,23.398346,17.075771,4080,10,0.666667,27.000000,0.000000,20.000000,0.936691,0.000000
0,0.000000,0.125000,0.125000,3.202266,1.447867,326.400000,787.777778,70.521008,72.395482,35.260504,36.197741,1660,760,0.125000,47.000000,0.000000,35.000000,1.452682,1.449269
0,0.000000,0.055556,0.055556,0.273773,0.000000,117.160494,62.500000,68.275364,39.124099,34.137682,19.562049,2230,450,0.055556,42.000000,0.000000,30.000000,1.365857,0.000000
0,-0.000895,0.250000,0.285714,2.948716,0.000000,159.000000,600.000000,66.021159,34.267113,33.010580,17.133557,760,320,0.500000,55.000000,0.000000,30.000000,1.362494,0.000000
0,-0.000024,0.166667,0.285714,0.694534,0.000000,222.666667,384.000000,62.968321,36.313683,31.484160,18.156841,770,10,0.333333,86.000000,0.000000,30.000000,1.260706,0.000000
0,0.000000,0.125000,0.200000,18.074583,0.000000,808.000000,251.777778,71.337054,79.713086,35.668527,39.856543,1440,100,0.200000,77.000000,0.000000,35.000000,1.853299,1.594262
0,0.000000,0.375000,0.600000,0.000000,0.000000,490.666667,64.000000,59.827754,40.007095,29.913877,20.003547,10,10,0.600000,86.000000,0.000000,25.000000,1.196555,0.000000
0,-0.000071,0.428571,0.333333,17.602232,0.000000,409.000000,187.777778,57.410862,39.705991,28.705431,19.852996,1440,100,0.545455,77.000000,0.000000,25.000000,1.574502,0.000000
0,-0.000026,0.125000,0.100000,114.645631,0.176953,54948.750000,109.423611,65.546062,80.964412,32.773031,40.482206,4260,1670,0.125000,39.000000,0.000000,30.000000,1.430548,1.619431
0,-0.000006,0.058824,0.105263,72.496834,0.000000,1385.382716,283.111111,67.360037,39.838773,33.680019,19.919387,2860,2280,0.157895,88.000000,0.000000,30.000000,3.348438,0.000000
0,0.000087,0.428571,0.214286,0.125576,0.000000,129.750000,396.750000,28.022566,31.150709,14.011283,15.575354,1460,10,0.428571,170.000000,0.000000,10.000000,0.560591,0.000000
0,0.000000,0.066667,0.076923,6.553583,0.000000,221.560494,43.750000,73.094388,50.000000,36.547194,25.000000,4200,1890,0.076923,127.000000,0.000000,35.000000,1.603806,0.000000
0,-0.000000,0.125000,0.153846,1.140612,0.000000,111.312500,182.250000,63.274996,41.431254,31.637498,20.715627,700,690,0.200000,246.000000,0.000000,30.000000,1.297170,0.000000
0,0.000000,0.090909,0.076923,0.528842,0.000000,126.696250,43.750000,62.149989,50.000000,31.074995,25.000000,1610,1120,0.090909,155.000000,0.000000,30.000000,1.244946,0.000000
0,-0.000003,0.428571,0.333333,0.000000,0.000000,107.500000,54.000000,44.813783,34.481663,22.406891,17.240832,2560,10,0.428571,60.000000,0.000000,20.000000,0.896276,0.000000
0,0.000000,0.066667,0.076923,6.553583,0.000000,221.560494,43.750000,73.094388,50.000000,36.547194,25.000000,4200,1890,0.076923,127.000000,0.000000,35.000000,1.603806,0.000000
0,0.000011,0.111111,0.117647,0.218870,0.000000,77.812500,16.691358,74.794767,40.778624,37.397383,20.389312,2790,2100,0.117647,37.000000,0.000000,35.000000,1.496467,0.000000
0,0.000000,0.611111,0.611111,0.094696,0.000000,84.277778,21.777778,51.502850,30.346027,25.751425,15.173014,2810,10,0.611111,35.000000,0.000000,25.000000,1.030129,0.000000
0,-0.000015,0.666667,0.375000,3.672767,1.799869,279.350000,1097.222222,70.898851,71.361559,35.449426,35.680779,4330,1990,0.666667,107.000000,0.000000,35.000000,1.498543,1.428711
0,0.000017,0.142857,0.375000,0.000000,1.799869,219.027778,1097.222222,61.335257,71.361559,30.667629,35.680779,2220,10,0.400000,84.000000,0.000000,30.000000,1.226705,1.428711
0,0.000000,0.083333,0.083333,2.774180,0.000000,60.416667,43.750000,76.255712,50.000000,38.127856,25.000000,5640,1880,0.083333,35.000000,0.000000,35.000000,1.755996,0.000000
0,0.000000,0.083333,0.083333,2.774180,0.000000,60.416667,43.750000,76.255712,50.000000,38.127856,25.000000,2840,1880,0.083333,35.000000,0.000000,35.000000,1.755996,0.000000
0,0.000000,0.111111,0.111111,2.774180,0.000000,70.666667,54.000000,63.250351,39.740619,31.625175,19.870310,1880,780,0.111111,35.000000,0.000000,30.000000,1.495889,0.000000
0,0.000034,0.181818,0.666667,1.331780,0.000000,672.027778,1559.555556,43.123458,41.912041,21.561729,20.956020,1360,10,0.666667,87.000000,0.000000,20.000000,0.863833,0.000000
0,0.000007,0.076923,0.166667,27.270929,0.000000,579.000000,182.250000,65.684686,42.010191,32.842343,21.005096,2960,1520,0.166667,71.000000,0.000000,30.000000,2.235604,0.000000
0,0.000000,0.083333,0.083333,2.774180,0.000000,60.416667,43.750000,76.255712,50.000000,38.127856,25.000000,5640,1880,0.083333,35.000000,0.000000,35.000000,1.755996,0.000000
0,0.000000,0.083333,0.083333,2.774180,0.000000,33.358025,13.520000,68.073583,42.953478,34.036792,21.476739,2640,1880,0.083333,35.000000,0.000000,30.000000,1.592354,0.000000
0,0.011667,0.083333,0.666667,19.321781,0.000000,816.666667,1559.555556,61.035286,41.912041,30.517643,20.956020,3960,1930,0.666667,30.000000,0.000000,30.000000,1.453559,0.000000
0,-0.000002,0.111111,0.076923,0.089525,0.000000,89.250000,307.250000,79.189649,83.176644,39.594825,41.588322,2000,10,0.111111,171.000000,0.000000,35.000000,1.583847,1.663533
0,0.000000,0.076923,0.076923,0.060966,5.292668,65.527778,3302.609375,62.087006,92.128899,31.043503,46.064450,2320,10,0.076923,103.000000,0.000000,30.000000,1.241783,1.846857
0,-0.000000,0.636364,0.538462,6.492054,1.696992,218.337500,1278.000000,79.339803,81.154392,39.669901,40.577196,4200,1880,0.636364,195.000000,0.000000,35.000000,1.728618,1.624216
0,-0.000000,0.250000,0.200000,1.458257,0.160622,43.691358,117.500000,64.389836,77.741644,32.194918,38.870822,2260,500,0.250000,89.000000,0.000000,30.000000,1.347969,1.554943
0,-0.000000,0.666667,0.538462,1.539254,1.696992,57.979167,1278.000000,74.934491,81.154392,37.467246,40.577196,1090,610,1.000000,274.000000,0.000000,35.000000,1.561040,1.624216
0,0.000000,0.181818,0.461538,0.341260,1.044476,177.815616,756.250000,77.226009,73.470824,38.613005,36.735412,1720,1040,0.461538,211.000000,0.000000,35.000000,1.544870,1.470138
0,-0.000000,0.500000,0.400000,0.258269,1.039776,209.250000,761.250000,37.769782,73.579159,18.884891,36.789579,2450,10,0.500000,138.000000,0.000000,15.000000,0.755579,1.472294
0,0.000000,0.066667,0.384615,1274.917340,0.817838,93244.400000,634.250000,70.186194,85.316878,35.093097,42.658439,4200,1200,0.384615,195.000000,0.000000,35.000000,10.187485,1.706866
0,0.000000,0.153846,0.153846,0.236093,5.519306,204.027778,3424.609375,51.204026,80.282846,25.602013,40.141423,2800,10,0.153846,103.000000,0.000000,25.000000,1.024233,1.610129
0,0.000000,0.076923,0.076923,12.383872,5.292668,1231.590000,3302.609375,82.963708,92.128899,41.481854,46.064450,4160,3090,0.076923,26.000000,0.000000,40.000000,1.723320,1.846857
0,0.000000,0.076923,0.076923,0.060966,5.292668,65.527778,3302.609375,62.087006,92.128899,31.043503,46.064450,5120,10,0.076923,103.000000,0.000000,30.000000,1.241783,1.846857
0,0.000000,0.083333,0.384615,0.365374,0.817838,166.878116,634.250000,69.880927,85.316878,34.940463,42.658439,1240,1040,0.384615,211.000000,0.000000,30.000000,1.398022,1.706866
0,0.000000,0.066667,0.384615,1274.917340,0.817838,93244.400000,634.250000,70.186194,85.316878,35.093097,42.658439,4200,1200,0.384615,195.000000,0.000000,35.000000,10.187485,1.706866
0,0.000000,0.076923,0.076923,12.383872,5.292668,1231.590000,3302.609375,82.963708,92.128899,41.481854,46.064450,5890,4160,0.076923,26.000000,0.000000,40.000000,1.723320,1.846857
0,0.000000,0.076923,0.076923,12.383872,5.292668,1231.590000,3302.609375,82.963708,92.128899,41.481854,46.064450,5890,4160,0.076923,26.000000,0.000000,40.000000,1.723320,1.846857
0,0.000000,0.153846,0.153846,12.532621,5.519306,1370.090000,3424.609375,74.912811,80.282846,37.456406,40.141423,4160,3570,0.153846,26.000000,0.000000,35.000000,1.562382,1.610129
0,-0.000000,0.636364,0.538462,6.492054,1.696992,218.337500,1278.000000,79.339803,81.154392,39.669901,40.577196,4200,1880,0.636364,195.000000,0.000000,35.000000,1.728618,1.624216
0,0.000000,0.076923,0.076923,0.060966,5.292668,65.527778,3302.609375,62.087006,92.128899,31.043503,46.064450,5120,10,0.076923,103.000000,0.000000,30.000000,1.241783,1.846857
0,0.000000,0.333333,0.333333,2.697327,0.060718,249.605442,42.375000,88.505736,90.794482,44.252868,45.397241,5720,1700,0.333333,13.000000,0.000000,40.000000,1.836019,1.815933
0,0.000000,0.333333,0.333333,2.697327,0.060718,249.605442,42.375000,88.505736,90.794482,44.252868,45.397241,1700,1170,0.333333,13.000000,0.000000,40.000000,1.836019,1.815933
0,0.000000,0.500000,1.000000,1.539759,0.000000,348.111111,0.000000,38.643356,0.000000,19.321678,0.000000,1100,10,1.000000,628.000000,0.000000,15.000000,0.816772,0.000000
0,0.000000,1.000000,1.000000,1.828697,0.000000,278.750000,0.000000,38.072728,0.000000,19.036364,0.000000,70,10,1.000000,622.000000,0.000000,15.000000,0.773863,0.000000
0,0.000000,1.000000,1.000000,8.740897,0.000000,155.571429,0.000000,74.448838,0.000000,37.224419,0.000000,3550,950,1.000000,383.000000,0.000000,35.000000,1.844797,0.000000
0,0.000000,1.000000,1.000000,8.740897,0.000000,155.571429,0.000000,74.448838,0.000000,37.224419,0.000000,2400,950,1.000000,383.000000,0.000000,35.000000,1.844797,0.000000
0,0.000000,1.000000,1.000000,1.828697,0.000000,278.750000,0.000000,38.072728,0.000000,19.036364,0.000000,1160,10,1.000000,622.000000,0.000000,15.000000,0.773863,0.000000
0,0.000000,1.000000,1.000000,8.740897,0.000000,155.571429,0.000000,74.448838,0.000000,37.224419,0.000000,2460,950,1.000000,383.000000,0.000000,35.000000,1.844797,0.000000
0,0.000000,1.000000,1.000000,11.252663,0.000000,764.406959,890.000000,82.772328,88.269035,41.386164,44.134517,4740,4680,1.000000,28.000000,0.000000,40.000000,1.742693,1.765381
0,0.000000,1.000000,1.000000,11.252663,0.000000,764.406959,890.000000,82.772328,88.269035,41.386164,44.134517,4740,1300,1.000000,28.000000,0.000000,40.000000,1.742693,1.765381
0,-0.000031,0.857143,0.100000,5.114046,0.000000,1220.938776,33.735000,86.286078,100.000000,43.143039,50.000000,2240,1050,0.857143,70.000000,0.000000,40.000000,1.752871,2.000000
0,0.000000,0.100000,0.100000,1040.779457,0.000000,11718.375000,33.735000,86.806125,100.000000,43.403063,50.000000,6110,2090,0.100000,19.000000,0.000000,40.000000,48.025541,2.000000
0,0.000000,0.100000,0.100000,1040.779457,0.000000,11718.375000,33.735000,86.806125,100.000000,43.403063,50.000000,2090,1560,0.100000,19.000000,0.000000,40.000000,48.025541,2.000000
0,-0.000031,0.857143,0.100000,5.114046,0.000000,1220.938776,33.735000,86.286078,100.000000,43.143039,50.000000,5600,2240,0.857143,70.000000,0.000000,40.000000,1.752871,2.000000
0,-0.000030,0.100000,0.062500,40.688413,1.969047,19828.162500,1153.277778,68.563703,88.626870,34.281852,44.313435,3220,1950,0.555556,200.000000,0.000000,30.000000,1.413035,1.774226
0,-0.000030,0.111111,0.062500,0.022290,1.969047,37.090278,1153.277778,48.117937,88.626870,24.058969,44.313435,2120,10,0.500000,183.000000,0.000000,20.000000,0.962375,1.774226
0,0.000000,0.272727,0.272727,18.193584,0.000000,186.731901,636.000000,89.115683,92.332185,44.557841,46.166092,3060,1870,0.272727,26.000000,0.000000,40.000000,2.745996,1.846644
0,0.000000,0.272727,0.272727,18.193584,0.000000,186.731901,636.000000,89.115683,92.332185,44.557841,46.166092,6420,2400,0.272727,26.000000,0.000000,40.000000,2.745996,1.846644
0,-0.000001,0.750000,0.272727,0.445040,0.000000,361.500000,636.000000,83.921724,92.332185,41.960862,46.166092,2400,10,0.750000,92.000000,0.000000,40.000000,1.678825,1.846644
0,0.000000,0.272727,0.272727,18.193584,0.000000,186.731901,636.000000,89.115683,92.332185,44.557841,46.166092,2400,1870,0.272727,26.000000,0.000000,40.000000,2.745996,1.846644
0,0.000000,0.272727,0.272727,18.193584,0.000000,186.731901,636.000000,89.115683,92.332185,44.557841,46.166092,6420,3060,0.272727,26.000000,0.000000,40.000000,2.745996,1.846644
0,-0.000001,0.333333,0.272727,0.063131,0.000000,150.666667,636.000000,82.375228,92.332185,41.187614,46.166092,1740,10,0.428571,92.000000,0.000000,40.000000,1.647551,1.846644
0,0.000000,0.285714,0.285714,0.193509,1.721989,140.580000,1400.000000,78.460154,80.058673,39.230077,40.029337,3990,580,0.285714,41.000000,0.000000,35.000000,1.569337,1.602237
0,0.000021,0.142857,0.285714,0.058968,1.721989,49.625000,1400.000000,88.288612,80.058673,44.144306,40.029337,6330,3990,0.285714,41.000000,0.000000,40.000000,1.765807,1.602237
0,-0.000098,0.100000,0.615385,0.023619,3.542185,1658.625000,2245.312500,88.621544,82.593185,44.310772,41.296593,6210,10,0.666667,53.000000,0.000000,40.000000,1.772446,1.654737
0,-0.000098,0.100000,0.615385,0.023619,3.542185,1658.625000,2245.312500,88.621544,82.593185,44.310772,41.296593,1660,10,0.666667,53.000000,0.000000,40.000000,1.772446,1.654737
0,0.000021,0.142857,0.285714,0.058968,1.721989,49.625000,1400.000000,88.288612,80.058673,44.144306,40.029337,3990,1780,0.285714,41.000000,0.000000,40.000000,1.765807,1.602237
0,-0.000177,0.636364,0.615385,0.199131,3.542185,1775.225309,2245.312500,78.307807,82.593185,39.153903,41.296593,460,10,0.666667,53.000000,0.000000,35.000000,1.566303,1.654737
0,-0.000000,0.333333,0.312500,1.104423,0.124110,89.861111,100.277778,74.292593,40.898442,37.146296,20.449221,4740,3410,0.333333,77.000000,0.000000,35.000000,1.501621,0.000000
0,0.000000,0.800000,0.800000,0.000000,0.124931,150.644444,128.000000,87.570154,38.312946,43.785077,19.156473,4930,10,0.800000,58.000000,0.000000,40.000000,1.751403,0.000000
0,0.000000,0.090909,0.090909,2.793909,0.000000,276.437500,1777.500000,75.281151,74.764916,37.640575,37.382458,3790,2930,0.090909,39.000000,0.000000,35.000000,1.549892,1.495298
0,-0.001154,0.636364,0.857143,1.401315,0.000000,1655.610000,700.000000,87.465041,43.368519,43.732520,21.684259,2190,10,1.000000,90.000000,0.000000,40.000000,1.813223,0.000000
0,-0.001154,0.636364,0.857143,1.401315,0.000000,1655.610000,700.000000,87.465041,43.368519,43.732520,21.684259,2850,10,1.000000,90.000000,0.000000,40.000000,1.813223,0.000000
0,-0.000036,0.333333,0.071429,12.403493,1.177988,1241.840000,787.250000,72.149409,86.053505,36.074705,43.026753,4160,1030,0.333333,165.000000,0.000000,35.000000,1.507051,1.721957
0,-0.000036,0.333333,0.071429,0.084066,1.177988,75.777778,787.250000,31.458348,86.053505,15.729174,43.026753,260,10,0.333333,242.000000,0.000000,15.000000,0.629232,1.721957
0,-0.000074,0.062500,0.058824,412.855812,25.153724,14426.560000,16431.040000,84.751355,86.941012,42.375678,43.470506,3110,2520,0.062500,15.000000,0.000000,40.000000,7.606876,1.758077
0,-0.000074,0.062500,0.058824,412.855812,25.153724,14426.560000,16431.040000,84.751355,86.941012,42.375678,43.470506,3110,970,0.062500,15.000000,0.000000,40.000000,7.606876,1.758077
0,-0.000000,0.055556,0.052632,2.300985,1.102427,687.190408,733.040000,87.445298,85.261084,43.722649,42.630542,5320,2740,0.055556,52.000000,0.000000,40.000000,1.800281,1.706054
0,-0.000000,0.055556,0.052632,2.300985,1.102427,687.190408,733.040000,87.445298,85.261084,43.722649,42.630542,2740,1940,0.055556,52.000000,0.000000,40.000000,1.800281,1.706054
0,0.000000,0.125000,0.125000,1.184853,0.079130,40.492630,74.262222,79.701929,80.197727,39.850965,40.098863,2740,2290,0.125000,52.000000,0.000000,35.000000,1.644457,1.603997
0,-0.000617,0.500000,0.058824,0.388562,25.153724,58.645408,16431.040000,78.046952,86.941012,39.023476,43.470506,2820,1130,0.500000,44.000000,0.000000,35.000000,1.562468,1.758077
0,0.000000,0.055556,0.055556,1.320609,1.346270,696.704490,975.682292,82.148428,85.030009,41.074214,42.515004,6090,2960,0.055556,41.000000,0.000000,40.000000,1.646210,1.701532
0,0.000000,0.055556,0.055556,1.320609,1.346270,696.704490,975.682292,82.148428,85.030009,41.074214,42.515004,2960,2710,0.055556,41.000000,0.000000,40.000000,1.646210,1.701532
0,0.000000,0.076923,0.076923,0.796996,0.000000,909.484375,269.888889,76.241968,80.171690,38.120984,40.085845,5140,840,0.076923,35.000000,0.000000,35.000000,1.525191,1.603434
0,0.000000,0.071429,0.071429,14.601524,0.035869,531.763889,36.000000,69.706135,41.549957,34.853067,20.774979,1150,800,0.071429,33.000000,0.000000,30.000000,1.610685,0.000000
0,0.000295,0.428571,0.413793,0.122247,0.035351,125.134298,32.626543,49.943115,36.214106,24.971557,18.107053,2640,10,0.444444,147.000000,0.000000,20.000000,0.998936,0.000000
0,-0.000008,0.473684,0.419355,0.707724,1.786331,491.884298,1377.810000,60.516237,48.642155,30.258118,24.321077,5770,10,0.473684,147.000000,0.000000,30.000000,1.210860,0.000000
0,-0.000008,0.473684,0.419355,0.707724,1.786331,491.884298,1377.810000,60.516237,48.642155,30.258118,24.321077,2390,10,0.473684,147.000000,0.000000,30.000000,1.210860,0.000000
0,-0.000106,0.166667,0.120000,0.270777,0.259989,232.217631,240.000000,45.983700,39.604236,22.991850,19.802118,4500,10,0.187500,147.000000,0.000000,20.000000,0.919850,0.000000
0,0.000000,0.285714,0.266667,0.213227,0.173818,226.384298,193.600000,50.499946,41.328228,25.249973,20.664114,4240,10,0.285714,147.000000,0.000000,25.000000,1.010111,0.000000
